Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,54.13999938964844,54.77000045776367,53.68000030517578,54.720001220703125,53.49892044067383,2803900
2023-05-31,54.099998474121094,54.470001220703125,52.779998779296875,52.83000183105469,51.65108871459961,9756800
2023-06-01,53.27000045776367,53.88999938964844,53.06999969482422,53.7400016784668,52.54078674316406,3836400
2023-06-02,54.439998626708984,55.689998626708984,54.310001373291016,55.20000076293945,53.96820068359375,3782200
2023-06-05,55.08000183105469,55.08000183105469,54.15999984741211,54.22999954223633,53.01985168457031,3421300
2023-06-06,54.58000183105469,56.119998931884766,54.540000915527344,55.93000030517578,54.681915283203125,4290200
2023-06-07,56.189998626708984,57.0099983215332,55.52000045776367,56.72999954223633,55.46406173706055,3684200
2023-06-08,56.560001373291016,57.060001373291016,56.119998931884766,56.630001068115234,55.366294860839844,5151200
2023-06-09,56.349998474121094,57.0,56.189998626708984,56.880001068115234,55.610713958740234,3593500
2023-06-12,56.58000183105469,56.86000061035156,55.529998779296875,56.220001220703125,54.96544647216797,2926800
2023-06-13,56.349998474121094,57.41999816894531,56.20000076293945,56.630001068115234,55.366294860839844,3495400
2023-06-14,56.66999816894531,57.41999816894531,55.56999969482422,55.84000015258789,54.59392166137695,4211500
2023-06-15,54.959999084472656,57.06999969482422,54.91999816894531,56.619998931884766,55.71571350097656,4709000
2023-06-16,56.86000061035156,57.5099983215332,56.43000030517578,57.29999923706055,56.384857177734375,10319300
2023-06-20,56.70000076293945,57.15999984741211,55.939998626708984,56.08000183105469,55.18434524536133,4083000
2023-06-21,56.13999938964844,56.61000061035156,55.54999923706055,56.459999084472656,55.55826950073242,3984900
2023-06-22,56.709999084472656,56.7599983215332,55.29999923706055,55.970001220703125,55.07609939575195,3987100
2023-06-23,55.0099983215332,55.4900016784668,54.84000015258789,55.220001220703125,54.338077545166016,5255500
2023-06-26,55.380001068115234,56.11000061035156,55.099998474121094,55.66999816894531,54.780887603759766,3348900
2023-06-27,55.540000915527344,56.779998779296875,55.400001525878906,56.45000076293945,55.548431396484375,3349800
