Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,175.19000244140625,176.13999938964844,173.91000366210938,174.61000061035156,172.72000122070312,693800
2023-05-31,172.99000549316406,173.6300048828125,171.27999877929688,171.69000244140625,169.8316192626953,1658600
2023-06-01,171.77999877929688,174.08999633789062,170.9600067138672,173.27999877929688,171.40440368652344,618200
2023-06-02,174.02000427246094,175.77000427246094,173.0500030517578,174.22000122070312,172.334228515625,869800
2023-06-05,173.60000610351562,173.60000610351562,169.0399932861328,169.33999633789062,167.50704956054688,1398400
2023-06-06,168.8699951171875,170.58999633789062,167.72999572753906,169.05999755859375,167.23007202148438,951400
2023-06-07,169.91000366210938,172.24000549316406,169.44000244140625,172.22000122070312,170.35586547851562,659000
2023-06-08,171.47000122070312,171.8300018310547,168.49000549316406,170.05999755859375,168.21925354003906,1044300
2023-06-09,170.86000061035156,172.0,169.91000366210938,170.44000244140625,168.5951385498047,532900
2023-06-12,170.58999633789062,173.6300048828125,170.0399932861328,173.27000427246094,171.39451599121094,499000
2023-06-13,173.6300048828125,175.44000244140625,173.4600067138672,175.39999389648438,173.50144958496094,554200
2023-06-14,175.47999572753906,177.8800048828125,175.24000549316406,176.5800018310547,174.66868591308594,751200
2023-06-15,176.27000427246094,179.67999267578125,176.27000427246094,178.1999969482422,176.27114868164062,1154900
2023-06-16,179.49000549316406,180.32000732421875,177.1199951171875,178.14999389648438,176.2216796875,1528400
2023-06-20,177.10000610351562,178.8800048828125,176.16000366210938,177.3000030517578,175.38088989257812,705600
2023-06-21,176.36000061035156,178.38999938964844,175.9199981689453,176.72000122070312,174.8071746826172,714800
2023-06-22,176.72000122070312,178.97000122070312,176.27999877929688,178.52999877929688,176.59756469726562,687000
2023-06-23,176.9199981689453,179.1199951171875,176.5399932861328,177.39999389648438,175.4798126220703,1065000
2023-06-26,177.39999389648438,179.50999450683594,176.4499969482422,176.9199981689453,175.0050048828125,906900
2023-06-27,173.77999877929688,177.94000244140625,170.9600067138672,177.66000366210938,175.73699951171875,1080400
2023-06-28,177.39999389648438,177.92999267578125,176.0500030517578,177.47999572753906,175.55892944335938,713100
2023-06-29,177.69000244140625,180.6699981689453,176.88999938964844,180.64999389648438,178.6946258544922,849600
2023-06-30,183.1199951171875,184.3800048828125,181.83999633789062,183.5,181.51376342773438,806900
2023-07-03,182.67999267578125,183.39999389648438,181.25,183.22000122070312,181.23681640625,409400
2023-07-05,182.75999450683594,184.58999633789062,181.00999450683594,184.22999572753906,182.23587036132812,860700
2023-07-06,182.8300018310547,183.0,180.3800048828125,182.6999969482422,180.72244262695312,788500
2023-07-07,182.1999969482422,184.92999267578125,182.1999969482422,183.3300018310547,181.34561157226562,437400
2023-07-10,182.75,187.39999389648438,182.5,187.3800048828125,185.35179138183594,645400
2023-07-11,188.22999572753906,189.0500030517578,187.0,188.13999938964844,186.10354614257812,436000
2023-07-12,189.77000427246094,190.00999450683594,186.36000061035156,186.5399932861328,184.52085876464844,719500
2023-07-13,186.9499969482422,188.60000610351562,186.5,188.17999267578125,186.14312744140625,435500
2023-07-14,187.41000366210938,187.92999267578125,185.5500030517578,186.38999938964844,184.3725128173828,324900
2023-07-17,186.82000732421875,190.14999389648438,186.3300018310547,189.61000061035156,187.55764770507812,452700
2023-07-18,188.75,190.42999267578125,187.4199981689453,188.24000549316406,186.20248413085938,583300
2023-07-19,189.0399932861328,190.6199951171875,188.9199981689453,189.75,187.6961212158203,484500
2023-07-20,189.75,190.24000549316406,187.67999267578125,188.41000366210938,186.37063598632812,485800
2023-07-21,189.83999633789062,190.0800018310547,188.36000061035156,188.52000427246094,186.47943115234375,478000
2023-07-24,189.61000061035156,190.9199981689453,188.72000122070312,189.99000549316406,187.9335479736328,461900
2023-07-25,190.0,191.52999877929688,189.05999755859375,190.94000244140625,188.87326049804688,441700
2023-07-26,190.5800018310547,191.57000732421875,189.02000427246094,189.6300048828125,187.5774383544922,428800
2023-07-27,190.80999755859375,191.3300018310547,187.77999877929688,188.07000732421875,186.0343017578125,462800
2023-07-28,189.47999572753906,189.58999633789062,185.44000244140625,186.27999877929688,184.26368713378906,593500
2023-07-31,186.22000122070312,187.14999389648438,184.99000549316406,187.07000732421875,185.04515075683594,1100500
2023-08-01,187.07000732421875,188.7100067138672,186.1300048828125,187.3300018310547,185.3023223876953,1056000
2023-08-02,187.38999938964844,201.1199951171875,185.13999938964844,197.0,194.86766052246094,2036600
2023-08-03,195.55999755859375,199.89999389648438,193.27000427246094,199.27999877929688,197.1229705810547,920100
2023-08-04,198.7100067138672,202.52999877929688,197.5800018310547,197.8699951171875,195.7282257080078,721100
2023-08-07,201.0,203.63999938964844,199.44000244140625,202.83999633789062,200.64443969726562,839400
2023-08-08,202.2899932861328,203.02000427246094,200.16000366210938,202.67999267578125,200.4861602783203,433800
2023-08-09,203.10000610351562,203.27999877929688,200.91000366210938,201.58999633789062,199.407958984375,489600
2023-08-10,201.9499969482422,205.1300048828125,201.5500030517578,202.66000366210938,200.4663848876953,588800
2023-08-11,202.30999755859375,204.67999267578125,202.30999755859375,203.47999572753906,201.2775115966797,458600
2023-08-14,204.05999755859375,207.25999450683594,203.72000122070312,206.6199951171875,204.38351440429688,514500
2023-08-15,206.13999938964844,206.27000427246094,204.50999450683594,204.67999267578125,202.4645233154297,523200
2023-08-16,204.67999267578125,206.25,201.3699951171875,201.5399932861328,199.3585205078125,426200
2023-08-17,202.49000549316406,203.5399932861328,200.25,200.32000732421875,198.1517333984375,339400
2023-08-18,196.32000732421875,200.9199981689453,196.32000732421875,200.3000030517578,198.13194274902344,346800
2023-08-21,200.64999389648438,201.97999572753906,199.75999450683594,201.4199981689453,199.23980712890625,350600
2023-08-22,202.14999389648438,203.5500030517578,201.97999572753906,202.8800048828125,200.68402099609375,593000
2023-08-23,203.0500030517578,205.27000427246094,202.4600067138672,204.8300018310547,202.61289978027344,473600
2023-08-24,205.1999969482422,205.7100067138672,201.2100067138672,201.27999877929688,199.67649841308594,360900
2023-08-25,202.92999267578125,204.5800018310547,201.1199951171875,204.0,202.37481689453125,300300
2023-08-28,204.6199951171875,207.05999755859375,204.1199951171875,206.85000610351562,205.20211791992188,338100
2023-08-29,206.85000610351562,208.72999572753906,206.30999755859375,207.5399932861328,205.88661193847656,431300
2023-08-30,207.3800048828125,208.52999877929688,207.08999633789062,208.11000061035156,206.4520721435547,487600
2023-08-31,209.1999969482422,212.41000366210938,209.1999969482422,211.14999389648438,209.46783447265625,784600
2023-09-01,212.5,214.27999877929688,212.07000732421875,213.17999267578125,211.48167419433594,486500
2023-09-05,213.47000122070312,214.89999389648438,212.50999450683594,212.63999938964844,210.9459991455078,619000
2023-09-06,212.0,213.52000427246094,209.89999389648438,213.27999877929688,211.5808868408203,548100
