Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,36.290000915527344,36.93000030517578,36.099998474121094,36.279998779296875,35.94872283935547,8652600
2023-05-31,36.869998931884766,36.91999816894531,35.880001068115234,36.33000183105469,35.998268127441406,9972100
2023-06-01,36.41999816894531,36.810001373291016,36.0,36.380001068115234,36.047813415527344,7769000
2023-06-02,36.90999984741211,37.63999938964844,36.630001068115234,37.0099983215332,36.67205810546875,8924900
2023-06-05,37.08000183105469,37.220001220703125,36.54999923706055,37.099998474121094,36.76123809814453,8285200
2023-06-06,36.650001525878906,37.66999816894531,36.61000061035156,37.63999938964844,37.29630661010742,5744700
2023-06-07,37.84000015258789,38.2599983215332,37.599998474121094,38.22999954223633,37.88092041015625,10268900
2023-06-08,38.2400016784668,39.209999084472656,38.2400016784668,39.11000061035156,38.75288772583008,14879500
2023-06-09,39.119998931884766,39.900001525878906,39.08000183105469,39.279998779296875,38.92133331298828,14940000
2023-06-12,39.58000183105469,40.220001220703125,39.540000915527344,40.20000076293945,39.83293533325195,10953500
2023-06-13,40.38999938964844,41.650001525878906,40.20000076293945,41.560001373291016,41.18051528930664,14333300
2023-06-14,41.709999084472656,42.22999954223633,41.47999954223633,42.189998626708984,41.80475997924805,13048900
2023-06-15,41.7400016784668,43.02000045776367,41.650001525878906,42.880001068115234,42.488460540771484,14463100
2023-06-16,42.86000061035156,43.15999984741211,42.54999923706055,42.790000915527344,42.399288177490234,12213000
2023-06-20,42.41999816894531,42.63999938964844,42.130001068115234,42.47999954223633,42.09211349487305,12208700
2023-06-21,42.4900016784668,43.040000915527344,42.36000061035156,42.790000915527344,42.399288177490234,9063100
2023-06-22,42.61000061035156,43.099998474121094,42.47999954223633,42.939998626708984,42.547908782958984,7195500
2023-06-23,42.25,43.0,42.09000015258789,42.86000061035156,42.46864700317383,19580500
2023-06-26,42.849998474121094,43.58000183105469,42.65999984741211,43.13999938964844,42.746089935302734,10820000
2023-06-27,43.68000030517578,46.27000045776367,43.369998931884766,46.09000015258789,45.66914749145508,25947100
2023-06-28,46.27000045776367,46.90999984741211,46.04999923706055,46.709999084472656,46.28349304199219,17184100
2023-06-29,46.75,47.40999984741211,46.220001220703125,46.310001373291016,45.887142181396484,15246600
2023-06-30,46.650001525878906,47.72999954223633,46.4900016784668,47.540000915527344,47.10591506958008,13325700
2023-07-03,47.439998626708984,48.16999816894531,47.439998626708984,47.959999084472656,47.52207565307617,6305700
2023-07-05,47.720001220703125,48.81999969482422,47.65999984741211,48.52000045776367,48.07696533203125,10488400
2023-07-06,47.9900016784668,48.45000076293945,47.2400016784668,47.33000183105469,46.897830963134766,15081900
2023-07-07,47.4900016784668,48.38999938964844,47.150001525878906,47.880001068115234,47.44281005859375,14595500
2023-07-10,47.83000183105469,48.61000061035156,47.65999984741211,48.459999084472656,48.01750946044922,10141000
2023-07-11,48.58000183105469,48.790000915527344,48.0099983215332,48.65999984741211,48.21567916870117,9937300
2023-07-12,48.70000076293945,49.040000915527344,47.880001068115234,47.95000076293945,47.512168884277344,15383400
2023-07-13,49.75,49.810001373291016,47.22999954223633,47.709999084472656,47.27436065673828,32909200
2023-07-14,47.779998779296875,47.81999969482422,45.939998626708984,46.4900016784668,46.162254333496094,18153400
2023-07-17,46.4900016784668,47.189998626708984,46.31999969482422,46.79999923706055,46.47006607055664,9712500
2023-07-18,46.810001373291016,48.38999938964844,46.720001220703125,48.369998931884766,48.02899932861328,11647000
2023-07-19,48.11000061035156,48.619998931884766,47.900001525878906,48.54999923706055,48.20772933959961,9050800
2023-07-20,48.130001068115234,48.79999923706055,47.70000076293945,48.689998626708984,48.346744537353516,10591000
2023-07-21,48.900001525878906,49.099998474121094,48.290000915527344,48.54999923706055,48.20772933959961,8908000
2023-07-24,48.11000061035156,48.25,47.33000183105469,47.47999954223633,47.14527130126953,9434100
2023-07-25,46.65999984741211,46.790000915527344,45.45000076293945,46.439998626708984,46.11260223388672,13411000
2023-07-26,46.439998626708984,46.779998779296875,45.970001220703125,46.43000030517578,46.10268020629883,8056600
2023-07-27,46.029998779296875,46.15999984741211,45.38999938964844,45.75,45.42747116088867,8835300
2023-07-28,46.060001373291016,46.150001525878906,45.4900016784668,45.720001220703125,45.397682189941406,8272200
2023-07-31,45.810001373291016,46.33000183105469,45.720001220703125,46.2599983215332,45.933876037597656,7190000
2023-08-01,45.7400016784668,45.75,44.2599983215332,45.400001525878906,45.07994079589844,9002800
2023-08-02,44.90999984741211,45.08000183105469,44.630001068115234,44.79999923706055,44.48416519165039,7641900
2023-08-03,44.31999969482422,44.63999938964844,44.02000045776367,44.189998626708984,43.87846374511719,7096100
2023-08-04,44.470001220703125,44.810001373291016,44.209999084472656,44.59000015258789,44.2756462097168,7241400
2023-08-07,44.689998626708984,45.41999816894531,44.4900016784668,45.2400016784668,44.92106628417969,5994000
2023-08-08,44.619998931884766,45.939998626708984,44.599998474121094,45.790000915527344,45.46718978881836,5892100
2023-08-09,45.7400016784668,46.09000015258789,44.75,45.029998779296875,44.712547302246094,6073200
2023-08-10,45.43000030517578,45.709999084472656,44.4900016784668,44.86000061035156,44.54374313354492,6926200
2023-08-11,44.599998474121094,44.689998626708984,44.099998474121094,44.16999816894531,43.85860824584961,5485300
2023-08-14,44.0,44.34000015258789,43.70000076293945,44.22999954223633,43.918182373046875,6363300
2023-08-15,43.880001068115234,44.060001373291016,42.959999084472656,43.02000045776367,42.71671676635742,7020200
2023-08-16,43.040000915527344,43.75,42.560001373291016,42.66999816894531,42.36918640136719,5617100
2023-08-17,42.66999816894531,42.75,41.720001220703125,41.779998779296875,41.48545837402344,6408100
2023-08-18,41.34000015258789,41.630001068115234,41.099998474121094,41.4900016784668,41.197505950927734,6281100
2023-08-21,41.689998626708984,41.86000061035156,41.22999954223633,41.7400016784668,41.445743560791016,4164700
2023-08-22,42.02000045776367,42.15999984741211,41.22999954223633,41.61000061035156,41.316654205322266,4249600
2023-08-23,41.61000061035156,42.400001525878906,41.2599983215332,42.20000076293945,41.902496337890625,7094300
2023-08-24,42.0,42.47999954223633,41.709999084472656,41.900001525878906,41.6046142578125,5478200
2023-08-25,42.099998474121094,42.15999984741211,41.13999938964844,41.70000076293945,41.40602493286133,5804500
2023-08-28,41.72999954223633,42.439998626708984,41.72999954223633,42.40999984741211,42.111019134521484,4454500
2023-08-29,42.369998931884766,44.060001373291016,42.2400016784668,43.77000045776367,43.461429595947266,8969800
2023-08-30,43.779998779296875,43.849998474121094,43.220001220703125,43.22999954223633,42.925235748291016,5511900
2023-08-31,43.540000915527344,43.58000183105469,42.43000030517578,42.880001068115234,42.57770538330078,6506500
2023-09-01,43.099998474121094,43.189998626708984,42.34000015258789,42.86000061035156,42.55784606933594,5199300
2023-09-05,42.47999954223633,42.5099983215332,41.310001373291016,41.7599983215332,41.46559524536133,8261200
2023-09-06,41.4900016784668,42.709999084472656,41.4900016784668,41.709999084472656,41.415950775146484,7535200
2023-09-07,41.5,41.66999816894531,40.970001220703125,41.130001068115234,40.84004211425781,7242800
2023-09-08,41.150001525878906,41.5,40.75,40.81999969482422,40.5322265625,8049900
2023-09-11,41.099998474121094,41.189998626708984,40.72999954223633,40.84000015258789,40.55208206176758,6422500
2023-09-12,40.90999984741211,41.25,40.599998474121094,40.689998626708984,40.403141021728516,6840000
2023-09-13,39.5,40.099998474121094,39.279998779296875,39.54999923706055,39.271175384521484,11263000
2023-09-14,40.20000076293945,40.279998779296875,38.93000030517578,39.33000183105469,39.052734375,13190400
2023-09-15,39.29999923706055,40.11000061035156,39.11000061035156,39.900001525878906,39.61871337890625,9841100
2023-09-18,39.58000183105469,39.83000183105469,38.72999954223633,38.88999938964844,38.61582946777344,8517700
2023-09-19,38.869998931884766,39.52000045776367,38.63999938964844,39.45000076293945,39.17188262939453,8175500
2023-09-20,39.77000045776367,39.869998931884766,38.77000045776367,38.880001068115234,38.605899810791016,7000200
2023-09-21,38.58000183105469,38.93000030517578,38.209999084472656,38.29999923706055,38.02999496459961,7938900
2023-09-22,38.380001068115234,38.41999816894531,37.52000045776367,37.66999816894531,37.40443420410156,7754200
2023-09-25,37.400001525878906,37.72999954223633,37.099998474121094,37.560001373291016,37.29520797729492,7346900
2023-09-26,37.20000076293945,37.70000076293945,36.720001220703125,36.77000045776367,36.510780334472656,8988900
2023-09-27,36.77000045776367,37.150001525878906,36.529998779296875,36.65999984741211,36.40155792236328,7996900
2023-09-28,36.70000076293945,37.470001220703125,36.40999984741211,36.95000076293945,36.68950653076172,8247600
2023-09-29,37.25,37.47999954223633,36.7400016784668,37.0,36.739158630371094,7985500
2023-10-02,36.970001220703125,37.20000076293945,36.29999923706055,36.45000076293945,36.19303512573242,5799800
2023-10-03,36.13999938964844,36.290000915527344,35.130001068115234,35.2400016784668,34.9915657043457,9406100
2023-10-04,35.470001220703125,36.2599983215332,35.36000061035156,36.060001373291016,35.8057861328125,9430500
2023-10-05,36.470001220703125,36.650001525878906,36.0099983215332,36.439998626708984,36.18310546875,8342200
2023-10-06,36.33000183105469,37.33000183105469,36.2599983215332,37.0,36.739158630371094,9782700
2023-10-09,35.709999084472656,35.790000915527344,34.689998626708984,35.279998779296875,35.031280517578125,14475900
2023-10-10,35.7400016784668,36.66999816894531,35.709999084472656,35.83000183105469,35.57740783691406,12365700
2023-10-11,35.7599983215332,36.619998931884766,35.34000015258789,35.97999954223633,35.82633590698242,14319300
2023-10-12,37.0099983215332,37.06999969482422,34.91999816894531,35.150001525878906,34.999881744384766,29838600
2023-10-13,34.779998779296875,35.43000030517578,33.95000076293945,34.099998474121094,33.95436096191406,14423600
2023-10-16,34.11000061035156,34.75,33.88999938964844,34.41999816894531,34.27299880981445,10136900
2023-10-17,34.33000183105469,35.189998626708984,34.27000045776367,34.68000030517578,34.53188705444336,10331900
2023-10-18,34.099998474121094,34.099998474121094,33.02000045776367,33.13999938964844,32.99846649169922,14724500
2023-10-19,33.209999084472656,33.619998931884766,32.65999984741211,32.709999084472656,32.5703010559082,13407100
2023-10-20,32.59000015258789,32.720001220703125,32.189998626708984,32.22999954223633,32.092350006103516,8358800
2023-10-23,32.0,32.59000015258789,31.780000686645508,32.040000915527344,31.90316390991211,12427600
2023-10-24,32.099998474121094,32.45000076293945,31.889999389648438,32.02000045776367,31.883249282836914,8662800
2023-10-25,31.860000610351562,31.93000030517578,31.329999923706055,31.40999984741211,31.275854110717773,11186400
2023-10-26,31.479999542236328,32.0,31.18000030517578,31.600000381469727,31.465044021606445,10230800
2023-10-27,31.760000228881836,31.799999237060547,30.600000381469727,30.649999618530273,30.519100189208984,10826500
2023-10-30,30.850000381469727,31.399999618530273,30.850000381469727,31.229999542236328,31.096620559692383,10783100
2023-10-31,31.139999389648438,31.31999969482422,30.760000228881836,31.25,31.116539001464844,9104300
2023-11-01,31.389999389648438,31.600000381469727,30.84000015258789,31.110000610351562,30.977134704589844,9336700
2023-11-02,31.65999984741211,32.09000015258789,31.56999969482422,32.02000045776367,31.883249282836914,9711700
2023-11-03,32.560001373291016,33.529998779296875,32.5099983215332,33.349998474121094,33.20756530761719,12302100
2023-11-06,33.630001068115234,33.72999954223633,32.459999084472656,32.91999816894531,32.77939987182617,8225800
2023-11-07,33.0099983215332,33.52000045776367,32.61000061035156,33.439998626708984,33.29718017578125,10497700
2023-11-08,33.75,34.709999084472656,33.720001220703125,34.16999816894531,34.02406692504883,14144100
2023-11-09,34.41999816894531,34.630001068115234,33.310001373291016,33.47999954223633,33.337013244628906,8513100
2023-11-10,33.599998474121094,34.130001068115234,33.439998626708984,34.060001373291016,33.91453552246094,7536700
2023-11-13,33.790000915527344,34.38999938964844,33.689998626708984,34.16999816894531,34.02406692504883,7144400
2023-11-14,35.119998931884766,35.4900016784668,34.869998931884766,35.2400016784668,35.08949661254883,10993800
2023-11-15,35.5099983215332,36.459999084472656,35.5,35.7599983215332,35.60727310180664,10580600
2023-11-16,35.689998626708984,36.189998626708984,35.279998779296875,35.5099983215332,35.358341217041016,7756300
2023-11-17,35.779998779296875,36.09000015258789,35.52000045776367,36.060001373291016,35.90599822998047,8447200
2023-11-20,35.95000076293945,36.599998474121094,35.720001220703125,36.5,36.3441162109375,7784200
2023-11-21,36.279998779296875,36.349998474121094,35.70000076293945,35.880001068115234,35.72676467895508,7345000
2023-11-22,36.79999923706055,37.040000915527344,35.779998779296875,35.95000076293945,35.79646301269531,12367700
2023-11-24,36.15999984741211,36.33000183105469,35.95000076293945,36.099998474121094,35.945823669433594,4392600
2023-11-27,35.88999938964844,36.0,35.66999816894531,35.84000015258789,35.68693161010742,7147100
2023-11-28,35.90999984741211,36.130001068115234,35.459999084472656,36.040000915527344,35.88608169555664,7810200
2023-11-29,36.36000061035156,36.91999816894531,36.34000015258789,36.63999938964844,36.4835205078125,9311600
2023-11-30,36.709999084472656,37.22999954223633,36.189998626708984,36.93000030517578,36.77227783203125,11392800
2023-12-01,36.97999954223633,38.119998931884766,36.970001220703125,38.04999923706055,37.88749694824219,11004100
2023-12-04,38.0,38.65999984741211,37.709999084472656,38.15999984741211,37.99702453613281,9760000
2023-12-05,37.7599983215332,37.93000030517578,37.369998931884766,37.61000061035156,37.44937515258789,7828100
2023-12-06,38.2400016784668,39.52000045776367,38.130001068115234,38.939998626708984,38.7736930847168,12499700
2023-12-07,39.45000076293945,40.52000045776367,39.40999984741211,40.34000015258789,40.16771697998047,12122600
2023-12-08,40.2599983215332,40.7400016784668,39.86000061035156,40.349998474121094,40.17767333984375,8723000
2023-12-11,40.40999984741211,40.630001068115234,40.11000061035156,40.5099983215332,40.33699035644531,7295400
2023-12-12,40.52000045776367,41.459999084472656,40.52000045776367,41.2400016784668,41.063873291015625,8448900
2023-12-13,40.869998931884766,41.36000061035156,40.119998931884766,41.189998626708984,41.01408386230469,12821300
2023-12-14,41.529998779296875,42.70000076293945,41.4900016784668,42.439998626708984,42.25874710083008,14530800
2023-12-15,42.59000015258789,42.59000015258789,41.97999954223633,42.34000015258789,42.159175872802734,12902100
2023-12-18,42.0,42.18000030517578,41.099998474121094,41.18000030517578,41.004127502441406,8624000
2023-12-19,41.41999816894531,41.709999084472656,41.060001373291016,41.150001525878906,40.97425842285156,7560000
2023-12-20,40.77000045776367,41.43000030517578,40.27000045776367,40.34000015258789,40.16771697998047,9695100
2023-12-21,40.86000061035156,41.599998474121094,40.77000045776367,41.119998931884766,40.94438552856445,7709400
2023-12-22,41.060001373291016,41.279998779296875,40.88999938964844,41.130001068115234,40.954341888427734,6834400
2023-12-26,41.0099983215332,41.130001068115234,40.75,40.7599983215332,40.58591842651367,4722900
2023-12-27,40.720001220703125,40.880001068115234,40.400001525878906,40.59000015258789,40.416648864746094,4486400
2023-12-28,40.5,40.720001220703125,40.45000076293945,40.630001068115234,40.456478118896484,4558100
2023-12-29,40.529998779296875,40.65999984741211,39.97999954223633,40.22999954223633,40.05818176269531,8620600
2024-01-02,39.970001220703125,40.939998626708984,39.56999969482422,40.45000076293945,40.27724838256836,9483800
2024-01-03,39.65999984741211,39.79999923706055,38.66999816894531,38.7400016784668,38.57455062866211,11846200
2024-01-04,38.7400016784668,39.68000030517578,38.65999984741211,39.20000076293945,39.03258514404297,8355800
2024-01-05,39.150001525878906,40.7400016784668,39.060001373291016,40.540000915527344,40.36686325073242,11055300
2024-01-08,41.22999954223633,42.099998474121094,41.11000061035156,41.630001068115234,41.45220947265625,11967400
2024-01-09,41.400001525878906,42.38999938964844,41.290000915527344,42.31999969482422,42.139259338378906,11894000
2024-01-10,42.22999954223633,42.52000045776367,41.97999954223633,42.11000061035156,41.93015670776367,10255600
2024-01-11,41.849998474121094,42.369998931884766,41.47999954223633,42.2599983215332,42.07951354980469,10485200
2024-01-12,40.150001525878906,40.7599983215332,38.380001068115234,38.470001220703125,38.30570602416992,42208000
2024-01-16,38.13999938964844,38.189998626708984,36.34000015258789,37.470001220703125,37.309974670410156,27511600
2024-01-17,37.29999923706055,37.970001220703125,36.9900016784668,37.13999938964844,36.981380462646484,11165800
2024-01-18,37.29999923706055,38.279998779296875,37.150001525878906,38.09000015258789,37.92732620239258,13540800
2024-01-19,38.18000030517578,38.25,36.689998626708984,37.279998779296875,37.120784759521484,19101400
2024-01-22,37.65999984741211,38.18000030517578,36.97999954223633,36.97999954223633,36.82206344604492,11661700
2024-01-23,38.060001373291016,38.970001220703125,37.66999816894531,38.0099983215332,37.8476676940918,15332500
2024-01-24,38.400001525878906,38.70000076293945,38.029998779296875,38.189998626708984,38.02689743041992,9694900
2024-01-25,39.04999923706055,40.310001373291016,39.0099983215332,40.18000030517578,40.008399963378906,19386400
2024-01-26,40.2599983215332,40.56999969482422,39.59000015258789,39.630001068115234,39.46074676513672,8126600
2024-01-29,39.619998931884766,40.16999816894531,39.34000015258789,40.09000015258789,39.91878128051758,7247500
2024-01-30,39.59000015258789,40.029998779296875,39.40999984741211,39.52000045776367,39.351219177246094,6610800
2024-01-31,39.38999938964844,39.75,38.880001068115234,39.13999938964844,38.972843170166016,8183300
2024-02-01,39.40999984741211,39.810001373291016,38.599998474121094,39.7599983215332,39.59019088745117,9865500
2024-02-02,39.45000076293945,40.130001068115234,39.15999984741211,39.97999954223633,39.80925369262695,7512800
2024-02-05,39.439998626708984,39.54999923706055,38.959999084472656,39.2400016784668,39.07241439819336,7931900
2024-02-06,39.2599983215332,40.279998779296875,39.040000915527344,40.18000030517578,40.008399963378906,7579200
2024-02-07,40.310001373291016,40.41999816894531,39.790000915527344,40.209999084472656,40.03826904296875,6544000
2024-02-08,40.29999923706055,40.4900016784668,39.54999923706055,40.349998474121094,40.17767333984375,7611500
2024-02-09,40.52000045776367,40.869998931884766,39.959999084472656,40.5099983215332,40.33699035644531,7769400
2024-02-12,40.31999969482422,40.939998626708984,40.279998779296875,40.58000183105469,40.40669250488281,6677300
2024-02-13,39.84000015258789,40.099998474121094,39.36000061035156,40.0099983215332,39.8391227722168,8855300
2024-02-14,40.380001068115234,41.130001068115234,39.95000076293945,40.84000015258789,40.66558074951172,8961800
2024-02-15,41.189998626708984,41.41999816894531,40.79999923706055,41.0,40.82489776611328,7291500
2024-02-16,40.54999923706055,40.630001068115234,39.97999954223633,40.119998931884766,39.94865417480469,7670800
2024-02-20,39.970001220703125,40.88999938964844,39.84000015258789,40.599998474121094,40.426605224609375,8190900
2024-02-21,40.5,40.97999954223633,40.119998931884766,40.7599983215332,40.58591842651367,5918300
2024-02-22,41.0,42.38999938964844,40.939998626708984,42.119998931884766,41.94010925292969,12389000
2024-02-23,41.970001220703125,42.0099983215332,41.439998626708984,41.720001220703125,41.64068603515625,9103400
2024-02-26,41.7599983215332,42.189998626708984,41.630001068115234,41.790000915527344,41.71055221557617,7783300
2024-02-27,42.06999969482422,42.2599983215332,41.7599983215332,41.97999954223633,41.90018844604492,7119400
2024-02-28,41.52000045776367,42.119998931884766,41.5,42.0099983215332,41.93013000488281,7376400
2024-02-29,42.16999816894531,42.70000076293945,41.9900016784668,42.27000045776367,42.189640045166016,10294100
2024-03-01,42.20000076293945,42.33000183105469,41.529998779296875,42.15999984741211,42.07984924316406,5331100
2024-03-04,41.88999938964844,42.459999084472656,41.209999084472656,41.56999969482422,41.490970611572266,8206500
2024-03-05,41.25,41.869998931884766,41.16999816894531,41.79999923706055,41.72053146362305,7123200
2024-03-06,41.97999954223633,42.2599983215332,41.72999954223633,42.02000045776367,41.94011306762695,6435500
2024-03-07,42.20000076293945,43.2400016784668,42.13999938964844,42.779998779296875,42.69866943359375,9519200
2024-03-08,42.83000183105469,43.27000045776367,42.09000015258789,42.2400016784668,42.159698486328125,8220700
2024-03-11,42.060001373291016,42.70000076293945,41.95000076293945,42.68000030517578,42.59885787963867,8031400
2024-03-12,42.25,42.7599983215332,41.61000061035156,42.7599983215332,42.67870330810547,15141900
2024-03-13,42.68000030517578,44.470001220703125,42.630001068115234,43.90999984741211,43.82651901245117,12386600
2024-03-14,43.810001373291016,43.90999984741211,42.77000045776367,43.060001373291016,42.9781379699707,9658300
2024-03-15,42.97999954223633,43.4900016784668,42.959999084472656,43.119998931884766,43.038021087646484,8025700
2024-03-18,43.33000183105469,43.650001525878906,42.619998931884766,43.439998626708984,43.35741424560547,8313200
2024-03-19,43.369998931884766,43.790000915527344,43.220001220703125,43.7400016784668,43.65684509277344,5358600
2024-03-20,43.959999084472656,45.45000076293945,43.619998931884766,45.380001068115234,45.29372787475586,9632600
2024-03-21,45.5,46.04999923706055,45.209999084472656,46.0,45.91254806518555,9868900
2024-03-22,46.0,46.150001525878906,45.58000183105469,45.59000015258789,45.503326416015625,6664600
2024-03-25,45.47999954223633,45.59000015258789,44.56999969482422,45.41999816894531,45.333648681640625,8827000
2024-03-26,45.58000183105469,46.119998931884766,45.439998626708984,45.93000030517578,45.842681884765625,7468400
2024-03-27,46.209999084472656,47.5,46.04999923706055,47.310001373291016,47.22005844116211,10201400
2024-03-28,47.29999923706055,48.060001373291016,47.25,47.869998931884766,47.77899169921875,13599400
2024-04-01,48.5,49.20000076293945,48.209999084472656,48.220001220703125,48.128326416015625,13772800
2024-04-02,47.31999969482422,47.43000030517578,46.400001525878906,46.900001525878906,46.81083679199219,9990900
2024-04-03,46.790000915527344,47.470001220703125,46.5,46.56999969482422,46.48146438598633,11209100
2024-04-04,47.220001220703125,48.06999969482422,45.65999984741211,45.880001068115234,45.79277801513672,10628300
2024-04-05,45.9900016784668,46.459999084472656,45.45000076293945,46.060001373291016,45.972434997558594,7604200
2024-04-08,46.31999969482422,47.38999938964844,46.29999923706055,47.0099983215332,46.920623779296875,9977500
2024-04-09,47.150001525878906,47.4900016784668,46.43000030517578,47.31999969482422,47.230037689208984,13378200
2024-04-10,47.849998474121094,49.2400016784668,45.720001220703125,46.2400016784668,46.15209197998047,34952500
2024-04-11,46.7400016784668,47.880001068115234,46.58000183105469,47.630001068115234,47.53944778442383,14073300
2024-04-12,46.790000915527344,46.95000076293945,46.09000015258789,46.86000061035156,46.770912170410156,16604500
2024-04-15,47.27000045776367,47.81999969482422,46.290000915527344,46.650001525878906,46.56131362915039,12122000
2024-04-16,46.599998474121094,46.77000045776367,45.63999938964844,46.54999923706055,46.46150207519531,11692900
2024-04-17,47.720001220703125,48.189998626708984,47.150001525878906,47.880001068115234,47.78897476196289,13841600
2024-04-18,48.0,49.209999084472656,47.810001373291016,47.849998474121094,47.759029388427734,12255100
2024-04-19,47.79999923706055,48.75,47.5,47.56999969482422,47.47956085205078,9249800
2024-04-22,47.79999923706055,49.18000030517578,47.79999923706055,49.02000045776367,48.92680740356445,10442100
2024-04-23,48.41999816894531,49.619998931884766,48.20000076293945,49.22999954223633,49.13640594482422,10669300
2024-04-24,49.20000076293945,49.27000045776367,47.7400016784668,47.939998626708984,47.84885787963867,10329500
2024-04-25,47.290000915527344,49.939998626708984,46.869998931884766,49.880001068115234,49.78517150878906,12946800
2024-04-26,49.7599983215332,50.2400016784668,49.18000030517578,49.91999816894531,49.82509231567383,9983000
2024-04-29,49.83000183105469,50.7400016784668,49.75,50.45000076293945,50.354087829589844,9601300
2024-04-30,49.84000015258789,50.72999954223633,49.77000045776367,50.06999969482422,49.97480773925781,11063500
2024-05-01,50.040000915527344,50.5,49.279998779296875,50.02000045776367,49.924903869628906,10368700
2024-05-02,50.59000015258789,51.189998626708984,50.2400016784668,51.029998779296875,50.9329833984375,8196100
2024-05-03,51.36000061035156,51.650001525878906,50.81999969482422,51.54999923706055,51.451995849609375,9165900
2024-05-06,51.959999084472656,53.0,51.68000030517578,52.93000030517578,52.82937240600586,8541200
2024-05-07,52.13999938964844,52.529998779296875,52.0099983215332,52.20000076293945,52.10076141357422,6583900
2024-05-08,52.15999984741211,52.75,51.959999084472656,52.279998779296875,52.180606842041016,5125500
2024-05-09,52.130001068115234,52.900001525878906,52.02000045776367,52.75,52.649715423583984,4601700
2024-05-10,52.95000076293945,53.150001525878906,52.15999984741211,52.599998474121094,52.499996185302734,6118900
2024-05-13,52.959999084472656,53.86000061035156,52.79999923706055,52.9900016784668,52.9900016784668,7137400
2024-05-14,53.43000030517578,53.5099983215332,52.939998626708984,53.060001373291016,53.060001373291016,5549600
2024-05-15,53.31999969482422,53.529998779296875,53.0,53.2599983215332,53.2599983215332,5655300
2024-05-16,53.33000183105469,53.47999954223633,52.470001220703125,52.5099983215332,52.5099983215332,4801100
2024-05-17,52.529998779296875,53.209999084472656,52.43000030517578,52.70000076293945,52.70000076293945,4535300
2024-05-20,52.56999969482422,53.2400016784668,52.54999923706055,52.9900016784668,52.9900016784668,4470500
2024-05-21,52.709999084472656,52.880001068115234,52.02000045776367,52.22999954223633,52.22999954223633,6094900
2024-05-22,52.209999084472656,52.400001525878906,51.13999938964844,51.58000183105469,51.58000183105469,6309900
2024-05-23,51.650001525878906,51.720001220703125,50.52000045776367,51.20000076293945,51.20000076293945,6112500
2024-05-24,51.45000076293945,51.880001068115234,51.11000061035156,51.84000015258789,51.84000015258789,5196300
