Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,53.5099983215332,53.66999816894531,52.70000076293945,52.810001373291016,51.54215621948242,1145400
2023-05-31,52.29999923706055,52.90999984741211,51.38999938964844,52.75,51.48359680175781,3597500
2023-06-01,52.939998626708984,53.06999969482422,51.869998931884766,52.08000183105469,50.82968521118164,1201600
2023-06-02,52.540000915527344,53.939998626708984,52.529998779296875,53.75,52.4595947265625,1055200
2023-06-05,53.68000030517578,53.68000030517578,52.93000030517578,53.4900016784668,52.20583724975586,1834600
2023-06-06,53.380001068115234,54.119998931884766,53.380001068115234,54.0099983215332,52.71334457397461,1064900
2023-06-07,54.189998626708984,54.619998931884766,53.93000030517578,54.47999954223633,53.172061920166016,1043200
2023-06-08,54.54999923706055,54.7400016784668,53.709999084472656,53.95000076293945,52.654788970947266,1072600
2023-06-09,54.040000915527344,54.41999816894531,53.40999984741211,54.29999923706055,52.99638748168945,1202300
2023-06-12,54.22999954223633,54.7599983215332,54.060001373291016,54.56999969482422,53.25990295410156,967300
2023-06-13,54.619998931884766,55.349998474121094,54.619998931884766,54.900001525878906,53.58198547363281,1181800
2023-06-14,55.099998474121094,55.2599983215332,54.220001220703125,54.470001220703125,53.16230773925781,888200
2023-06-15,54.470001220703125,54.84000015258789,54.189998626708984,54.52000045776367,53.21110153198242,1458700
2023-06-16,54.939998626708984,54.939998626708984,53.9900016784668,54.22999954223633,52.928070068359375,2632400
2023-06-20,54.220001220703125,54.33000183105469,53.599998474121094,54.209999084472656,52.908546447753906,1499200
2023-06-21,54.130001068115234,55.08000183105469,53.709999084472656,54.97999954223633,53.66006088256836,1104200
2023-06-22,55.13999938964844,55.13999938964844,54.439998626708984,54.599998474121094,53.289180755615234,844100
2023-06-23,54.36000061035156,54.689998626708984,54.150001525878906,54.41999816894531,53.11350631713867,2336000
2023-06-26,54.279998779296875,55.31999969482422,54.279998779296875,55.279998779296875,53.952857971191406,1042200
2023-06-27,55.529998779296875,57.279998779296875,55.529998779296875,57.0,55.63156509399414,1301000
2023-06-28,56.91999816894531,57.29999923706055,56.439998626708984,56.97999954223633,55.61204528808594,1534300
2023-06-29,56.79999923706055,57.79999923706055,56.56999969482422,57.709999084472656,56.32451629638672,1239300
2023-06-30,58.06999969482422,58.54999923706055,57.77000045776367,58.27000045776367,56.87107467651367,1054500
