Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,27.190000534057617,27.649999618530273,26.639999389648438,27.170000076293945,25.6995792388916,6659300
2023-05-31,26.75,26.860000610351562,25.59000015258789,25.780000686645508,24.38480567932129,9193900
2023-06-01,26.1200008392334,26.510000228881836,25.43000030517578,26.389999389648438,24.961793899536133,5922000
2023-06-02,27.0,27.969999313354492,26.81999969482422,27.790000915527344,26.286027908325195,6789500
2023-06-05,27.950000762939453,27.950000762939453,26.920000076293945,27.489999771118164,26.002262115478516,3681600
2023-06-06,27.43000030517578,28.969999313354492,27.290000915527344,28.600000381469727,27.05219078063965,4911700
2023-06-07,28.8799991607666,29.219999313354492,28.204999923706055,29.010000228881836,27.44000244140625,8153700
2023-06-08,28.799999237060547,28.88800048828125,28.209999084472656,28.829999923706055,27.269742965698242,6613800
2023-06-09,28.739999771118164,28.90999984741211,27.950000762939453,28.34000015258789,26.806262969970703,7208400
2023-06-12,28.0,28.920000076293945,25.719999313354492,27.40999984741211,25.926591873168945,16313600
2023-06-13,27.3700008392334,28.389999389648438,26.969999313354492,28.18000030517578,26.65492057800293,7523400
2023-06-14,28.5,28.8700008392334,26.989999771118164,27.100000381469727,25.633371353149414,7213100
2023-06-15,26.940000534057617,27.81999969482422,26.885000228881836,27.690000534057617,26.19144058227539,6617300
2023-06-16,28.1200008392334,28.1200008392334,27.190000534057617,27.260000228881836,25.784709930419922,11760900
2023-06-20,27.290000915527344,27.309999465942383,26.729999542236328,27.200000762939453,25.727956771850586,5030400
2023-06-21,27.139999389648438,27.350000381469727,26.729999542236328,26.940000534057617,25.48202896118164,4338000
2023-06-22,27.100000381469727,27.145000457763672,25.989999771118164,26.06999969482422,24.65911293029785,5286000
2023-06-23,25.600000381469727,26.1200008392334,25.360000610351562,25.469999313354492,24.091583251953125,6465000
2023-06-26,25.6299991607666,26.059999465942383,25.479999542236328,25.559999465942383,24.176712036132812,4541000
2023-06-27,25.65999984741211,26.190000534057617,25.31999969482422,26.079999923706055,24.66857147216797,5583900
