Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,129.14999389648438,129.6999969482422,127.77999877929688,129.49000549316406,122.72213745117188,1580800
2023-05-31,127.05000305175781,128.32000732421875,126.01000213623047,127.1500015258789,120.50444030761719,2308900
2023-06-01,127.5,130.4499969482422,126.19000244140625,128.10000610351562,121.40478515625,1380900
2023-06-02,130.4600067138672,132.16000366210938,129.14999389648438,131.35000610351562,124.48492431640625,2125000
2023-06-05,134.39999389648438,134.75,130.27000427246094,130.32000732421875,123.50875854492188,1651000
2023-06-06,128.0,131.58999633789062,128.0,130.9600067138672,124.11530303955078,1162700
2023-06-07,131.8300018310547,135.36000061035156,131.77000427246094,134.17999267578125,127.16699981689453,1910900
2023-06-08,134.17999267578125,134.63999938964844,131.33999633789062,133.33999633789062,126.37092590332031,1307600
2023-06-09,132.85000610351562,134.1199951171875,131.55999755859375,132.27999877929688,125.36630249023438,1098700
2023-06-12,129.4199981689453,132.0,128.5500030517578,129.74000549316406,122.95907592773438,1697400
2023-06-13,131.47000122070312,133.7899932861328,129.8000030517578,130.05999755859375,123.26234436035156,1650500
2023-06-14,131.92999267578125,132.16000366210938,125.4800033569336,126.77999877929688,120.15377044677734,2260300
2023-06-15,127.54000091552734,129.5800018310547,126.2699966430664,126.66000366210938,120.04004669189453,2961500
2023-06-16,127.01000213623047,129.08999633789062,126.01000213623047,128.74000549316406,122.01133728027344,4054000
2023-06-20,127.63999938964844,127.9000015258789,125.26000213623047,126.97000122070312,120.33384704589844,2092900
2023-06-21,127.05000305175781,129.0800018310547,126.56999969482422,127.66999816894531,120.99725341796875,1710000
2023-06-22,126.38999938964844,126.58000183105469,124.51000213623047,125.8499984741211,119.27238464355469,1324300
2023-06-23,124.44999694824219,125.66000366210938,123.41000366210938,125.4000015258789,118.84590911865234,3578100
2023-06-26,125.95999908447266,128.02999877929688,125.87999725341797,127.22000122070312,120.5707778930664,1296100
2023-06-27,127.16999816894531,128.4199981689453,126.4000015258789,127.31999969482422,120.6655502319336,1586600
2023-06-28,127.83000183105469,128.6300048828125,125.69000244140625,128.61000061035156,121.88813018798828,1435400
2023-06-29,129.0,130.4499969482422,128.74000549316406,130.00999450683594,123.21495056152344,1143300
2023-06-30,131.0,132.5,129.80999755859375,131.36000061035156,124.49439239501953,1282000
2023-07-03,131.58999633789062,133.0,131.2100067138672,131.9499969482422,125.05355072021484,663100
2023-07-05,132.8300018310547,132.8300018310547,129.97000122070312,130.60000610351562,123.77411651611328,2062300
2023-07-06,129.8800048828125,130.75999450683594,125.7300033569336,127.16999816894531,120.52338409423828,1833300
2023-07-07,126.70999908447266,134.2899932861328,126.70999908447266,132.39999389648438,125.48004150390625,2328400
2023-07-10,132.5800018310547,134.36000061035156,132.2100067138672,134.08999633789062,127.08170318603516,1587400
2023-07-11,134.9600067138672,137.94000244140625,134.4199981689453,137.13999938964844,129.97230529785156,2162500
2023-07-12,137.97999572753906,140.02000427246094,137.50999450683594,139.50999450683594,132.2184295654297,2066000
2023-07-13,140.1199951171875,140.92999267578125,137.17999267578125,139.41000366210938,132.12367248535156,2138000
2023-07-14,138.63999938964844,138.63999938964844,135.1699981689453,135.66000366210938,128.56964111328125,1743900
2023-07-17,135.07000732421875,136.42999267578125,134.67999267578125,135.47000122070312,128.38958740234375,1253000
2023-07-18,135.22999572753906,139.7100067138672,135.17999267578125,138.80999755859375,131.55502319335938,1934900
