Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,30.90999984741211,31.389999389648438,30.829999923706055,31.229999542236328,30.363910675048828,4661600
2023-05-31,30.90999984741211,31.200000762939453,30.475000381469727,30.959999084472656,30.101396560668945,12950800
2023-06-01,30.8700008392334,31.729999542236328,30.610000610351562,31.549999237060547,30.675033569335938,5010500
2023-06-02,31.81999969482422,33.20500183105469,31.690000534057617,33.040000915527344,32.123714447021484,6375500
2023-06-05,32.93000030517578,33.099998474121094,32.38999938964844,32.709999084472656,31.802865982055664,4490600
2023-06-06,32.86000061035156,33.79999923706055,32.650001525878906,33.790000915527344,32.85291290283203,4543200
2023-06-07,33.91999816894531,34.439998626708984,33.70000076293945,34.20000076293945,33.251548767089844,4161900
2023-06-08,34.11000061035156,34.13999938964844,33.29499816894531,33.77000045776367,32.83346939086914,4619400
2023-06-09,34.0,34.02000045776367,33.54499816894531,33.689998626708984,32.75568771362305,3632100
2023-06-12,33.58000183105469,33.83000183105469,33.29100036621094,33.7400016784668,32.80430221557617,5398200
2023-06-13,33.849998474121094,34.38999938964844,33.720001220703125,34.13999938964844,33.193206787109375,5852200
2023-06-14,34.29999923706055,34.54999923706055,33.21500015258789,33.540000915527344,32.60984802246094,5347500
2023-06-15,33.060001373291016,33.459999084472656,32.47999954223633,33.439998626708984,32.51261901855469,4854300
2023-06-16,33.400001525878906,33.41999816894531,32.724998474121094,32.900001525878906,31.987598419189453,8461800
2023-06-20,32.689998626708984,32.81999969482422,32.45000076293945,32.709999084472656,31.802865982055664,12243700
2023-06-21,32.70000076293945,33.04499816894531,32.61000061035156,32.810001373291016,31.90009117126465,6355600
2023-06-22,32.63999938964844,32.7599983215332,32.13999938964844,32.68000030517578,31.773700714111328,5729100
2023-06-23,32.209999084472656,32.814998626708984,32.1349983215332,32.70000076293945,31.79314422607422,5056000
2023-06-26,32.720001220703125,33.16999816894531,32.4900016784668,32.58000183105469,31.676469802856445,3079200
2023-06-27,32.689998626708984,33.41999816894531,32.40999984741211,33.369998931884766,32.44456100463867,3519100
2023-06-28,33.369998931884766,33.86000061035156,33.16999816894531,33.849998474121094,32.91124725341797,5802300
2023-06-29,34.099998474121094,34.41999816894531,33.82500076293945,34.06999969482422,33.125144958496094,3770600
2023-06-30,34.36000061035156,34.43000030517578,33.650001525878906,33.91999816894531,32.979305267333984,3593900
2023-07-03,33.970001220703125,34.505001068115234,33.888999938964844,34.380001068115234,33.426551818847656,1637900
