Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,107.27999877929688,108.33999633789062,106.31999969482422,108.0,105.77989196777344,1687200
2023-05-31,106.98999786376953,107.2699966430664,103.2300033569336,104.0199966430664,101.88170623779297,4347300
2023-06-01,104.22000122070312,106.41999816894531,103.44999694824219,106.0999984741211,103.91895294189453,1097900
2023-06-02,108.4800033569336,115.02999877929688,107.95999908447266,114.69000244140625,112.33238220214844,2098000
2023-06-05,114.13999938964844,115.33000183105469,112.83000183105469,113.87999725341797,111.53902435302734,1471100
2023-06-06,112.94000244140625,116.11000061035156,112.77999877929688,115.48999786376953,113.11592864990234,1414900
2023-06-07,115.81999969482422,118.29000091552734,115.01000213623047,117.7699966430664,115.34905242919922,1873400
2023-06-08,117.97000122070312,118.37000274658203,114.33000183105469,115.63999938964844,113.2628402709961,2263600
2023-06-09,114.08000183105469,114.52999877929688,112.83999633789062,113.62999725341797,111.29415893554688,1918400
2023-06-12,113.83999633789062,115.95999908447266,113.08999633789062,114.37000274658203,112.01895904541016,1533400
2023-06-13,115.27999877929688,118.69999694824219,114.83999633789062,117.56999969482422,115.15316009521484,852400
2023-06-14,118.27999877929688,118.77999877929688,115.80999755859375,116.3499984741211,113.958251953125,1117200
2023-06-15,115.44999694824219,117.66000366210938,114.12000274658203,116.80000305175781,114.39900207519531,1238600
2023-06-16,116.27999877929688,116.86000061035156,113.5999984741211,114.0,111.65654754638672,2258500
2023-06-20,111.69999694824219,111.72000122070312,107.13999938964844,108.81999969482422,106.58303833007812,1529600
2023-06-21,107.83000183105469,109.95999908447266,107.54000091552734,108.5199966430664,106.28919982910156,1423200
2023-06-22,106.4800033569336,107.94000244140625,105.1500015258789,107.12999725341797,104.92778015136719,1120600
2023-06-23,105.94999694824219,110.29000091552734,105.2699966430664,109.45999908447266,107.20988464355469,2549600
2023-06-26,107.68000030517578,111.73999786376953,107.68000030517578,111.08000183105469,108.79659271240234,1250000
2023-06-27,111.23999786376953,113.80999755859375,109.61000061035156,113.13999938964844,110.81423950195312,922000
2023-06-28,112.68000030517578,114.11000061035156,111.37999725341797,113.9800033569336,111.63697052001953,940400
2023-06-29,113.73999786376953,115.05999755859375,113.43000030517578,114.12000274658203,111.77408599853516,1150500
2023-06-30,115.25,116.80000305175781,114.52999877929688,115.80000305175781,113.4195556640625,947300
2023-07-03,116.0,118.43000030517578,115.55000305175781,116.91999816894531,114.51652526855469,519000
2023-07-05,115.12999725341797,117.18000030517578,114.33000183105469,114.54000091552734,112.18545532226562,2069000
2023-07-06,112.47000122070312,112.61000061035156,109.37999725341797,112.16000366210938,109.8543930053711,1937000
2023-07-07,112.44999694824219,118.05999755859375,112.44999694824219,116.94000244140625,114.53611755371094,1741200
2023-07-10,116.4000015258789,119.12000274658203,115.98999786376953,116.88999938964844,114.48715209960938,1001800
2023-07-11,117.27999877929688,119.02999877929688,116.37999725341797,118.69999694824219,116.25994110107422,1312900
2023-07-12,120.0,122.66999816894531,119.98999786376953,121.81999969482422,119.31581115722656,1919100
2023-07-13,122.12999725341797,122.77999877929688,121.4800033569336,122.69000244140625,120.16791534423828,1332700
2023-07-14,122.43000030517578,122.43000030517578,118.80999755859375,119.83999633789062,117.37650299072266,1043700
2023-07-17,119.05000305175781,121.12000274658203,118.43000030517578,121.04000091552734,118.55184173583984,1028100
2023-07-18,119.80000305175781,123.9800033569336,119.80000305175781,123.62999725341797,121.08858489990234,1707400
2023-07-19,123.0999984741211,123.79000091552734,122.37000274658203,122.5,119.98181915283203,1020600
2023-07-20,123.41999816894531,123.41999816894531,121.18000030517578,121.94000244140625,119.43334197998047,614700
2023-07-21,121.55000305175781,121.80999755859375,119.88999938964844,121.26000213623047,118.76731872558594,675400
2023-07-24,121.4800033569336,122.33000183105469,120.45999908447266,122.0,119.49210357666016,647300
2023-07-25,123.04000091552734,125.75,122.06999969482422,124.0,121.45098876953125,1046500
2023-07-26,123.4800033569336,125.56999969482422,123.27999877929688,125.0999984741211,122.52838134765625,687300
2023-07-27,125.80000305175781,128.5,125.02999877929688,125.86000061035156,123.27275848388672,1820000
2023-07-28,127.66999816894531,128.27999877929688,125.36000061035156,125.98999786376953,124.0902328491211,1147300
2023-07-31,126.0999984741211,126.55999755859375,124.56999969482422,125.38999938964844,123.4992904663086,770100
2023-08-01,124.16999816894531,125.68000030517578,123.25,125.37000274658203,123.47958374023438,690700
2023-08-02,123.66000366210938,124.72000122070312,122.37999725341797,123.51000213623047,121.64763641357422,1091800
2023-08-03,122.91999816894531,125.33999633789062,122.55000305175781,124.41000366210938,122.5340576171875,1304700
2023-08-04,124.88999938964844,126.45999908447266,123.87000274658203,123.94999694824219,122.08100128173828,1010100
2023-08-07,124.58000183105469,124.98999786376953,123.13999938964844,124.7300033569336,122.8492431640625,1274900
2023-08-08,119.54000091552734,126.12000274658203,117.43000030517578,125.33000183105469,123.44019317626953,2971400
2023-08-09,123.5999984741211,127.38999938964844,123.52999877929688,126.25,124.3463134765625,1879200
2023-08-10,127.45999908447266,127.73999786376953,126.13999938964844,126.94999694824219,125.03575897216797,1668500
