Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,84.16000366210938,84.56999969482422,83.11000061035156,83.41999816894531,80.12493896484375,5876800
2023-05-31,83.05999755859375,83.27999877929688,81.12999725341797,81.76000213623047,78.5304946899414,9559200
2023-06-01,82.58000183105469,82.83999633789062,81.47000122070312,82.06999969482422,78.82825469970703,6857500
2023-06-02,82.94000244140625,84.68000030517578,82.94000244140625,84.3499984741211,81.01819610595703,6218100
2023-06-05,84.4000015258789,84.7300033569336,83.22000122070312,83.73999786376953,80.43229675292969,6631900
2023-06-06,83.5999984741211,86.2300033569336,83.2699966430664,85.86000061035156,82.46855926513672,6903900
2023-06-07,86.05000305175781,87.01000213623047,85.77999877929688,86.5,83.0832748413086,7410800
2023-06-08,86.4000015258789,86.91000366210938,85.18000030517578,86.30999755859375,82.9007797241211,6795900
2023-06-09,86.73999786376953,86.95999908447266,85.66000366210938,86.20999908447266,82.80472564697266,6282600
2023-06-12,86.19999694824219,87.63999938964844,86.01000213623047,87.44000244140625,83.98614501953125,7053500
2023-06-13,87.83999633789062,88.9800033569336,87.58999633789062,88.27999877929688,84.79296112060547,6089200
2023-06-14,88.5999984741211,89.48999786376953,87.63999938964844,87.9800033569336,84.50481414794922,5772500
2023-06-15,87.62999725341797,89.33000183105469,87.4000015258789,89.05000305175781,85.53254699707031,8603200
2023-06-16,89.62000274658203,89.6500015258789,87.94000244140625,88.08999633789062,84.61046600341797,13144000
2023-06-20,87.0999984741211,87.20999908447266,86.25,86.7300033569336,83.30419921875,7382000
2023-06-21,86.55999755859375,87.27999877929688,86.30000305175781,86.33999633789062,82.9295883178711,6343100
2023-06-22,85.5199966430664,85.62999725341797,84.36000061035156,84.5,81.16227722167969,6214600
2023-06-23,83.26000213623047,83.91999816894531,82.5999984741211,83.58000183105469,80.27861022949219,10017300
2023-06-26,83.55999755859375,84.23999786376953,83.25,83.58999633789062,80.28821563720703,6377400
2023-06-27,83.91000366210938,84.87000274658203,83.37999725341797,84.43000030517578,81.09503173828125,6639900
2023-06-28,84.54000091552734,84.55999755859375,83.63999938964844,83.98999786376953,80.67241668701172,4781600
2023-06-29,85.33999633789062,86.05999755859375,84.62999725341797,85.23999786376953,81.87303924560547,9066500
2023-06-30,86.0199966430664,86.48999786376953,85.4000015258789,85.4000015258789,82.02672576904297,6188200
2023-07-03,86.33999633789062,87.66000366210938,85.83999633789062,86.41000366210938,82.99683380126953,5839300
2023-07-05,85.94999694824219,86.27999877929688,85.3499984741211,85.91999816894531,82.52618408203125,6734300
2023-07-06,84.8499984741211,84.91999816894531,83.0199966430664,83.33000183105469,80.03849029541016,8546800
2023-07-07,83.01000213623047,84.04000091552734,82.9000015258789,83.36000061035156,80.06730651855469,8217300
2023-07-10,83.41999816894531,84.38999938964844,83.18000030517578,83.4000015258789,80.10572052001953,6141200
2023-07-11,83.9000015258789,85.43000030517578,83.62000274658203,84.95999908447266,81.60409545898438,11057700
2023-07-12,86.68000030517578,87.70999908447266,85.5999984741211,85.7699966430664,82.38211059570312,8602300
2023-07-13,86.2300033569336,86.63999938964844,85.73999786376953,86.20999908447266,82.80472564697266,6026500
2023-07-14,87.41000366210938,87.41999816894531,85.55999755859375,85.77999877929688,82.39171600341797,7731300
2023-07-17,85.68000030517578,86.9000015258789,85.68000030517578,86.37000274658203,82.95841217041016,7911800
2023-07-18,87.54000091552734,92.55999755859375,87.0999984741211,91.94000244140625,88.30838775634766,21633900
2023-07-19,91.43000030517578,93.86000061035156,91.33000183105469,93.16000366210938,89.48020935058594,12004300
