Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,48.766666412353516,49.0966682434082,48.53333282470703,48.686668395996094,48.00446701049805,15742500
2023-05-31,48.473331451416016,49.10333251953125,48.336666107177734,48.956668853759766,48.27067947387695,30130800
2023-06-01,48.73666763305664,49.29999923706055,48.64666748046875,49.13666534423828,48.44815444946289,20239200
2023-06-02,49.073333740234375,49.66999816894531,49.03333282470703,49.606666564941406,48.91157150268555,19178100
2023-06-05,49.790000915527344,50.41666793823242,49.790000915527344,49.93333435058594,49.23366165161133,15553200
2023-06-06,49.900001525878906,50.063331604003906,49.503334045410156,49.926666259765625,49.22708511352539,15015600
2023-06-07,49.75,50.119998931884766,49.68000030517578,50.0,49.29939270019531,24256500
2023-06-08,50.130001068115234,50.810001373291016,49.93000030517578,50.723331451416016,50.01258850097656,18873000
2023-06-09,50.720001220703125,51.2400016784668,50.53333282470703,51.029998779296875,50.31495666503906,15603900
2023-06-12,51.143333435058594,51.43333435058594,51.05666732788086,51.366668701171875,50.64691162109375,14713500
2023-06-13,51.50666809082031,51.836666107177734,51.356666564941406,51.766666412353516,51.04130554199219,15738900
2023-06-14,51.970001220703125,52.44333267211914,51.869998931884766,52.290000915527344,51.55730056762695,21103200
2023-06-15,52.33333206176758,52.74333190917969,52.32666778564453,52.57666778564453,51.8399543762207,18160500
2023-06-16,52.69333267211914,52.71666717529297,51.7599983215332,51.84333419799805,51.11690139770508,34675800
2023-06-20,51.56666564941406,51.81666564941406,51.293331146240234,51.38666534423828,50.6666259765625,19994400
2023-06-21,51.4033317565918,51.779998779296875,51.119998931884766,51.48666763305664,50.76522445678711,19251000
2023-06-22,51.65999984741211,52.026668548583984,51.49333190917969,51.91666793823242,51.189205169677734,13307400
2023-06-23,51.959999084472656,52.0966682434082,51.67333221435547,51.81999969482422,51.09389114379883,18975000
2023-06-26,51.883331298828125,51.926666259765625,51.439998626708984,51.68333435058594,50.95914077758789,14106300
2023-06-27,51.383331298828125,51.95000076293945,51.35333251953125,51.496665954589844,50.77508544921875,12093600
2023-06-28,51.57666778564453,51.893333435058594,51.54666519165039,51.776668548583984,51.05116653442383,18889800
2023-06-29,51.503334045410156,51.58333206176758,51.04666519165039,51.426666259765625,50.7060661315918,21530400
2023-06-30,51.65666580200195,52.5099983215332,51.59333419799805,52.393333435058594,51.65918731689453,19073100
2023-07-03,52.27000045776367,52.813331604003906,52.11000061035156,52.733333587646484,51.99442672729492,8647500
