Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,211.17999267578125,212.88999938964844,208.25,209.89999389648438,206.08248901367188,2885900
2023-05-31,209.1300048828125,210.77999877929688,205.60000610351562,205.75,202.0079803466797,5937000
2023-06-01,207.67999267578125,210.57000732421875,206.0399932861328,209.07000732421875,205.267578125,2989100
2023-06-02,214.9499969482422,227.77999877929688,214.00999450683594,226.6300048828125,222.5082244873047,8356400
2023-06-05,226.99000549316406,226.99000549316406,220.75,222.47000122070312,218.42388916015625,3438400
2023-06-06,221.86000061035156,228.27000427246094,221.4499969482422,226.67999267578125,222.55728149414062,3230100
2023-06-07,227.80999755859375,236.36000061035156,226.27999877929688,235.5500030517578,231.26597595214844,5586400
2023-06-08,234.5399932861328,236.27999877929688,231.74000549316406,234.4499969482422,230.18600463867188,3546800
2023-06-09,235.6999969482422,235.80999755859375,231.42999267578125,235.02999877929688,230.7554473876953,2488500
2023-06-12,235.22999572753906,238.88999938964844,233.32000732421875,237.89999389648438,233.5732421875,3644200
2023-06-13,240.0800018310547,246.67999267578125,239.67999267578125,245.44000244140625,240.9761199951172,4335100
2023-06-14,246.8000030517578,248.32000732421875,241.57000732421875,243.32000732421875,238.89466857910156,3122400
2023-06-15,244.0,248.3800048828125,243.47999572753906,247.6699981689453,243.1655731201172,2743900
2023-06-16,249.39999389648438,250.88999938964844,244.97000122070312,245.27000427246094,240.80921936035156,5260800
2023-06-20,242.3300018310547,243.22000122070312,240.5500030517578,241.14999389648438,236.76412963867188,2979800
2023-06-21,238.83999633789062,245.25999450683594,238.02999877929688,241.47999572753906,237.088134765625,2892500
2023-06-22,240.22999572753906,240.97999572753906,235.9499969482422,237.33999633789062,233.02342224121094,2421600
2023-06-23,234.44000244140625,235.86000061035156,231.27999877929688,234.44000244140625,230.17617797851562,3354000
2023-06-26,235.4600067138672,239.6199951171875,235.1300048828125,236.9499969482422,232.64051818847656,1748300
2023-06-27,237.47999572753906,240.83999633789062,235.32000732421875,240.69000244140625,236.3125,2283000
2023-06-28,239.2899932861328,242.0500030517578,237.86000061035156,241.8699951171875,237.4710235595703,2200100
2023-06-29,241.94000244140625,246.86000061035156,241.3699951171875,244.24000549316406,239.79794311523438,2070000
2023-06-30,246.57000732421875,246.92999267578125,243.88999938964844,246.0500030517578,241.5750274658203,2377900
2023-07-03,245.9499969482422,248.38999938964844,245.27000427246094,247.3300018310547,242.8317413330078,1045700
2023-07-05,245.0,247.5,244.1199951171875,244.8300018310547,240.37721252441406,1820600
2023-07-06,242.75,243.8699951171875,238.83999633789062,240.5800018310547,236.20449829101562,3079700
2023-07-07,240.19000244140625,247.8000030517578,240.11000061035156,245.17999267578125,240.7208251953125,2903900
2023-07-10,244.50999450683594,249.36000061035156,244.08999633789062,248.80999755859375,244.2848358154297,2771900
2023-07-11,249.83999633789062,254.47000122070312,249.83999633789062,252.85000610351562,248.25135803222656,3294800
2023-07-12,255.49000549316406,257.6400146484375,251.44000244140625,253.60000610351562,248.9877166748047,2986200
2023-07-13,254.55999755859375,256.4599914550781,252.74000549316406,255.86000061035156,251.20660400390625,1949400
2023-07-14,256.4800109863281,256.4800109863281,252.91000366210938,255.6199951171875,250.970947265625,1936800
2023-07-17,254.27000427246094,258.8500061035156,252.00999450683594,257.4599914550781,252.7775115966797,2674500
2023-07-18,257.6300048828125,264.1600036621094,256.92999267578125,263.80999755859375,259.01202392578125,3833400
2023-07-19,260.1400146484375,262.9200134277344,259.70001220703125,262.75,259.2488098144531,2771900
2023-07-20,264.1700134277344,265.3999938964844,260.44000244140625,261.0899963378906,257.6109313964844,2102300
2023-07-21,261.75,261.760009765625,257.510009765625,257.6499938964844,254.21676635742188,2249400
2023-07-24,258.29998779296875,262.44000244140625,258.1000061035156,259.3699951171875,255.9138641357422,2195300
2023-07-25,260.1000061035156,263.8800048828125,259.44000244140625,262.05999755859375,258.5680236816406,2016600
2023-07-26,260.5299987792969,262.5400085449219,257.25,258.32000732421875,254.8778533935547,2622800
2023-07-27,258.9700012207031,261.1000061035156,256.82000732421875,258.29998779296875,254.85812377929688,2284400
2023-07-28,259.92999267578125,262.9800109863281,258.989990234375,260.42999267578125,256.959716796875,2101200
2023-07-31,262.75,265.2099914550781,261.6600036621094,265.1700134277344,261.6365966796875,3568700
2023-08-01,272.75,288.7799987792969,270.5,288.6499938964844,284.8037109375,11823200
2023-08-02,287.75,293.8800048828125,286.0899963378906,287.57000732421875,283.73809814453125,6288300
2023-08-03,285.5400085449219,287.94000244140625,281.04998779296875,281.45001220703125,277.6996765136719,4743500
2023-08-04,283.20001220703125,283.5,275.3599853515625,276.44000244140625,272.7564392089844,3886800
2023-08-07,277.1199951171875,281.9599914550781,275.8900146484375,281.6499938964844,277.8969421386719,2438200
2023-08-08,278.0,283.95001220703125,274.7799987792969,282.8900146484375,279.1204528808594,2519500
2023-08-09,284.6600036621094,287.1199951171875,283.8800048828125,284.5299987792969,280.73858642578125,3088600
2023-08-10,284.489990234375,287.6600036621094,281.19000244140625,283.82000732421875,280.0380859375,2647100
2023-08-11,283.94000244140625,286.0400085449219,282.6099853515625,285.2200012207031,281.4194030761719,1874100
2023-08-14,284.05999755859375,285.6000061035156,281.2699890136719,284.5400085449219,280.74847412109375,2194000
2023-08-15,282.5199890136719,282.6400146484375,277.04998779296875,277.3699951171875,273.6739807128906,2593600
2023-08-16,277.0,281.7099914550781,274.0799865722656,274.510009765625,270.85211181640625,2831300
2023-08-17,277.0199890136719,279.54998779296875,274.6600036621094,275.1700134277344,271.50335693359375,2534700
2023-08-18,273.010009765625,275.69000244140625,271.1099853515625,273.79998779296875,270.1515808105469,2531800
2023-08-21,274.75,276.239990234375,268.79998779296875,272.75,269.1155700683594,2207400
2023-08-22,273.94000244140625,274.1300048828125,269.6700134277344,270.20001220703125,266.5995788574219,1669900
2023-08-23,270.29998779296875,273.760009765625,269.1099853515625,273.0299987792969,269.391845703125,1677800
2023-08-24,271.6000061035156,274.69000244140625,269.20001220703125,269.29998779296875,265.7115173339844,1433600
2023-08-25,271.5199890136719,273.6199951171875,268.8299865722656,272.55999755859375,268.9281005859375,1291700
2023-08-28,273.5,277.0,273.0400085449219,274.7900085449219,271.1283874511719,1550700
2023-08-29,275.0,280.1300048828125,273.42999267578125,280.0299987792969,276.2985534667969,2065800
2023-08-30,280.0299987792969,283.80999755859375,279.80999755859375,282.3299865722656,278.56793212890625,1431000
2023-08-31,283.6400146484375,284.80999755859375,280.8399963378906,281.1300048828125,277.3839111328125,2579000
2023-09-01,284.79998779296875,287.07000732421875,283.6499938964844,286.25,282.4356689453125,2335400
2023-09-05,286.3399963378906,289.4100036621094,281.3800048828125,281.6300048828125,277.87725830078125,2515600
2023-09-06,280.4200134277344,284.4700012207031,279.0400085449219,282.8999938964844,279.13031005859375,1688900
2023-09-07,280.92999267578125,283.4800109863281,277.6499938964844,281.42999267578125,277.6799011230469,1593200
2023-09-08,281.57000732421875,283.3900146484375,279.1199951171875,282.2799987792969,278.5185852050781,1240100
2023-09-11,284.55999755859375,285.0,279.95001220703125,282.04998779296875,278.2916259765625,1515300
2023-09-12,280.260009765625,284.7099914550781,279.82000732421875,281.80999755859375,278.0548095703125,1587300
2023-09-13,280.2099914550781,282.739990234375,273.0299987792969,275.9200134277344,272.2433166503906,2119300
2023-09-14,279.0,283.17999267578125,277.8299865722656,282.55999755859375,278.79486083984375,2660500
2023-09-15,281.8699951171875,281.8699951171875,277.3299865722656,279.1499938964844,275.4302978515625,4934500
2023-09-18,279.05999755859375,282.75,278.8500061035156,280.94000244140625,277.1964416503906,1363200
2023-09-19,280.0799865722656,283.5,277.6499938964844,279.6700134277344,275.9433898925781,2313500
