Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,108.87000274658203,110.33000183105469,108.79000091552734,109.27999877929688,107.78990173339844,1330500
2023-05-31,109.62999725341797,111.30999755859375,109.37999725341797,111.19999694824219,109.68372344970703,4659200
2023-06-01,111.0199966430664,112.62000274658203,110.7249984741211,112.06999969482422,110.54185485839844,1124300
2023-06-02,112.58999633789062,113.72000122070312,112.0199966430664,113.2699966430664,111.7254867553711,1019800
2023-06-05,112.91999816894531,115.0,112.87000274658203,114.47000122070312,112.90913391113281,828500
2023-06-06,114.61000061035156,114.80000305175781,111.93000030517578,113.48999786376953,111.94249725341797,989600
2023-06-07,112.97000122070312,113.16000366210938,111.70999908447266,111.80999755859375,110.285400390625,911100
2023-06-08,111.45999908447266,113.81300354003906,111.12000274658203,113.4000015258789,111.85372161865234,909900
2023-06-09,113.01000213623047,114.5,113.01000213623047,113.62000274658203,112.07071685791016,665900
2023-06-12,113.81999969482422,113.86000061035156,112.68000030517578,113.47000122070312,111.92276763916016,820000
2023-06-13,113.16000366210938,115.16000366210938,113.05999755859375,115.05000305175781,113.48123168945312,1231500
2023-06-14,115.3499984741211,115.5199966430664,114.43000030517578,115.0,113.4319076538086,712900
2023-06-15,115.3499984741211,115.3499984741211,113.62999725341797,114.73999786376953,113.17544555664062,737100
2023-06-16,115.0,115.47000122070312,114.06999969482422,114.33999633789062,112.78089904785156,1529700
2023-06-20,114.80000305175781,115.12000274658203,113.27999877929688,113.30000305175781,111.75508880615234,1795700
2023-06-21,113.5199966430664,113.64299774169922,112.69999694824219,113.36000061035156,111.81426239013672,1267100
2023-06-22,113.56999969482422,115.02999877929688,113.56999969482422,115.0,113.4319076538086,868200
2023-06-23,115.02999877929688,116.0,114.39199829101562,114.69000244140625,113.12612915039062,2094000
2023-06-26,114.58000183105469,114.88999938964844,113.4800033569336,114.66000366210938,113.09654235839844,763300
2023-06-27,115.0,115.41999816894531,113.70999908447266,114.30000305175781,112.741455078125,856000
2023-06-28,113.52999877929688,113.52999877929688,111.51499938964844,113.11000061035156,111.56768035888672,1431600
2023-06-29,112.80999755859375,114.0,112.2750015258789,113.88999938964844,112.3370361328125,892300
2023-06-30,114.37999725341797,115.01000213623047,113.52999877929688,114.94999694824219,113.38258361816406,1230900
2023-07-03,113.97000122070312,115.8499984741211,113.55999755859375,115.12000274658203,113.55027770996094,673400
2023-07-05,114.63999938964844,115.0,113.58000183105469,114.30000305175781,112.741455078125,851400
2023-07-06,113.7699966430664,114.52999877929688,113.33999633789062,114.41000366210938,112.8499526977539,721200
2023-07-07,114.44000244140625,114.44000244140625,112.5199966430664,112.62000274658203,111.08436584472656,730300
2023-07-10,112.76000213623047,113.93000030517578,112.12000274658203,112.23999786376953,110.70953369140625,1045800
2023-07-11,112.26000213623047,112.62999725341797,109.7300033569336,110.51000213623047,109.00312805175781,1933400
2023-07-12,110.72000122070312,112.79499816894531,110.41000366210938,112.38999938964844,110.85749053955078,1367200
2023-07-13,112.6500015258789,112.9000015258789,111.62999725341797,112.02999877929688,110.50239562988281,752000
2023-07-14,112.25,112.75,111.23999786376953,112.70999908447266,111.17312622070312,806600
2023-07-17,112.5,113.61000061035156,112.38999938964844,113.0,111.45917510986328,803900
2023-07-18,113.36000061035156,113.36000061035156,111.79499816894531,112.04000091552734,110.51226806640625,834800
2023-07-19,112.0,112.86000061035156,111.77999877929688,112.37000274658203,110.83776092529297,1089900
2023-07-20,112.76000213623047,113.5,112.22000122070312,113.27999877929688,111.7353515625,879800
2023-07-21,113.52999877929688,113.63999938964844,112.83999633789062,112.95999908447266,111.41972351074219,864600
2023-07-24,112.94000244140625,113.00499725341797,111.29000091552734,112.69000244140625,111.15341186523438,1406700
2023-07-25,113.43000030517578,117.38200378417969,102.66999816894531,105.0,103.56826782226562,6416800
2023-07-26,105.55000305175781,107.33000183105469,100.94999694824219,101.76000213623047,100.37244415283203,4358800
2023-07-27,101.9000015258789,104.19000244140625,101.80999755859375,102.19999694824219,100.80643463134766,3300400
2023-07-28,102.80999755859375,103.13999938964844,100.63999938964844,102.08000183105469,100.68807220458984,2532300
2023-07-31,102.08000183105469,104.19000244140625,101.31999969482422,103.62999725341797,102.2169418334961,2059100
2023-08-01,103.66000366210938,103.80000305175781,102.27999877929688,103.16999816894531,101.7632064819336,1528200
2023-08-02,103.2300033569336,103.36000061035156,101.86499786376953,102.41000366210938,101.01358795166016,1512900
2023-08-03,101.66999816894531,103.3499984741211,101.5199966430664,102.20999908447266,101.09270477294922,1151500
2023-08-04,103.41000366210938,104.72000122070312,101.83999633789062,101.94000244140625,100.8256607055664,1415500
2023-08-07,102.44000244140625,103.61000061035156,102.20999908447266,103.0999984741211,101.97296905517578,1344800
2023-08-08,103.12999725341797,103.24500274658203,100.29000091552734,100.41999816894531,99.32227325439453,1598200
2023-08-09,100.75,100.79499816894531,98.94999694824219,99.33000183105469,98.24418640136719,1698600
2023-08-10,99.4800033569336,100.55000305175781,97.47000122070312,97.98999786376953,96.91883087158203,2185100
2023-08-11,98.33999633789062,98.33999633789062,96.18000030517578,96.77999877929688,95.72205352783203,2334600
2023-08-14,97.26000213623047,98.12999725341797,96.37999725341797,97.19999694824219,96.13746643066406,1454800
2023-08-15,96.6500015258789,96.87000274658203,95.38999938964844,95.98999786376953,94.94068908691406,1215200
2023-08-16,95.97000122070312,96.30000305175781,94.31999969482422,94.63999938964844,93.60545349121094,1301800
2023-08-17,94.8499984741211,94.91999816894531,93.12999725341797,93.29000091552734,92.27021026611328,1776600
2023-08-18,93.0,94.9000015258789,93.0,94.75,93.7142562866211,1303900
