Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,211.83999633789062,215.58999633789062,210.47999572753906,215.35000610351562,211.38717651367188,1806500
2023-05-31,213.8800048828125,214.35000610351562,209.02000427246094,209.58999633789062,205.73316955566406,2350600
2023-06-01,210.94000244140625,211.0,205.38999938964844,206.32000732421875,202.52334594726562,1913600
2023-06-02,208.42999267578125,212.13999938964844,208.02999877929688,211.19000244140625,207.30372619628906,1542200
2023-06-05,209.25,210.97999572753906,205.5,207.5500030517578,203.73072814941406,1551400
2023-06-06,207.25999450683594,217.02999877929688,207.25999450683594,216.86000061035156,212.869384765625,1969100
2023-06-07,216.86000061035156,218.8699951171875,215.86000061035156,217.80999755859375,213.80189514160156,1297800
2023-06-08,217.52999877929688,221.05999755859375,217.47000122070312,219.4499969482422,215.41171264648438,1089000
2023-06-09,217.8300018310547,219.58999633789062,217.0,217.22000122070312,213.22276306152344,1075600
2023-06-12,217.22000122070312,219.61000061035156,214.61000061035156,219.47999572753906,215.44114685058594,1325200
2023-06-13,220.41000366210938,221.02999877929688,216.74000549316406,217.49000549316406,213.48779296875,1290600
2023-06-14,218.16000366210938,220.0,217.3300018310547,218.0399932861328,214.0276641845703,944700
2023-06-15,217.89999389648438,221.0,216.74000549316406,220.6999969482422,216.6387176513672,1430500
2023-06-16,222.55999755859375,222.82000732421875,217.8699951171875,218.92999267578125,214.9012908935547,1558700
2023-06-20,217.47000122070312,218.2899932861328,214.8800048828125,217.00999450683594,213.0166015625,1826200
2023-06-21,217.02999877929688,221.27999877929688,215.3699951171875,220.4600067138672,216.40313720703125,1376400
2023-06-22,221.07000732421875,221.61000061035156,218.32000732421875,219.63999938964844,215.5982208251953,1039400
2023-06-23,219.99000549316406,221.19000244140625,218.41000366210938,218.6999969482422,214.67552185058594,1324700
2023-06-26,219.50999450683594,220.47999572753906,218.50999450683594,219.05999755859375,215.0288848876953,914800
2023-06-27,219.3000030517578,223.33999633789062,219.27000427246094,223.1300048828125,219.0240020751953,940800
2023-06-28,219.0,219.02000427246094,214.83999633789062,216.60000610351562,212.61416625976562,1871300
2023-06-29,216.60000610351562,217.60000610351562,214.99000549316406,217.4199981689453,213.41909790039062,1270600
2023-06-30,218.30999755859375,222.27999877929688,217.0399932861328,221.10000610351562,217.0313720703125,1575100
2023-07-03,221.52000427246094,221.6999969482422,217.1999969482422,221.02999877929688,216.962646484375,836800
2023-07-05,220.00999450683594,220.75,217.9600067138672,220.3699951171875,216.31480407714844,966000
2023-07-06,218.72000122070312,220.94000244140625,218.00999450683594,218.8800048828125,214.85223388671875,1058400
2023-07-07,217.99000549316406,218.99000549316406,216.58999633789062,216.86000061035156,212.869384765625,1269900
2023-07-10,216.75999450683594,221.2899932861328,216.75999450683594,221.27999877929688,217.20803833007812,1213200
2023-07-11,221.64999389648438,223.8800048828125,221.47000122070312,222.97999572753906,218.87677001953125,1363900
2023-07-12,224.9199981689453,225.39999389648438,220.7100067138672,220.77999877929688,216.71725463867188,969300
2023-07-13,220.30999755859375,220.30999755859375,216.11000061035156,216.36000061035156,212.3785858154297,1132300
2023-07-14,217.16000366210938,218.4199981689453,214.57000732421875,214.94000244140625,210.98472595214844,1220100
2023-07-17,212.86000061035156,213.6999969482422,208.13999938964844,210.80999755859375,206.9307098388672,1989500
2023-07-18,209.92999267578125,214.13999938964844,209.92999267578125,212.1999969482422,208.29513549804688,1564300
2023-07-19,213.0,215.5399932861328,210.66000366210938,211.16000366210938,207.27427673339844,1626400
2023-07-20,210.47000122070312,215.4600067138672,210.47000122070312,214.41000366210938,210.4644775390625,1820800
2023-07-21,213.82000732421875,217.32000732421875,213.0800018310547,215.69000244140625,211.7209014892578,1353000
2023-07-24,216.57000732421875,217.32000732421875,213.8000030517578,214.66000366210938,210.70986938476562,1249000
2023-07-25,210.1699981689453,214.3300018310547,208.58999633789062,212.72000122070312,208.80555725097656,2158800
2023-07-26,213.8300018310547,215.39999389648438,211.94000244140625,214.52000427246094,210.57244873046875,1447000
2023-07-27,217.6300048828125,226.25999450683594,215.72999572753906,223.58999633789062,219.4755401611328,2959100
2023-07-28,225.3000030517578,226.11000061035156,222.6699981689453,223.99000549316406,219.86817932128906,1416800
2023-07-31,224.1699981689453,225.5500030517578,221.6999969482422,223.99000549316406,219.86817932128906,1151300
2023-08-01,222.83999633789062,226.69000244140625,222.83999633789062,224.19000244140625,220.0644989013672,946200
2023-08-02,223.83999633789062,229.2899932861328,223.00999450683594,226.0,221.84120178222656,1234200
2023-08-03,226.92999267578125,230.7899932861328,225.19000244140625,227.13999938964844,222.960205078125,1027300
2023-08-04,227.13999938964844,227.52000427246094,221.88999938964844,222.30999755859375,218.21908569335938,861800
