Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,177.8300018310547,178.19000244140625,175.02999877929688,176.5500030517578,171.13211059570312,5677200
2023-05-31,174.77999877929688,175.8000030517578,173.16000366210938,173.8800048828125,168.54403686523438,8534000
2023-06-01,175.8699951171875,176.4499969482422,172.89999389648438,175.80999755859375,170.41482543945312,3955400
2023-06-02,176.5,176.6300048828125,174.10000610351562,175.22999572753906,169.8526153564453,4787500
2023-06-05,175.19000244140625,175.19000244140625,169.77000427246094,170.25999450683594,165.03514099121094,5520400
2023-06-06,169.39999389648438,171.5399932861328,168.89999389648438,170.36000061035156,165.132080078125,4032400
2023-06-07,171.1699981689453,173.7899932861328,170.4499969482422,172.0,166.72174072265625,4422700
2023-06-08,173.07000732421875,173.83999633789062,171.4199981689453,172.22999572753906,166.94468688964844,3343700
2023-06-09,173.42999267578125,173.82000732421875,169.47999572753906,170.58999633789062,165.35499572753906,4179000
2023-06-12,171.52999877929688,174.27999877929688,171.3800048828125,174.0399932861328,168.69912719726562,4709300
2023-06-13,176.55999755859375,178.30999755859375,174.32000732421875,177.41000366210938,171.9656982421875,5408100
2023-06-14,175.82000732421875,178.27000427246094,174.7899932861328,177.1199951171875,171.68463134765625,4748400
2023-06-15,176.24000549316406,179.39999389648438,175.88999938964844,178.08999633789062,172.62484741210938,4224100
2023-06-16,179.4499969482422,179.8300018310547,176.25999450683594,176.75999450683594,171.3356475830078,10374500
2023-06-20,174.94000244140625,177.02999877929688,173.42999267578125,174.36000061035156,169.00930786132812,3516000
2023-06-21,172.5,173.60000610351562,170.3800048828125,170.47999572753906,165.24838256835938,4034300
2023-06-22,170.0,172.66000366210938,169.80999755859375,172.6300048828125,167.33241271972656,3607800
2023-06-23,169.91000366210938,170.27999877929688,167.1999969482422,167.67999267578125,162.5343017578125,8541600
2023-06-26,168.49000549316406,170.97999572753906,168.02000427246094,168.75,163.57147216796875,4899600
2023-06-27,169.8300018310547,176.57000732421875,169.49000549316406,176.30999755859375,170.89947509765625,6257800
2023-06-28,174.64999389648438,176.3800048828125,174.27999877929688,174.9600067138672,169.5908966064453,3425300
2023-06-29,175.92999267578125,177.0399932861328,174.41000366210938,176.7899932861328,171.36473083496094,3704700
2023-06-30,178.8800048828125,180.5399932861328,178.3300018310547,180.02000427246094,174.49563598632812,6004400
2023-07-03,180.1699981689453,181.1999969482422,177.6199951171875,179.75999450683594,174.24359130859375,2007600
2023-07-05,178.8000030517578,178.86000061035156,176.4499969482422,176.52999877929688,171.11273193359375,3729100
2023-07-06,173.6999969482422,175.47999572753906,173.0800018310547,174.82000732421875,169.45523071289062,4555100
2023-07-07,174.11000061035156,177.07000732421875,173.5800018310547,173.6999969482422,168.36956787109375,4584800
2023-07-10,174.5800018310547,179.72999572753906,174.55999755859375,179.44000244140625,173.9334259033203,5563200
2023-07-11,179.8300018310547,179.97000122070312,176.85000610351562,178.82000732421875,173.33245849609375,2755800
2023-07-12,181.00999450683594,182.89999389648438,180.00999450683594,182.3699951171875,176.77349853515625,5708600
2023-07-13,183.5,184.00999450683594,181.75,183.1199951171875,177.50047302246094,4441200
2023-07-14,181.61000061035156,183.02999877929688,180.3300018310547,180.85000610351562,175.30015563964844,3701000
2023-07-17,179.2899932861328,184.25999450683594,178.72000122070312,183.39999389648438,177.7718963623047,3918500
2023-07-18,182.44000244140625,184.1999969482422,181.0,183.67999267578125,178.04330444335938,3040500
2023-07-19,183.58999633789062,184.67999267578125,183.02999877929688,183.6699981689453,178.03359985351562,3686000
2023-07-20,180.64999389648438,182.1699981689453,179.27999877929688,179.9199981689453,174.398681640625,7154600
2023-07-21,182.0,185.57000732421875,181.36000061035156,184.32000732421875,178.6636962890625,17251600
2023-07-24,184.5800018310547,185.75,183.3000030517578,183.88999938964844,178.24685668945312,4318500
2023-07-25,185.0,188.1199951171875,184.8000030517578,186.0800018310547,180.36965942382812,6267800
2023-07-26,176.88999938964844,177.6999969482422,174.2100067138672,176.0,170.59898376464844,11905100
2023-07-27,178.30999755859375,181.13999938964844,176.24000549316406,177.72000122070312,172.26620483398438,8300400
2023-07-28,178.5,179.52999877929688,176.92999267578125,178.3699951171875,174.11106872558594,7540400
2023-07-31,178.50999450683594,180.39999389648438,178.3300018310547,180.0,175.7021484375,4065200
2023-08-01,179.0,179.47000122070312,177.69000244140625,178.3699951171875,174.11106872558594,4028700
2023-08-02,176.25,176.67999267578125,171.7100067138672,172.44000244140625,168.3226776123047,6914500
2023-08-03,170.4499969482422,172.25999450683594,169.63999938964844,171.8000030517578,167.69796752929688,4515200
2023-08-04,169.60000610351562,170.8800048828125,167.11000061035156,168.44000244140625,164.41818237304688,6052800
2023-08-07,169.3699951171875,169.82000732421875,166.94000244140625,168.9600067138672,164.92576599121094,4315700
