Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,92.58000183105469,93.5199966430664,92.23999786376953,92.55999755859375,89.2734603881836,1939100
2023-05-31,92.77999877929688,93.66000366210938,92.31999969482422,93.30000305175781,89.98719024658203,3277300
2023-06-01,93.70999908447266,93.73999786376953,91.58000183105469,91.81999969482422,88.55973052978516,2937100
2023-06-02,91.62000274658203,92.69999694824219,90.5199966430664,91.76000213623047,88.50186157226562,2244800
2023-06-05,91.81999969482422,93.83000183105469,91.81999969482422,92.94999694824219,89.64959716796875,1963200
2023-06-06,93.48999786376953,93.56999969482422,92.19999694824219,92.41000366210938,89.1287841796875,1543100
2023-06-07,92.41999816894531,93.87999725341797,91.1500015258789,93.54000091552734,90.21865844726562,1847100
2023-06-08,92.37999725341797,94.25,92.31999969482422,94.0,90.66232299804688,1416400
2023-06-09,94.0,94.19000244140625,93.37000274658203,93.48999786376953,90.1704330444336,1264900
2023-06-12,93.69999694824219,93.69999694824219,92.05000305175781,92.62999725341797,89.34095764160156,2020900
2023-06-13,92.19000244140625,92.5199966430664,91.51000213623047,92.02999877929688,88.76227569580078,1728900
2023-06-14,92.30999755859375,93.55000305175781,91.8499984741211,92.38999938964844,89.10948944091797,1678000
2023-06-15,93.01000213623047,93.69000244140625,92.45999908447266,93.0199966430664,89.71711730957031,1997600
2023-06-16,93.37999725341797,94.1500015258789,92.70999908447266,92.97000122070312,89.66890716552734,4678700
2023-06-20,93.0999984741211,93.23999786376953,91.94999694824219,92.0199966430664,88.75261688232422,1939500
2023-06-21,91.91999816894531,92.94999694824219,91.0199966430664,92.91999816894531,89.62067413330078,1907100
2023-06-22,93.30999755859375,93.55999755859375,91.94999694824219,92.12000274658203,88.84908294677734,1914000
2023-06-23,92.58999633789062,92.62999725341797,90.41000366210938,90.73999786376953,87.51808166503906,1994100
2023-06-26,91.02999877929688,91.83999633789062,90.33999633789062,91.68000030517578,88.4247055053711,1242500
2023-06-27,91.91999816894531,92.33999633789062,91.62000274658203,91.9800033569336,88.71405792236328,1262900
2023-06-28,91.9800033569336,91.9800033569336,89.87000274658203,90.11000061035156,86.91045379638672,1490500
2023-06-29,89.4000015258789,90.33999633789062,89.31999969482422,89.56999969482422,86.3896255493164,1545000
2023-06-30,89.81999969482422,90.44999694824219,89.47000122070312,90.4000015258789,87.19015502929688,1552100
2023-07-03,90.19999694824219,91.05999755859375,89.83999633789062,91.05000305175781,87.81707763671875,707000
2023-07-05,90.75,93.44999694824219,90.68000030517578,92.8499984741211,89.55316162109375,2334700
2023-07-06,92.30999755859375,92.66999816894531,91.5999984741211,92.16999816894531,88.89730834960938,1776100
2023-07-07,91.4800033569336,92.66000366210938,91.0999984741211,92.02999877929688,88.76227569580078,1664300
2023-07-10,91.80999755859375,91.94999694824219,90.95999908447266,91.38999938964844,88.14498901367188,1560600
2023-07-11,91.36000061035156,92.54000091552734,91.0,92.54000091552734,89.25416564941406,1082700
2023-07-12,92.80999755859375,93.43000030517578,92.2699966430664,93.08999633789062,89.78463745117188,1294200
2023-07-13,92.70999908447266,93.80000305175781,92.27999877929688,93.7699966430664,90.44049072265625,1712700
2023-07-14,93.5199966430664,93.62000274658203,92.72000122070312,93.08000183105469,89.7750015258789,1121900
2023-07-17,92.91000366210938,93.05999755859375,91.91999816894531,92.41999816894531,89.138427734375,1512800
2023-07-18,92.55000305175781,93.3499984741211,91.22000122070312,92.13999938964844,88.86836242675781,2012900
2023-07-19,92.4800033569336,93.7699966430664,92.41000366210938,93.48999786376953,90.1704330444336,2029900
2023-07-20,93.80000305175781,96.05000305175781,93.22000122070312,95.88999938964844,92.48522186279297,2095800
2023-07-21,97.0999984741211,97.83999633789062,96.55999755859375,97.12999725341797,93.68118286132812,2121700
2023-07-24,97.30999755859375,97.80000305175781,96.91999816894531,97.12999725341797,93.68118286132812,1124300
