Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,210.63999938964844,211.47000122070312,207.89999389648438,211.19000244140625,206.05152893066406,851500
2023-05-31,209.3699951171875,210.35000610351562,206.9199981689453,208.17999267578125,203.11474609375,1596900
2023-06-01,209.5500030517578,212.52999877929688,208.92999267578125,212.2100067138672,207.0467071533203,922900
2023-06-02,214.22999572753906,217.99000549316406,213.08999633789062,215.8699951171875,210.61764526367188,1052800
2023-06-05,215.82000732421875,215.82000732421875,213.6699981689453,214.35000610351562,209.1346435546875,816200
2023-06-06,213.2899932861328,214.60000610351562,210.92999267578125,212.1999969482422,207.03692626953125,1118100
2023-06-07,212.13999938964844,218.44000244140625,210.5399932861328,218.16000366210938,212.85194396972656,1591400
2023-06-08,217.99000549316406,218.1199951171875,214.2899932861328,217.61000061035156,212.3153076171875,1079000
2023-06-09,218.00999450683594,219.16000366210938,215.19000244140625,216.17999267578125,210.92010498046875,975600
2023-06-12,215.64999389648438,216.38999938964844,212.4600067138672,215.94000244140625,210.68594360351562,809000
2023-06-13,215.89999389648438,218.47999572753906,214.72999572753906,218.25999450683594,212.94949340820312,1091200
2023-06-14,219.3300018310547,225.7100067138672,218.47000122070312,221.39999389648438,216.01309204101562,1700200
2023-06-15,220.7100067138672,224.14999389648438,220.7100067138672,223.3000030517578,217.8668670654297,1052800
2023-06-16,225.6699981689453,226.0,223.64999389648438,224.13999938964844,218.68643188476562,1996900
2023-06-20,221.74000549316406,223.17999267578125,220.02999877929688,220.39999389648438,215.03741455078125,870500
2023-06-21,219.22999572753906,222.35000610351562,218.75,220.7899932861328,215.4179229736328,984700
2023-06-22,220.72000122070312,221.05999755859375,219.35000610351562,220.11000061035156,214.75450134277344,624000
2023-06-23,218.72999572753906,219.1199951171875,216.3800048828125,218.0,212.69581604003906,1186700
2023-06-26,218.72000122070312,222.8800048828125,218.52000427246094,221.85000610351562,216.4521484375,1030500
2023-06-27,222.0399932861328,224.6300048828125,221.32000732421875,222.58999633789062,217.17413330078125,940400
2023-06-28,222.22000122070312,223.8300018310547,220.00999450683594,223.16000366210938,217.73025512695312,859200
