Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,93.5199966430664,93.80000305175781,92.18000030517578,93.58999633789062,90.50106048583984,2943500
2023-05-31,91.98999786376953,92.7300033569336,91.30000305175781,91.61000061035156,88.58641815185547,4851700
2023-06-01,92.87999725341797,94.41999816894531,92.56999969482422,93.05000305175781,89.97888946533203,3100900
2023-06-02,94.75,97.16999816894531,94.23999786376953,97.02999877929688,93.82752227783203,4658500
2023-06-05,98.05999755859375,98.05999755859375,95.0999984741211,96.0199966430664,92.85086059570312,2996100
2023-06-06,94.66000366210938,97.16999816894531,94.5199966430664,96.81999969482422,93.62446594238281,2888000
2023-06-07,97.30000305175781,101.19999694824219,97.12999725341797,101.05000305175781,97.71485137939453,3871100
2023-06-08,101.0,101.5,98.75,99.13999938964844,95.86788940429688,3653600
2023-06-09,99.41999816894531,99.5999984741211,97.43000030517578,98.76000213623047,95.50043487548828,3247700
2023-06-12,97.12000274658203,98.81999969482422,96.63999938964844,96.77999877929688,93.58577728271484,2883900
2023-06-13,98.08999633789062,99.25,96.79000091552734,96.87999725341797,93.68247985839844,2733400
2023-06-14,97.83999633789062,98.27999877929688,94.8499984741211,95.69999694824219,92.54141998291016,2297500
2023-06-15,95.68000030517578,97.25,95.36000061035156,97.0199966430664,93.81786346435547,2123000
2023-06-16,97.52999877929688,97.83999633789062,96.66999816894531,97.12999725341797,93.92423248291016,4964900
2023-06-20,96.68000030517578,96.77999877929688,93.47000122070312,93.4800033569336,90.39470672607422,3273300
2023-06-21,93.0,94.95999908447266,92.6500015258789,93.27999877929688,90.20130920410156,2902800
2023-06-22,92.45999908447266,93.16999816894531,90.69000244140625,90.80999755859375,87.81282043457031,3515500
2023-06-23,90.0,91.38999938964844,89.73999786376953,90.86000061035156,87.86116790771484,4192000
2023-06-26,91.06999969482422,92.33999633789062,90.87000274658203,91.5199966430664,88.4993896484375,2846000
2023-06-27,91.58999633789062,93.02999877929688,91.18000030517578,92.56999969482422,89.51473999023438,3763800
2023-06-28,92.66999816894531,94.01000213623047,91.77999877929688,93.4000015258789,90.31734466552734,2574100
2023-06-29,93.69000244140625,94.66999816894531,93.4000015258789,94.52999877929688,91.41004180908203,2254400
2023-06-30,95.06999969482422,95.87999725341797,94.2699966430664,95.37999725341797,92.23198699951172,2573100
2023-07-03,95.6500015258789,96.63999938964844,95.4000015258789,95.66000366210938,92.50274658203125,1348800
2023-07-05,95.6500015258789,96.30999755859375,94.54000091552734,96.12999725341797,92.95722961425781,3854700
2023-07-06,95.4000015258789,96.19999694824219,94.5199966430664,95.4000015258789,92.25132751464844,4692900
2023-07-07,95.76000213623047,100.30000305175781,95.5199966430664,99.44000244140625,96.15798950195312,5338700
2023-07-10,99.5199966430664,101.2699966430664,99.45999908447266,100.33000183105469,97.01860809326172,3785200
2023-07-11,99.86000061035156,101.69000244140625,99.80000305175781,101.5199966430664,98.1693344116211,3060700
2023-07-12,102.30999755859375,103.16000366210938,101.52999877929688,101.95999908447266,98.59481811523438,2374100
2023-07-13,102.29000091552734,103.93000030517578,101.61000061035156,102.58000183105469,99.1943588256836,2886300
2023-07-14,102.05999755859375,102.22000122070312,98.6500015258789,100.45999908447266,97.14431762695312,2865000
2023-07-17,100.0,100.8499984741211,99.01000213623047,99.04000091552734,95.77119445800781,3078300
2023-07-18,99.02999877929688,102.04000091552734,98.88999938964844,101.16000366210938,97.82122039794922,2367500
2023-07-19,101.16000366210938,103.51000213623047,101.12999725341797,102.45999908447266,99.07831573486328,3052100
2023-07-20,103.18000030517578,104.55000305175781,103.12000274658203,104.05000305175781,100.61583709716797,2520300
2023-07-21,104.41999816894531,105.95999908447266,104.06999969482422,105.7300033569336,102.24038696289062,2711700
2023-07-24,106.0,108.16000366210938,105.80000305175781,106.8499984741211,103.32341766357422,3691800
2023-07-25,106.51000213623047,108.45999908447266,105.55999755859375,107.70999908447266,104.15503692626953,2744600
2023-07-26,106.94999694824219,109.94000244140625,106.83000183105469,109.58999633789062,105.97299194335938,2687600
2023-07-27,109.9800033569336,110.8499984741211,108.80000305175781,108.88999938964844,105.29609680175781,2925800
2023-07-28,109.4800033569336,110.68000030517578,109.08000183105469,110.3499984741211,106.7079086303711,2141100
2023-07-31,110.72000122070312,111.56999969482422,110.5999984741211,111.55000305175781,107.86830139160156,3800800
