Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,148.38999938964844,149.3699951171875,147.00999450683594,148.55999755859375,146.61767578125,504600
2023-05-31,148.8300018310547,154.1199951171875,148.19000244140625,152.88999938964844,150.89108276367188,2382300
2023-06-01,152.64999389648438,152.85000610351562,150.27999877929688,151.1699981689453,149.1935577392578,714100
2023-06-02,152.02000427246094,153.57000732421875,150.67999267578125,152.74000549316406,150.7430419921875,597700
2023-06-05,151.9199981689453,155.5500030517578,151.5399932861328,155.22999572753906,153.2004852294922,560300
2023-06-06,154.52999877929688,156.07000732421875,154.52999877929688,155.39999389648438,153.3682403564453,523400
2023-06-07,155.42999267578125,156.2899932861328,154.4499969482422,156.2100067138672,154.16766357421875,477700
2023-06-08,156.2100067138672,156.5,154.75,155.9600067138672,153.92095947265625,406300
2023-06-09,155.9600067138672,158.02999877929688,155.7100067138672,157.88999938964844,155.82569885253906,366200
2023-06-12,158.44000244140625,159.55999755859375,157.8800048828125,159.11000061035156,157.02976989746094,353100
2023-06-13,158.8800048828125,160.38999938964844,158.5500030517578,158.60000610351562,156.52642822265625,667600
2023-06-14,159.8800048828125,163.16000366210938,159.25999450683594,160.88999938964844,158.78648376464844,615300
2023-06-15,160.57000732421875,165.52999877929688,160.57000732421875,165.3699951171875,163.20791625976562,717100
2023-06-16,165.4600067138672,165.80999755859375,163.16000366210938,163.5399932861328,161.40182495117188,733200
2023-06-20,162.42999267578125,164.97000122070312,162.0,163.75999450683594,161.61895751953125,696000
2023-06-21,162.88999938964844,164.77999877929688,162.0399932861328,164.27000427246094,162.12229919433594,502500
2023-06-22,163.8800048828125,163.8800048828125,161.6999969482422,162.25999450683594,160.13856506347656,641000
2023-06-23,161.4499969482422,163.6699981689453,160.11000061035156,162.8000030517578,160.6715087890625,1392600
2023-06-26,162.8000030517578,164.17999267578125,161.50999450683594,163.67999267578125,161.5399932861328,337800
2023-06-27,164.05999755859375,165.8000030517578,163.27000427246094,164.66000366210938,162.50718688964844,309300
2023-06-28,164.5800018310547,165.5800018310547,163.57000732421875,164.25,162.10255432128906,313800
2023-06-29,164.5500030517578,167.11000061035156,163.8000030517578,166.47999572753906,164.30340576171875,370600
2023-06-30,166.8800048828125,168.19000244140625,166.47999572753906,167.3300018310547,165.1422882080078,439000
2023-07-03,167.32000732421875,169.3800048828125,166.80999755859375,168.24000549316406,166.04039001464844,237200
2023-07-05,166.8699951171875,168.57000732421875,165.63999938964844,166.5800018310547,164.40206909179688,645400
2023-07-06,165.5,165.8800048828125,163.3000030517578,163.4600067138672,161.3228759765625,582400
2023-07-07,162.67999267578125,163.89999389648438,162.30999755859375,163.00999450683594,160.87875366210938,756100
2023-07-10,162.8699951171875,164.91000366210938,162.58999633789062,163.22000122070312,161.08599853515625,457600
2023-07-11,163.39999389648438,165.1300048828125,163.19000244140625,164.8300018310547,162.6749725341797,392700
2023-07-12,164.89999389648438,165.69000244140625,163.0399932861328,165.27999877929688,163.1190948486328,413900
2023-07-13,165.8800048828125,166.92999267578125,164.64999389648438,166.4499969482422,164.27377319335938,295900
2023-07-14,166.83999633789062,166.83999633789062,165.75999450683594,166.75,164.5698699951172,439000
2023-07-17,166.49000549316406,168.55999755859375,166.47999572753906,168.32000732421875,166.11935424804688,520100
2023-07-18,168.47999572753906,170.1199951171875,167.50999450683594,170.07000732421875,167.8464813232422,552800
2023-07-19,170.33999633789062,172.9199981689453,169.85000610351562,172.75999450683594,170.50128173828125,677400
2023-07-20,172.44000244140625,172.6199951171875,171.02999877929688,171.92999267578125,169.68212890625,423400
2023-07-21,172.7899932861328,173.92999267578125,171.57000732421875,171.61000061035156,169.3663330078125,523100
2023-07-24,171.77000427246094,174.22999572753906,171.6999969482422,173.2899932861328,171.02435302734375,478100
2023-07-25,173.13999938964844,174.63999938964844,172.50999450683594,173.4199981689453,171.1526641845703,300800
2023-07-26,173.0,173.44000244140625,169.9199981689453,170.8699951171875,168.635986328125,359000
2023-07-27,171.72000122070312,171.72000122070312,167.77999877929688,169.5,167.28392028808594,496300
2023-07-28,171.64999389648438,171.64999389648438,166.77000427246094,168.22000122070312,166.02064514160156,689700
2023-07-31,167.74000549316406,168.58999633789062,166.1999969482422,167.57000732421875,165.379150390625,908700
2023-08-01,167.42999267578125,172.1699981689453,167.42999267578125,171.6300048828125,169.38607788085938,478600
2023-08-02,170.89999389648438,171.99000549316406,169.47999572753906,169.85000610351562,167.6293487548828,344100
2023-08-03,169.27999877929688,171.6199951171875,168.5500030517578,171.16000366210938,168.92221069335938,290000
2023-08-04,170.82000732421875,171.7899932861328,168.57000732421875,169.0399932861328,166.8299102783203,461300
2023-08-07,169.97000122070312,172.5800018310547,169.36000061035156,172.0,169.75123596191406,259800
2023-08-08,170.0399932861328,170.9600067138672,169.02000427246094,170.52000427246094,168.29058837890625,264200
2023-08-09,171.30999755859375,172.86000061035156,170.4199981689453,171.89999389648438,169.65252685546875,307300
2023-08-10,172.1199951171875,173.94000244140625,171.2899932861328,171.80999755859375,169.56370544433594,351900
2023-08-11,171.63999938964844,172.11000061035156,170.8300018310547,171.6999969482422,169.45513916015625,274900
2023-08-14,171.75999450683594,172.50999450683594,171.3000030517578,171.9600067138672,169.71176147460938,464200
2023-08-15,171.19000244140625,171.97999572753906,167.8699951171875,168.30999755859375,166.10946655273438,592000
2023-08-16,152.99000549316406,159.99000549316406,150.11000061035156,156.47000122070312,154.4242706298828,1858400
