Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,221.72000122070312,221.8000030517578,220.0800018310547,220.7100067138672,218.3604736328125,251500
2023-05-31,220.19000244140625,220.36000061035156,215.82000732421875,217.92999267578125,215.61004638671875,409400
2023-06-01,218.82000732421875,222.36000061035156,217.5500030517578,221.77000427246094,219.4091796875,218600
2023-06-02,223.75999450683594,227.69000244140625,223.75999450683594,227.22000122070312,224.80117797851562,224400
2023-06-05,227.4600067138672,227.4600067138672,224.0500030517578,224.5500030517578,222.15960693359375,187800
2023-06-06,224.3000030517578,227.22000122070312,223.00999450683594,225.25999450683594,222.86203002929688,245500
2023-06-07,225.7100067138672,234.2100067138672,224.67999267578125,233.2899932861328,230.8065643310547,330500
2023-06-08,234.11000061035156,234.11000061035156,230.61000061035156,232.75999450683594,230.2821807861328,188100
2023-06-09,233.0500030517578,233.0500030517578,229.22000122070312,232.14999389648438,229.67869567871094,165100
2023-06-12,232.44000244140625,233.82000732421875,228.1199951171875,233.07000732421875,230.58889770507812,132500
2023-06-13,233.39999389648438,235.61000061035156,233.30999755859375,234.63999938964844,232.14219665527344,289500
2023-06-14,235.24000549316406,235.8300018310547,232.16000366210938,233.8000030517578,231.31112670898438,166600
2023-06-15,233.74000549316406,237.11000061035156,233.74000549316406,236.5800018310547,234.06153869628906,176600
2023-06-16,237.69000244140625,238.4600067138672,236.2899932861328,237.11000061035156,234.58587646484375,360600
2023-06-20,235.6999969482422,236.17999267578125,233.6999969482422,235.47000122070312,232.96336364746094,228400
2023-06-21,234.92999267578125,237.27999877929688,233.77000427246094,236.36000061035156,233.84388732910156,188100
2023-06-22,237.6999969482422,237.6999969482422,234.52000427246094,236.52000427246094,234.00216674804688,205000
2023-06-23,235.6199951171875,236.17999267578125,234.02999877929688,235.74000549316406,233.23048400878906,494400
2023-06-26,237.25,242.1999969482422,236.64999389648438,241.82000732421875,239.2457733154297,358000
2023-06-27,243.22000122070312,245.80999755859375,240.6999969482422,244.4499969482422,241.84774780273438,341200
2023-06-28,244.7100067138672,245.57000732421875,242.0500030517578,242.3800048828125,239.79978942871094,157300
2023-06-29,241.8000030517578,247.0800018310547,241.8000030517578,246.75,244.12327575683594,233200
2023-06-30,247.97000122070312,250.0,245.9600067138672,248.17999267578125,245.53805541992188,222500
2023-07-03,246.8800048828125,247.63999938964844,245.36000061035156,247.0,244.37060546875,97000
2023-07-05,245.5800018310547,245.5800018310547,242.22000122070312,242.44000244140625,239.85914611816406,164400
2023-07-06,240.67999267578125,242.3000030517578,239.69000244140625,240.72999572753906,238.16734313964844,188100
2023-07-07,240.7100067138672,244.60000610351562,240.6999969482422,242.2899932861328,239.71075439453125,185300
2023-07-10,243.02999877929688,247.3000030517578,242.39999389648438,246.27000427246094,243.64837646484375,194500
2023-07-11,246.27000427246094,249.25,246.27000427246094,249.0,246.3493194580078,171600
2023-07-12,250.5,250.5,247.3000030517578,247.7100067138672,245.0730438232422,194500
2023-07-13,248.9600067138672,248.9600067138672,247.0399932861328,247.5800018310547,244.94444274902344,169800
2023-07-14,247.9600067138672,247.9600067138672,244.33999633789062,246.4600067138672,243.83636474609375,208700
2023-07-17,245.82000732421875,247.85000610351562,245.19000244140625,247.27000427246094,244.6377410888672,143300
2023-07-18,247.00999450683594,247.72999572753906,245.6199951171875,247.4199981689453,244.78614807128906,281300
2023-07-19,246.8300018310547,248.16000366210938,245.22999572753906,247.82000732421875,245.181884765625,187700
2023-07-20,248.52000427246094,248.52000427246094,243.82000732421875,244.47000122070312,241.86753845214844,225200
2023-07-21,244.92999267578125,245.42999267578125,243.00999450683594,243.35000610351562,240.7594757080078,221700
2023-07-24,244.1999969482422,245.61000061035156,243.77000427246094,244.91000366210938,242.3028564453125,143500
2023-07-25,243.47000122070312,245.3300018310547,243.47000122070312,244.97999572753906,242.3721160888672,163300
2023-07-26,244.72000122070312,247.86000061035156,244.30999755859375,247.08999633789062,244.45965576171875,186700
2023-07-27,248.08999633789062,250.39999389648438,245.38999938964844,248.10000610351562,245.4589080810547,251000
2023-07-28,250.5,251.2899932861328,248.8300018310547,250.25999450683594,247.5959014892578,180600
2023-07-31,250.64999389648438,251.8000030517578,250.19000244140625,251.61000061035156,248.93153381347656,286800
2023-08-01,250.25,253.39999389648438,249.39999389648438,250.66000366210938,247.99163818359375,192700
2023-08-02,249.25,249.6999969482422,247.3699951171875,247.82000732421875,245.181884765625,168900
2023-08-03,247.22000122070312,249.9199981689453,246.47999572753906,248.72000122070312,246.07232666015625,155900
2023-08-04,248.72000122070312,249.8000030517578,246.14999389648438,246.4199981689453,243.79678344726562,188400
2023-08-07,247.05999755859375,248.39999389648438,246.72999572753906,248.2100067138672,245.5677490234375,143900
2023-08-08,246.72000122070312,247.6199951171875,243.30999755859375,245.7899932861328,243.17349243164062,123400
2023-08-09,246.8000030517578,246.88999938964844,244.9199981689453,245.02000427246094,242.41168212890625,131600
2023-08-10,245.52000427246094,246.75,241.9600067138672,242.50999450683594,239.92840576171875,195100
2023-08-11,241.39999389648438,243.36000061035156,241.39999389648438,242.55999755859375,239.97787475585938,125300
2023-08-14,242.0399932861328,242.64999389648438,240.75999450683594,241.19000244140625,238.62245178222656,186000
2023-08-15,239.74000549316406,239.77999877929688,236.8300018310547,237.02999877929688,234.50674438476562,239500
2023-08-16,236.0399932861328,238.41000366210938,236.0399932861328,236.19000244140625,233.67568969726562,185000
2023-08-17,236.6999969482422,238.2899932861328,233.38999938964844,233.50999450683594,231.02423095703125,173700
2023-08-18,232.64999389648438,235.2100067138672,231.75,232.3300018310547,229.85678100585938,192700
2023-08-21,231.64999389648438,232.83999633789062,230.00999450683594,230.69000244140625,228.9042205810547,353300
2023-08-22,229.1999969482422,235.94000244140625,226.57000732421875,235.6999969482422,233.8754119873047,487100
2023-08-23,236.58999633789062,240.25999450683594,235.91000366210938,239.27000427246094,237.4178009033203,223200
2023-08-24,238.9199981689453,241.38999938964844,236.50999450683594,236.69000244140625,234.85777282714844,209100
