Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,232.2899932861328,234.4499969482422,230.86000061035156,232.05999755859375,230.59765625,181100
2023-05-31,231.88999938964844,236.49000549316406,231.13999938964844,234.75,233.2707061767578,436800
2023-06-01,234.67999267578125,235.82000732421875,230.38999938964844,233.77000427246094,232.29689025878906,266000
2023-06-02,234.83999633789062,236.58999633789062,233.42999267578125,236.47000122070312,234.97984313964844,317600
2023-06-05,236.3800048828125,240.6699981689453,234.4499969482422,240.6699981689453,239.15338134765625,317100
2023-06-06,240.58999633789062,242.69000244140625,233.58999633789062,235.97999572753906,234.49295043945312,333600
2023-06-07,236.8000030517578,241.00999450683594,234.75,240.08999633789062,238.57704162597656,309600
2023-06-08,240.5399932861328,241.25,237.72000122070312,238.55999755859375,237.05667114257812,190300
2023-06-09,238.9499969482422,238.9499969482422,236.1999969482422,237.05999755859375,235.56613159179688,197600
2023-06-12,237.19000244140625,238.5500030517578,235.00999450683594,235.44000244140625,233.95635986328125,239000
2023-06-13,234.85000610351562,240.0800018310547,234.44000244140625,239.05999755859375,237.5535430908203,249000
2023-06-14,242.77999877929688,252.47999572753906,240.25999450683594,244.52999877929688,242.98907470703125,459700
2023-06-15,244.16000366210938,250.1999969482422,241.89999389648438,248.8000030517578,247.23216247558594,314000
2023-06-16,250.9499969482422,253.2899932861328,249.02999877929688,252.39999389648438,250.80947875976562,443200
2023-06-20,250.2899932861328,255.6199951171875,248.49000549316406,252.97999572753906,251.3858184814453,374400
2023-06-21,245.36000061035156,246.72000122070312,240.02000427246094,244.88999938964844,243.34678649902344,515000
2023-06-22,245.66000366210938,246.5,242.91000366210938,243.42999267578125,241.89601135253906,380200
2023-06-23,241.47999572753906,242.4499969482422,235.00999450683594,237.3000030517578,235.80462646484375,688000
2023-06-26,237.4499969482422,240.0399932861328,234.75,239.52999877929688,238.02056884765625,268200
2023-06-27,239.17999267578125,239.17999267578125,234.8000030517578,236.6199951171875,235.12890625,237000
2023-06-28,236.77000427246094,237.0500030517578,232.91000366210938,234.94000244140625,233.45948791503906,300600
2023-06-29,233.60000610351562,236.24000549316406,232.4499969482422,234.9499969482422,233.46942138671875,182500
2023-06-30,237.52999877929688,244.4600067138672,237.52999877929688,242.02999877929688,240.5048370361328,342100
2023-07-03,240.9600067138672,242.6699981689453,237.3699951171875,238.72999572753906,237.22560119628906,100400
2023-07-05,237.66000366210938,238.47000122070312,236.1300048828125,237.61000061035156,236.1126708984375,140000
2023-07-06,235.77000427246094,235.8699951171875,233.36000061035156,234.3800048828125,232.9030303955078,183100
2023-07-07,233.77000427246094,238.0399932861328,233.07000732421875,235.9199981689453,234.43331909179688,153000
2023-07-10,236.6699981689453,240.5,236.0399932861328,239.1199951171875,237.61314392089844,174300
2023-07-11,240.02999877929688,243.5,239.19000244140625,242.97999572753906,241.44883728027344,180000
2023-07-12,245.08999633789062,248.11000061035156,242.8300018310547,246.63999938964844,245.0857696533203,162100
2023-07-13,246.75,248.9199981689453,244.9199981689453,247.07000732421875,245.51307678222656,212400
2023-07-14,247.1199951171875,249.89999389648438,245.24000549316406,245.86000061035156,244.31068420410156,301300
2023-07-17,244.8699951171875,247.25,242.1699981689453,247.25,245.69192504882812,199600
2023-07-18,247.02999877929688,252.38999938964844,247.02999877929688,251.61000061035156,250.02444458007812,355200
2023-07-19,251.66000366210938,253.41000366210938,248.7899932861328,251.3000030517578,249.71641540527344,181600
2023-07-20,252.5800018310547,258.2699890136719,251.67999267578125,257.7799987792969,256.1555480957031,267900
2023-07-21,258.010009765625,262.0899963378906,258.0,258.7699890136719,257.1393127441406,313500
2023-07-24,259.260009765625,262.9700012207031,257.0,257.1700134277344,255.5494384765625,533400
2023-07-25,255.9199981689453,258.239990234375,253.85000610351562,256.0899963378906,254.47621154785156,360400
2023-07-26,249.9499969482422,259.9599914550781,244.6199951171875,256.07000732421875,254.4563446044922,456900
2023-07-27,258.8699951171875,258.8900146484375,249.30999755859375,250.07000732421875,248.49415588378906,318500
2023-07-28,253.24000549316406,254.13999938964844,249.77000427246094,252.32000732421875,250.72998046875,263700
2023-07-31,253.1999969482422,254.19000244140625,250.4600067138672,251.1699981689453,249.58721923828125,225500
2023-08-01,248.85000610351562,251.92999267578125,247.67999267578125,249.27999877929688,247.70913696289062,262100
2023-08-02,247.2100067138672,249.5500030517578,243.8800048828125,248.61000061035156,247.04336547851562,428100
2023-08-03,245.0,245.1999969482422,237.47000122070312,239.47000122070312,237.96095275878906,605700
2023-08-04,238.77000427246094,242.47999572753906,236.2899932861328,237.8800048828125,236.38096618652344,223000
2023-08-07,237.9499969482422,240.86000061035156,237.00999450683594,240.1699981689453,238.6565399169922,189100
2023-08-08,238.0,238.0,227.2100067138672,229.75,228.3022003173828,593000
2023-08-09,230.25,232.25999450683594,228.6999969482422,228.8800048828125,227.4376983642578,235400
2023-08-10,229.7899932861328,231.72000122070312,227.32000732421875,227.86000061035156,226.4241180419922,200700
2023-08-11,226.99000549316406,227.97999572753906,225.69000244140625,227.22999572753906,225.79808044433594,237100
2023-08-14,226.6199951171875,230.07000732421875,226.6199951171875,227.77000427246094,226.67385864257812,275800
2023-08-15,226.86000061035156,228.55999755859375,224.22999572753906,224.35000610351562,223.2703094482422,172500
2023-08-16,223.92999267578125,225.2899932861328,222.3800048828125,222.39999389648438,221.32968139648438,172700
2023-08-17,223.6999969482422,223.6999969482422,221.0399932861328,221.24000549316406,220.17527770996094,186700
