Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,171.69000244140625,171.83999633789062,168.9199981689453,169.75999450683594,162.63345336914062,2542200
2023-05-31,169.05999755859375,169.22000122070312,166.3000030517578,167.0,159.9893341064453,5106100
2023-06-01,167.50999450683594,168.9199981689453,166.2100067138672,167.8300018310547,160.7845001220703,2524800
2023-06-02,168.75999450683594,170.94000244140625,167.92999267578125,170.13999938964844,162.99752807617188,2750400
2023-06-05,169.9499969482422,169.9499969482422,167.6199951171875,167.85000610351562,160.80364990234375,2314100
2023-06-06,166.50999450683594,168.66000366210938,166.17999267578125,167.58999633789062,160.5545654296875,2521900
2023-06-07,167.35000610351562,171.6699981689453,166.89999389648438,171.5,164.3004150390625,3435600
2023-06-08,171.47999572753906,171.6199951171875,169.6300048828125,171.47999572753906,164.28125,3676000
2023-06-09,171.0,171.3800048828125,169.55999755859375,170.49000549316406,163.3328094482422,2838500
2023-06-12,170.83999633789062,171.82000732421875,170.02999877929688,171.5,164.3004150390625,2795100
2023-06-13,171.30999755859375,173.3800048828125,171.11000061035156,172.88999938964844,165.63206481933594,3528000
2023-06-14,173.66000366210938,176.6999969482422,173.08999633789062,174.8800048828125,167.5385284423828,4476000
2023-06-15,175.4600067138672,179.3000030517578,175.4199981689453,179.0,171.48556518554688,4162900
2023-06-16,179.99000549316406,180.27000427246094,176.10000610351562,178.5800018310547,171.0832061767578,8468900
2023-06-20,176.4600067138672,178.67999267578125,176.4600067138672,177.27000427246094,169.8282012939453,3088200
2023-06-21,174.1300048828125,176.58999633789062,172.8699951171875,173.6300048828125,166.34100341796875,4935300
2023-06-22,172.16000366210938,173.5,170.9600067138672,171.3800048828125,164.18545532226562,4192700
2023-06-23,169.60000610351562,171.16000366210938,168.7100067138672,169.2899932861328,162.18319702148438,11277900
2023-06-26,169.22000122070312,173.0399932861328,169.22000122070312,172.75,165.49795532226562,3763100
2023-06-27,173.38999938964844,175.49000549316406,172.47000122070312,174.6699981689453,167.33734130859375,2711600
2023-06-28,174.1199951171875,176.0800018310547,173.66000366210938,175.66000366210938,168.28578186035156,2746400
2023-06-29,175.4199981689453,176.19000244140625,174.7899932861328,176.0500030517578,168.659423828125,2301600
2023-06-30,176.58999633789062,179.64999389648438,175.55999755859375,179.25,171.72506713867188,4891700
2023-07-03,178.25999450683594,184.16000366210938,178.17999267578125,183.77000427246094,176.05532836914062,3330000
2023-07-05,179.3699951171875,181.6999969482422,178.7899932861328,179.97000122070312,172.4148712158203,4820200
2023-07-06,178.66000366210938,179.39999389648438,177.58999633789062,179.27999877929688,171.75381469726562,3011100
2023-07-07,178.11000061035156,181.72000122070312,178.0399932861328,179.75999450683594,172.21365356445312,3145300
2023-07-10,179.67999267578125,182.42999267578125,179.67999267578125,181.3300018310547,173.71775817871094,2372700
2023-07-11,181.92999267578125,185.5,181.36000061035156,185.24000549316406,177.46363830566406,2896600
2023-07-12,187.07000732421875,187.6699981689453,185.47000122070312,186.49000549316406,178.66114807128906,2586000
2023-07-13,186.63999938964844,187.82000732421875,185.3300018310547,185.36000061035156,177.57858276367188,2857200
2023-07-14,184.77999877929688,185.6699981689453,183.89999389648438,185.25999450683594,177.48277282714844,2213500
2023-07-17,184.47999572753906,184.5,182.4199981689453,182.74000549316406,175.0685577392578,2556000
2023-07-18,182.82000732421875,184.89999389648438,182.82000732421875,184.57000732421875,176.82174682617188,2387500
2023-07-19,184.60000610351562,186.47000122070312,184.60000610351562,186.02000427246094,178.2108917236328,3018900
2023-07-20,186.6300048828125,188.2100067138672,185.60000610351562,186.94000244140625,179.0922393798828,2703600
2023-07-21,186.91000366210938,189.47999572753906,186.74000549316406,187.3000030517578,179.4371337890625,5071200
2023-07-24,185.86000061035156,189.35000610351562,185.72000122070312,188.33999633789062,180.4334716796875,2460200
2023-07-25,187.80999755859375,192.97999572753906,182.13999938964844,184.69000244140625,176.9366912841797,10006600
2023-07-26,183.25,185.1300048828125,181.72000122070312,184.38999938964844,176.64930725097656,4189100
2023-07-27,185.1199951171875,187.22999572753906,184.0500030517578,186.52000427246094,178.68988037109375,3251400
2023-07-28,188.38999938964844,189.64999389648438,187.69000244140625,187.88999938964844,180.00238037109375,2299000
2023-07-31,187.80999755859375,188.32000732421875,186.1999969482422,187.1300048828125,179.27427673339844,2323100
2023-08-01,186.86000061035156,187.0,183.77000427246094,185.5,177.71270751953125,2823500
2023-08-02,183.9499969482422,185.36000061035156,182.83999633789062,183.35000610351562,175.65296936035156,2008500
