Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,470.3299865722656,474.1700134277344,467.30999755859375,471.5899963378906,467.1460876464844,236700
2023-05-31,471.17999267578125,473.5299987792969,465.5899963378906,472.1400146484375,467.69091796875,820500
2023-06-01,473.510009765625,477.6700134277344,469.54998779296875,476.0,471.5145568847656,425700
2023-06-02,476.8299865722656,482.05999755859375,474.25,481.55999755859375,477.02215576171875,453200
2023-06-05,482.760009765625,485.6300048828125,481.1600036621094,484.25,479.6867980957031,258000
2023-06-06,483.82000732421875,486.29998779296875,480.54998779296875,484.6000061035156,480.03350830078125,334800
2023-06-07,484.8699951171875,486.1199951171875,475.70001220703125,477.05999755859375,472.5645751953125,435600
2023-06-08,475.4700012207031,483.739990234375,475.0,483.1499938964844,478.5971374511719,275700
2023-06-09,481.1400146484375,482.70001220703125,477.5400085449219,480.42999267578125,475.9028015136719,313500
2023-06-12,480.42999267578125,485.4800109863281,479.55999755859375,484.5299987792969,479.9641418457031,316200
2023-06-13,485.5899963378906,485.7099914550781,481.5299987792969,483.2699890136719,478.7160339355469,311200
2023-06-14,483.82000732421875,487.3999938964844,482.67999267578125,486.0899963378906,481.50946044921875,270300
2023-06-15,486.0,494.2900085449219,484.9599914550781,492.3800048828125,487.7402038574219,290100
2023-06-16,497.70001220703125,497.70001220703125,489.5400085449219,491.3599853515625,486.72979736328125,626000
2023-06-20,488.239990234375,489.1099853515625,483.29998779296875,484.44000244140625,479.875,398100
2023-06-21,482.8800048828125,490.1600036621094,480.92999267578125,486.5,481.9156494140625,471200
2023-06-22,487.1199951171875,488.010009765625,484.6000061035156,487.2699890136719,482.6783447265625,241100
2023-06-23,482.489990234375,485.1700134277344,478.2799987792969,482.5899963378906,478.0424499511719,540200
2023-06-26,481.6099853515625,488.3399963378906,480.70001220703125,485.3699951171875,480.7962646484375,279400
2023-06-27,486.3500061035156,491.67999267578125,486.3500061035156,491.19000244140625,486.5614318847656,287700
2023-06-28,490.8999938964844,490.92999267578125,487.3699951171875,489.3399963378906,484.7288513183594,305000
2023-06-29,489.1700134277344,490.04998779296875,486.5400085449219,490.0299987792969,485.412353515625,272200
2023-06-30,493.989990234375,497.9700012207031,493.9599914550781,497.0799865722656,492.3959045410156,459300
2023-07-03,490.9599914550781,493.5400085449219,479.989990234375,487.42999267578125,482.8368225097656,270400
2023-07-05,485.6600036621094,488.0400085449219,480.69000244140625,486.760009765625,482.17315673828125,413600
2023-07-06,482.8500061035156,487.44000244140625,480.4100036621094,486.7799987792969,482.19293212890625,383700
2023-07-07,485.8500061035156,486.0400085449219,479.8800048828125,480.239990234375,475.7145690917969,450100
2023-07-10,482.3999938964844,493.80999755859375,481.0199890136719,489.489990234375,484.8774108886719,714000
2023-07-11,489.8399963378906,494.4599914550781,489.8399963378906,492.75,488.1067199707031,510500
2023-07-12,495.45001220703125,496.5400085449219,491.3599853515625,493.04998779296875,488.40386962890625,450400
2023-07-13,489.6000061035156,498.739990234375,485.4200134277344,494.4800109863281,489.8204040527344,717100
2023-07-14,494.20001220703125,498.3399963378906,492.29998779296875,496.3599853515625,491.68267822265625,470300
2023-07-17,496.75,505.0,492.8999938964844,503.6700134277344,498.9237976074219,433600
2023-07-18,503.489990234375,506.20001220703125,501.2699890136719,503.7300109863281,498.9832458496094,450600
2023-07-19,501.5899963378906,504.3800048828125,497.57000732421875,504.05999755859375,499.31011962890625,572000
2023-07-20,506.0,509.80999755859375,503.2900085449219,507.0799865722656,502.3016662597656,480300
2023-07-21,510.9800109863281,514.2999877929688,507.0799865722656,507.4200134277344,502.63848876953125,1827200
2023-07-24,504.8800048828125,511.3999938964844,504.3500061035156,510.57000732421875,505.7587890625,467300
2023-07-25,509.8599853515625,517.260009765625,508.0400085449219,516.4500122070312,511.58343505859375,596500
2023-07-26,515.010009765625,518.7100219726562,513.0499877929688,516.52001953125,511.6527404785156,312400
2023-07-27,516.260009765625,517.9400024414062,504.19000244140625,504.54998779296875,499.7955017089844,533500
2023-07-28,509.5,509.5,500.9100036621094,502.6400146484375,497.9035339355469,442300
2023-07-31,503.92999267578125,504.1300048828125,500.2099914550781,502.0400085449219,497.3091735839844,442300
2023-08-01,502.6400146484375,505.7900085449219,500.0,503.75,499.0030517578125,371700
2023-08-02,497.9700012207031,502.0199890136719,497.3800048828125,499.55999755859375,494.8525390625,384800
2023-08-03,497.7699890136719,500.20001220703125,495.8500061035156,496.9100036621094,492.2275085449219,274600
2023-08-04,498.6300048828125,498.6300048828125,489.5899963378906,490.0899963378906,485.47174072265625,309800
2023-08-07,493.010009765625,497.0,491.55999755859375,494.3900146484375,489.7312927246094,289600
2023-08-08,492.79998779296875,494.5,486.70001220703125,490.7099914550781,486.0859375,317400
2023-08-09,490.6499938964844,494.79998779296875,490.6499938964844,492.1700134277344,487.5321960449219,287900
2023-08-10,492.8399963378906,497.20001220703125,489.1499938964844,490.1600036621094,485.5411071777344,228600
2023-08-11,490.0,491.8500061035156,488.4200134277344,490.010009765625,485.3925476074219,272500
2023-08-14,489.17999267578125,494.04998779296875,488.010009765625,493.45001220703125,490.1505126953125,280700
2023-08-15,490.30999755859375,491.8800048828125,487.989990234375,488.6600036621094,485.39251708984375,244800
2023-08-16,489.82000732421875,497.07000732421875,489.2099914550781,490.2699890136719,486.99176025390625,348200
2023-08-17,489.7099914550781,492.3500061035156,483.5400085449219,483.9200134277344,480.6842346191406,370500
2023-08-18,483.510009765625,487.3800048828125,481.489990234375,485.44000244140625,482.1940612792969,645100
2023-08-21,485.5899963378906,487.9200134277344,482.4599914550781,486.0199890136719,482.7701721191406,248700
2023-08-22,485.4100036621094,487.19000244140625,484.1400146484375,485.6099853515625,482.3629150390625,201400
2023-08-23,488.6000061035156,491.75,486.2300109863281,491.2200012207031,487.9353942871094,272900
2023-08-24,491.9200134277344,495.9700012207031,487.45001220703125,487.8999938964844,484.63763427734375,252100
2023-08-25,489.6000061035156,497.17999267578125,489.0,496.010009765625,492.6933898925781,287300
2023-08-28,496.6400146484375,500.45001220703125,495.70001220703125,499.0899963378906,495.7527770996094,314300
2023-08-29,498.0,502.989990234375,497.30999755859375,502.3399963378906,498.9810485839844,263600
2023-08-30,503.0899963378906,507.260009765625,503.0899963378906,505.989990234375,502.6066589355469,383100
2023-08-31,504.5299987792969,507.7699890136719,504.0199890136719,504.1700134277344,500.798828125,351600
2023-09-01,508.5400085449219,508.5400085449219,503.2200012207031,505.260009765625,501.8815612792969,173500
2023-09-05,503.3399963378906,504.6000061035156,496.54998779296875,496.739990234375,493.4184875488281,238400
2023-09-06,495.5199890136719,499.1099853515625,494.2200012207031,495.7300109863281,492.4152526855469,223600
2023-09-07,495.9200134277344,499.4200134277344,493.79998779296875,497.5,494.1734313964844,344200
2023-09-08,498.8299865722656,499.739990234375,494.260009765625,495.1300048828125,491.81927490234375,245500
2023-09-11,494.79998779296875,498.2200012207031,494.69000244140625,497.8500061035156,494.52105712890625,355800
2023-09-12,503.1600036621094,512.1400146484375,500.0,511.7900085449219,508.36785888671875,456800
2023-09-13,511.5,515.1500244140625,507.75,514.7899780273438,511.3477478027344,343900
2023-09-14,518.0599975585938,524.5599975585938,517.8699951171875,523.3800048828125,519.8803100585938,460400
2023-09-15,524.3499755859375,524.760009765625,514.6699829101562,515.0800170898438,511.6358642578125,841800
2023-09-18,514.4400024414062,517.469970703125,513.6599731445312,514.72998046875,511.2882080078125,263900
2023-09-19,514.1400146484375,516.1699829101562,511.5400085449219,515.239990234375,511.7948303222656,272400
2023-09-20,517.52001953125,522.2899780273438,514.260009765625,514.530029296875,511.08953857421875,223900
2023-09-21,512.9000244140625,512.969970703125,504.3500061035156,504.42999267578125,501.05706787109375,366300
2023-09-22,504.92999267578125,509.989990234375,504.20001220703125,504.75,501.37493896484375,391400
2023-09-25,502.8900146484375,505.760009765625,502.0,505.5199890136719,502.1398010253906,317500
2023-09-26,499.8500061035156,503.9200134277344,478.54998779296875,478.8699951171875,475.6679992675781,859300
2023-09-27,481.9200134277344,484.760009765625,474.739990234375,481.0799865722656,477.86322021484375,718500
2023-09-28,481.19000244140625,488.9700012207031,480.1700134277344,483.8900146484375,480.6544494628906,565000
2023-09-29,485.3999938964844,488.5199890136719,480.32000732421875,481.010009765625,477.7936706542969,499800
2023-10-02,480.79998779296875,485.70001220703125,478.760009765625,484.8699951171875,481.62786865234375,499300
2023-10-03,481.8800048828125,486.3900146484375,478.8999938964844,480.8699951171875,477.65460205078125,486600
2023-10-04,482.2799987792969,486.67999267578125,479.92999267578125,483.94000244140625,480.7041015625,346500
2023-10-05,484.0,484.4700012207031,479.4200134277344,481.8500061035156,478.6280517578125,301700
2023-10-06,480.0299987792969,495.3699951171875,479.989990234375,493.260009765625,489.9617919921875,613100
2023-10-09,491.5,502.4599914550781,490.3999938964844,502.2200012207031,498.86187744140625,384000
2023-10-10,502.6199951171875,509.6499938964844,498.989990234375,506.6400146484375,503.2523193359375,498300
2023-10-11,507.1300048828125,513.47998046875,507.1300048828125,512.510009765625,509.08306884765625,353700
2023-10-12,519.1799926757812,525.3699951171875,511.260009765625,514.989990234375,511.5464782714844,509800
2023-10-13,517.5999755859375,518.7899780273438,510.9700012207031,512.6300048828125,509.2022399902344,262200
2023-10-16,517.8300170898438,520.9400024414062,514.9500122070312,516.6799926757812,513.2251586914062,283800
2023-10-17,516.6799926757812,516.6799926757812,511.20001220703125,514.27001953125,510.831298828125,327100
2023-10-18,514.2100219726562,514.469970703125,507.57000732421875,508.19000244140625,504.79193115234375,250600
2023-10-19,508.79998779296875,510.1499938964844,500.7799987792969,502.82000732421875,499.4578552246094,312200
2023-10-20,503.1400146484375,503.8399963378906,497.1499938964844,498.19000244140625,494.85882568359375,406600
2023-10-23,498.8800048828125,503.6499938964844,498.8800048828125,499.4800109863281,496.14019775390625,273200
2023-10-24,501.1400146484375,506.54998779296875,499.29998779296875,505.82000732421875,502.43780517578125,385200
2023-10-25,503.8299865722656,508.1700134277344,500.7200012207031,501.510009765625,498.1565856933594,387100
2023-10-26,501.0299987792969,506.3699951171875,498.5,498.6199951171875,495.2859191894531,411500
2023-10-27,499.4200134277344,499.9100036621094,494.5899963378906,496.4100036621094,493.0906982421875,464600
2023-10-30,500.0,505.0299987792969,496.2900085449219,502.80999755859375,499.4479064941406,302700
2023-10-31,502.9700012207031,508.8399963378906,502.489990234375,507.1199951171875,503.7291259765625,349500
2023-11-01,508.7200012207031,511.8999938964844,504.6600036621094,509.0,505.59649658203125,327300
2023-11-02,509.510009765625,514.22998046875,506.9599914550781,511.0899963378906,507.67254638671875,478000
2023-11-03,514.0,520.969970703125,513.5399780273438,518.4500122070312,514.9833374023438,293700
2023-11-06,520.5900268554688,520.9299926757812,515.6900024414062,518.7100219726562,515.2416381835938,277500
2023-11-07,519.8400268554688,528.219970703125,516.6099853515625,526.260009765625,522.7410888671875,609000
2023-11-08,527.5599975585938,528.9600219726562,524.0499877929688,527.2100219726562,523.6847534179688,288800
2023-11-09,528.6300048828125,530.6799926757812,524.9600219726562,526.3300170898438,522.8106079101562,241700
2023-11-10,529.760009765625,534.0700073242188,525.4600219726562,533.47998046875,529.912841796875,311000
2023-11-13,532.9000244140625,537.5999755859375,530.5999755859375,536.27001953125,532.6841430664062,238100
2023-11-14,543.8300170898438,548.260009765625,540.260009765625,546.5399780273438,544.255615234375,390900
2023-11-15,548.9199829101562,551.5800170898438,546.3499755859375,547.239990234375,544.9526977539062,526800
2023-11-16,549.47998046875,557.0800170898438,546.72998046875,553.4400024414062,551.1267700195312,492700
