Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,113.69999694824219,115.27999877929688,113.69999694824219,114.43000030517578,111.30709838867188,792000
2023-05-31,114.91999816894531,116.37000274658203,114.91000366210938,115.27999877929688,112.13390350341797,6839700
2023-06-01,115.11000061035156,115.19999694824219,110.79000091552734,112.06999969482422,109.01151275634766,1393300
2023-06-02,111.23999786376953,114.69999694824219,111.23999786376953,114.5199966430664,111.39464569091797,1205200
2023-06-05,114.73999786376953,116.30999755859375,114.30000305175781,114.5999984741211,111.47245025634766,783000
2023-06-06,115.48999786376953,116.11000061035156,114.13999938964844,115.16999816894531,112.02690124511719,706100
2023-06-07,115.6500015258789,117.58999633789062,114.36000061035156,117.13999938964844,113.9431381225586,653800
2023-06-08,116.79000091552734,117.5999984741211,116.51000213623047,117.5,114.2933120727539,765000
2023-06-09,117.69999694824219,118.05000305175781,117.0,117.33000183105469,114.12796020507812,544600
2023-06-12,117.5,117.76000213623047,116.41999816894531,117.5,114.2933120727539,791300
2023-06-13,116.80999755859375,117.80000305175781,116.5999984741211,117.56999969482422,114.36140441894531,671100
2023-06-14,117.44000244140625,118.0999984741211,116.72000122070312,117.06999969482422,113.87505340576172,949000
2023-06-15,117.5,117.88999938964844,116.72000122070312,117.48999786376953,114.28358459472656,887500
2023-06-16,117.6500015258789,118.77999877929688,116.94000244140625,117.0,113.80696868896484,1510700
2023-06-20,116.55999755859375,117.25,115.86000061035156,115.91000366210938,112.74671936035156,701200
2023-06-21,115.94999694824219,118.08000183105469,114.77999877929688,117.58000183105469,114.37113189697266,610400
2023-06-22,117.93000030517578,118.08000183105469,115.61000061035156,115.94999694824219,112.78561401367188,506000
2023-06-23,116.56999969482422,117.19999694824219,114.30000305175781,114.41999816894531,111.29737091064453,865100
2023-06-26,115.02999877929688,116.94999694824219,114.7699966430664,116.3499984741211,113.17469787597656,590600
2023-06-27,116.43000030517578,117.3499984741211,116.16000366210938,117.19000244140625,113.99178314208984,530600
2023-06-28,117.23999786376953,117.23999786376953,115.1500015258789,115.26000213623047,112.11444854736328,756300
2023-06-29,114.8499984741211,115.98999786376953,114.62999725341797,115.69999694824219,112.54244232177734,827100
2023-06-30,116.0,116.7699966430664,115.11000061035156,116.33999633789062,113.16496276855469,519400
2023-07-03,115.83000183105469,117.51000213623047,115.83000183105469,117.30000305175781,114.0987777709961,260200
2023-07-05,117.1500015258789,119.62999725341797,117.0999984741211,118.58999633789062,115.35356140136719,794000
2023-07-06,117.72000122070312,118.19000244140625,116.68000030517578,117.54000091552734,114.33222198486328,536000
2023-07-07,116.95999908447266,117.88999938964844,116.1500015258789,117.30999755859375,114.10848999023438,694300
2023-07-10,117.30999755859375,117.72000122070312,117.0,117.58000183105469,114.37113189697266,818900
2023-07-11,117.81999969482422,118.51000213623047,117.2300033569336,118.4800033569336,115.24657440185547,621300
2023-07-12,118.98999786376953,120.73999786376953,118.93000030517578,120.37000274658203,117.08500671386719,573100
2023-07-13,120.31999969482422,120.54000091552734,119.80000305175781,120.38999938964844,117.10443878173828,551500
2023-07-14,120.16000366210938,120.16000366210938,118.7300033569336,119.44000244140625,116.18037414550781,576200
2023-07-17,119.38999938964844,120.36000061035156,118.23999786376953,119.69000244140625,116.42355346679688,696700
2023-07-18,119.83000183105469,120.97000122070312,118.26000213623047,119.3499984741211,116.09283447265625,733600
2023-07-19,119.9000015258789,121.19999694824219,119.72000122070312,121.16999816894531,117.86315155029297,597000
2023-07-20,118.86000061035156,122.22000122070312,118.86000061035156,122.18000030517578,118.84558868408203,791400
2023-07-21,122.56999969482422,123.9800033569336,122.04000091552734,123.27999877929688,119.91557312011719,622700
2023-07-24,123.30000305175781,123.5999984741211,121.9000015258789,123.16999816894531,119.80857849121094,638900
2023-07-25,123.23999786376953,124.31999969482422,122.8499984741211,123.8499984741211,120.47002410888672,545200
2023-07-26,123.83000183105469,125.27999877929688,123.79000091552734,124.41000366210938,121.0147476196289,511200
2023-07-27,124.19000244140625,124.7300033569336,122.08999633789062,122.26000213623047,118.92341613769531,697300
2023-07-28,123.26000213623047,123.47000122070312,121.5999984741211,122.0999984741211,118.76777648925781,526900
2023-07-31,122.66999816894531,122.87000274658203,121.05999755859375,121.70999908447266,118.388427734375,1574200
2023-08-01,121.55999755859375,122.58999633789062,120.8499984741211,121.05999755859375,117.75615692138672,810000
2023-08-02,120.08000183105469,122.6500015258789,119.8499984741211,121.4800033569336,118.16470336914062,1383300
