Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,233.22999572753906,235.35000610351562,229.6699981689453,230.94000244140625,230.94000244140625,588900
2023-05-31,229.4499969482422,230.1199951171875,221.25,226.5500030517578,226.5500030517578,1442400
2023-06-01,227.32000732421875,229.91000366210938,225.77000427246094,228.0,228.0,479000
2023-06-02,231.58999633789062,235.4600067138672,229.33999633789062,234.83999633789062,234.83999633789062,604700
2023-06-05,233.44000244140625,234.4199981689453,230.52999877929688,232.6699981689453,232.6699981689453,550600
2023-06-06,232.3300018310547,238.57000732421875,231.92999267578125,238.24000549316406,238.24000549316406,370500
2023-06-07,238.83999633789062,240.66000366210938,237.58999633789062,237.58999633789062,237.58999633789062,553500
2023-06-08,237.4600067138672,239.27999877929688,234.44000244140625,238.3000030517578,238.3000030517578,306500
2023-06-09,239.0399932861328,240.25,236.6999969482422,239.3699951171875,239.3699951171875,520400
2023-06-12,238.86000061035156,240.72000122070312,237.8000030517578,239.27000427246094,239.27000427246094,251600
2023-06-13,239.82000732421875,241.7100067138672,238.85000610351562,240.3000030517578,240.3000030517578,334100
2023-06-14,241.72999572753906,243.33999633789062,236.9499969482422,239.7899932861328,239.7899932861328,586900
2023-06-15,238.97999572753906,245.3699951171875,237.61000061035156,244.4499969482422,244.4499969482422,337800
2023-06-16,246.5500030517578,246.9499969482422,241.33999633789062,243.6300048828125,243.6300048828125,672700
2023-06-20,241.3800048828125,243.41000366210938,238.66000366210938,242.47999572753906,242.47999572753906,534200
2023-06-21,241.25999450683594,243.82000732421875,241.1300048828125,243.02999877929688,243.02999877929688,381600
2023-06-22,242.3000030517578,242.6999969482422,239.58999633789062,240.99000549316406,240.99000549316406,343300
2023-06-23,238.3300018310547,240.3699951171875,237.5500030517578,238.55999755859375,238.55999755859375,594200
2023-06-26,237.91000366210938,241.07000732421875,237.91000366210938,239.22999572753906,239.22999572753906,295100
2023-06-27,240.0,245.86000061035156,239.14999389648438,245.6699981689453,245.6699981689453,371200
2023-06-28,245.6999969482422,246.07000732421875,242.86000061035156,245.8800048828125,245.8800048828125,315600
2023-06-29,246.14999389648438,249.3800048828125,245.97999572753906,248.0500030517578,248.0500030517578,279200
2023-06-30,250.33999633789062,252.41000366210938,249.9199981689453,251.0800018310547,251.0800018310547,311500
2023-07-03,251.2100067138672,253.8000030517578,251.2100067138672,253.47000122070312,253.47000122070312,198200
2023-07-05,250.27999877929688,252.6699981689453,249.07000732421875,250.99000549316406,250.99000549316406,467000
2023-07-06,248.75,250.9600067138672,245.77000427246094,250.05999755859375,250.05999755859375,321700
2023-07-07,251.82000732421875,255.3300018310547,251.82000732421875,253.49000549316406,253.49000549316406,269800
2023-07-10,253.61000061035156,257.260009765625,253.08999633789062,256.30999755859375,256.30999755859375,354000
2023-07-11,255.07000732421875,259.1700134277344,254.00999450683594,258.7300109863281,258.7300109863281,359900
2023-07-12,259.55999755859375,260.989990234375,256.9800109863281,257.8800048828125,257.8800048828125,305400
2023-07-13,259.2699890136719,263.7699890136719,259.260009765625,260.5,260.5,413800
2023-07-14,262.1700134277344,262.1700134277344,258.8800048828125,258.989990234375,258.989990234375,394500
2023-07-17,258.0400085449219,260.6499938964844,256.1000061035156,258.4800109863281,258.4800109863281,434500
2023-07-18,258.9100036621094,260.8299865722656,258.3999938964844,259.7300109863281,259.7300109863281,441600
2023-07-19,260.07000732421875,261.2900085449219,255.05999755859375,255.25999450683594,255.25999450683594,623000
2023-07-20,255.25999450683594,255.5399932861328,250.52999877929688,253.16000366210938,253.16000366210938,851900
2023-07-21,254.0500030517578,254.0500030517578,249.1699981689453,252.44000244140625,252.44000244140625,764500
2023-07-24,252.88999938964844,253.11000061035156,250.16000366210938,251.7100067138672,251.7100067138672,447900
2023-07-25,251.4199981689453,253.89999389648438,251.33999633789062,252.41000366210938,252.41000366210938,405800
2023-07-26,250.8300018310547,252.6999969482422,249.58999633789062,250.97000122070312,250.97000122070312,332200
2023-07-27,251.24000549316406,252.30999755859375,245.02999877929688,245.19000244140625,245.19000244140625,382000
2023-07-28,248.08999633789062,250.02999877929688,246.27999877929688,247.17999267578125,247.17999267578125,419600
2023-07-31,248.6199951171875,250.69000244140625,247.89999389648438,248.91000366210938,248.91000366210938,382300
2023-08-01,247.83999633789062,251.42999267578125,246.72999572753906,251.05999755859375,251.05999755859375,237200
2023-08-02,248.75,249.49000549316406,242.75999450683594,244.86000061035156,244.86000061035156,364400
2023-08-03,243.08999633789062,248.05999755859375,241.42999267578125,247.0,247.0,341700
2023-08-04,246.97000122070312,249.61000061035156,245.02999877929688,245.72000122070312,245.72000122070312,339500
2023-08-07,246.9499969482422,247.99000549316406,246.0399932861328,246.77999877929688,246.77999877929688,357500
2023-08-08,243.83999633789062,245.08999633789062,242.0800018310547,244.5399932861328,244.5399932861328,469100
2023-08-09,252.0,261.79998779296875,248.5500030517578,260.0400085449219,260.0400085449219,723500
2023-08-10,262.6199951171875,272.3699951171875,261.1099853515625,268.6099853515625,268.6099853515625,902500
2023-08-11,267.4599914550781,267.9700012207031,263.9200134277344,265.5400085449219,265.5400085449219,493400
2023-08-14,266.2099914550781,267.1700134277344,264.69000244140625,266.8999938964844,266.8999938964844,292700
2023-08-15,266.8599853515625,268.5799865722656,264.3900146484375,264.510009765625,264.510009765625,622300
2023-08-16,263.70001220703125,265.2099914550781,261.07000732421875,264.3399963378906,264.3399963378906,821200
2023-08-17,265.54998779296875,265.57000732421875,262.0,262.010009765625,262.010009765625,364900
2023-08-18,258.9700012207031,263.9599914550781,258.9700012207031,262.2300109863281,262.2300109863281,495200
2023-08-21,261.82000732421875,262.75,257.8999938964844,258.04998779296875,258.04998779296875,502800
2023-08-22,260.80999755859375,264.6400146484375,259.1099853515625,262.239990234375,262.239990234375,497300
2023-08-23,262.6199951171875,265.6499938964844,260.3800048828125,264.510009765625,264.510009765625,540200
2023-08-24,264.54998779296875,266.8299865722656,261.80999755859375,262.0299987792969,262.0299987792969,381700
2023-08-25,263.29998779296875,266.0400085449219,261.8999938964844,265.239990234375,265.239990234375,341100
2023-08-28,265.3999938964844,271.9200134277344,265.3999938964844,270.8399963378906,270.8399963378906,488600
2023-08-29,270.07000732421875,274.2300109863281,269.57000732421875,271.69000244140625,271.69000244140625,469600
2023-08-30,271.3599853515625,274.4700012207031,270.3900146484375,273.239990234375,273.239990234375,341400
2023-08-31,273.010009765625,274.92999267578125,271.6099853515625,271.7300109863281,271.7300109863281,416500
2023-09-01,274.0199890136719,275.6600036621094,272.30999755859375,272.8599853515625,272.8599853515625,388800
2023-09-05,272.0799865722656,275.239990234375,271.0400085449219,273.17999267578125,273.17999267578125,450900
2023-09-06,272.8699951171875,275.6300048828125,272.07000732421875,275.4800109863281,275.4800109863281,425400
2023-09-07,274.1300048828125,275.2300109863281,271.8299865722656,272.07000732421875,272.07000732421875,391400
2023-09-08,272.30999755859375,274.67999267578125,270.07000732421875,271.8399963378906,271.8399963378906,458000
2023-09-11,273.80999755859375,274.7699890136719,270.3699951171875,272.6499938964844,272.6499938964844,319000
2023-09-12,271.2200012207031,274.2699890136719,270.9200134277344,272.07000732421875,272.07000732421875,345200
2023-09-13,272.1499938964844,273.17999267578125,270.3299865722656,272.2900085449219,272.2900085449219,336400
2023-09-14,273.8500061035156,275.0,270.2200012207031,273.6700134277344,273.6700134277344,395600
2023-09-15,271.9100036621094,275.82000732421875,271.1199951171875,272.8599853515625,272.8599853515625,657500
2023-09-18,271.80999755859375,275.4700012207031,271.4599914550781,275.0899963378906,275.0899963378906,262500
2023-09-19,275.739990234375,276.7699890136719,273.94000244140625,274.32000732421875,274.32000732421875,409200
2023-09-20,275.6300048828125,278.3500061035156,274.19000244140625,275.17999267578125,275.17999267578125,307700
2023-09-21,273.1300048828125,273.2200012207031,268.07000732421875,269.95001220703125,269.95001220703125,417600
2023-09-22,270.489990234375,271.55999755859375,269.05999755859375,269.9800109863281,269.9800109863281,300500
2023-09-25,268.7900085449219,271.57000732421875,268.29998779296875,271.2699890136719,271.2699890136719,349700
2023-09-26,269.6300048828125,270.42999267578125,261.3699951171875,261.54998779296875,261.54998779296875,545300
2023-09-27,262.6600036621094,263.2300109863281,256.45001220703125,258.8599853515625,258.8599853515625,410000
2023-09-28,258.7099914550781,260.54998779296875,257.42999267578125,258.5299987792969,258.5299987792969,502400
2023-09-29,260.0400085449219,260.79998779296875,254.50999450683594,255.33999633789062,255.33999633789062,452000
2023-10-02,254.94000244140625,257.4200134277344,254.0800018310547,255.8800048828125,255.8800048828125,416800
2023-10-03,253.74000549316406,255.3800048828125,247.2100067138672,249.77000427246094,249.77000427246094,255300
2023-10-04,250.9600067138672,253.39999389648438,249.0800018310547,251.32000732421875,251.32000732421875,383600
2023-10-05,250.0800018310547,253.52999877929688,249.27000427246094,252.07000732421875,252.07000732421875,320700
2023-10-06,251.3800048828125,257.1300048828125,250.4600067138672,254.5399932861328,254.5399932861328,295100
2023-10-09,250.3000030517578,259.760009765625,250.3000030517578,259.6300048828125,259.6300048828125,353400
2023-10-10,260.25,264.4100036621094,259.3699951171875,261.45001220703125,261.45001220703125,332400
2023-10-11,260.739990234375,262.6600036621094,254.74000549316406,256.239990234375,256.239990234375,418600
2023-10-12,257.95001220703125,257.95001220703125,247.05999755859375,248.89999389648438,248.89999389648438,537300
2023-10-13,248.89999389648438,251.36000061035156,247.19000244140625,249.4199981689453,249.4199981689453,330900
2023-10-16,252.11000061035156,252.72000122070312,248.63999938964844,249.94000244140625,249.94000244140625,514200
2023-10-17,248.8300018310547,253.3800048828125,248.69000244140625,251.64999389648438,251.64999389648438,501900
2023-10-18,249.5500030517578,250.00999450683594,246.8699951171875,247.75999450683594,247.75999450683594,307400
2023-10-19,247.75999450683594,248.5399932861328,241.25999450683594,241.97000122070312,241.97000122070312,314400
2023-10-20,242.36000061035156,242.39999389648438,238.8800048828125,239.0,239.0,421800
2023-10-23,237.64999389648438,239.22000122070312,236.8800048828125,238.32000732421875,238.32000732421875,337800
2023-10-24,239.61000061035156,242.99000549316406,237.9600067138672,240.7899932861328,240.7899932861328,376000
2023-10-25,238.11000061035156,238.80999755859375,230.32000732421875,230.88999938964844,230.88999938964844,533500
2023-10-26,230.72000122070312,234.88999938964844,227.49000549316406,228.57000732421875,228.57000732421875,934300
2023-10-27,228.9499969482422,228.9499969482422,221.4499969482422,221.89999389648438,221.89999389648438,655600
2023-10-30,223.55999755859375,224.8300018310547,220.38999938964844,222.55999755859375,222.55999755859375,799900
2023-10-31,223.13999938964844,225.92999267578125,222.6699981689453,225.1699981689453,225.1699981689453,640600
2023-11-01,225.77000427246094,228.8000030517578,224.0800018310547,228.60000610351562,228.60000610351562,500200
2023-11-02,231.5500030517578,236.9499969482422,230.82000732421875,236.66000366210938,236.66000366210938,532600
2023-11-03,239.33999633789062,239.7899932861328,236.32000732421875,236.66000366210938,236.66000366210938,472400
2023-11-06,236.72000122070312,237.1999969482422,232.4600067138672,233.41000366210938,233.41000366210938,611000
2023-11-07,233.17999267578125,234.7899932861328,231.69000244140625,233.42999267578125,233.42999267578125,656200
2023-11-08,232.7100067138672,236.5399932861328,232.7100067138672,235.5399932861328,235.5399932861328,668800
2023-11-09,233.0,233.0,221.3699951171875,228.75,228.75,933300
2023-11-10,230.3300018310547,232.8699951171875,229.11000061035156,231.2100067138672,231.2100067138672,577100
2023-11-13,229.97000122070312,230.9499969482422,228.50999450683594,229.13999938964844,229.13999938964844,472400
2023-11-14,233.60000610351562,235.27999877929688,231.05999755859375,234.00999450683594,234.00999450683594,456200
2023-11-15,233.60000610351562,236.82000732421875,233.22999572753906,235.86000061035156,235.86000061035156,444300
2023-11-16,235.5500030517578,237.14999389648438,230.8300018310547,231.99000549316406,231.99000549316406,479700
2023-11-17,234.05999755859375,234.05999755859375,231.00999450683594,232.80999755859375,232.80999755859375,377700
2023-11-20,232.9199981689453,235.4600067138672,231.1300048828125,235.3000030517578,235.3000030517578,320300
2023-11-21,234.5800018310547,234.8300018310547,232.5399932861328,232.5800018310547,232.5800018310547,224100
2023-11-22,233.5,234.3300018310547,232.63999938964844,233.6699981689453,233.6699981689453,228500
2023-11-24,233.6999969482422,234.8000030517578,233.64999389648438,234.00999450683594,234.00999450683594,110200
2023-11-27,233.0399932861328,234.0800018310547,230.67999267578125,231.66000366210938,231.66000366210938,318300
2023-11-28,231.89999389648438,235.4499969482422,231.3000030517578,235.1199951171875,235.1199951171875,421300
