Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,114.25,114.51000213623047,112.87999725341797,113.13999938964844,112.22472381591797,443800
2023-05-31,112.56999969482422,112.7699966430664,109.0,109.5999984741211,108.7133560180664,968100
2023-06-01,110.05999755859375,111.3499984741211,109.31999969482422,110.81999969482422,109.92349243164062,754600
2023-06-02,111.94000244140625,115.5199966430664,111.94000244140625,114.98999786376953,114.05975341796875,969100
2023-06-05,115.47000122070312,115.66000366210938,113.19999694824219,114.30999755859375,113.38525390625,518100
2023-06-06,114.12999725341797,116.56999969482422,114.12000274658203,116.37000274658203,115.4285888671875,773700
2023-06-07,116.47000122070312,117.81999969482422,115.56999969482422,116.04000091552734,115.10126495361328,978000
2023-06-08,116.25,116.7300033569336,114.72000122070312,116.66999816894531,115.72616577148438,773800
2023-06-09,116.77999877929688,116.77999877929688,115.01000213623047,116.2300033569336,115.28972625732422,578800
2023-06-12,116.38999938964844,116.44000244140625,115.23999786376953,116.04000091552734,115.10126495361328,725400
2023-06-13,116.62999725341797,117.37000274658203,115.9000015258789,116.62999725341797,115.68649291992188,903300
2023-06-14,116.62000274658203,117.08000183105469,114.83999633789062,115.29000091552734,114.3573226928711,797400
2023-06-15,115.0999984741211,116.31999969482422,115.0999984741211,116.2300033569336,115.28972625732422,1366100
2023-06-16,116.83000183105469,117.41000366210938,116.31999969482422,116.56999969482422,115.62696838378906,1274000
2023-06-20,115.77999877929688,116.25,114.16000366210938,115.5,114.56562805175781,1049100
2023-06-21,115.12999725341797,115.43000030517578,114.29000091552734,114.9800033569336,114.04983520507812,795100
2023-06-22,114.91000366210938,116.75,114.08999633789062,116.37999725341797,115.43850708007812,851400
2023-06-23,115.7699966430664,115.7699966430664,114.30000305175781,114.5,113.57371520996094,773200
2023-06-26,114.43000030517578,115.52999877929688,114.37999725341797,115.08000183105469,114.14903259277344,445900
2023-06-27,115.62000274658203,116.80000305175781,114.87999725341797,116.38999938964844,115.44842529296875,552100
2023-06-28,116.5199966430664,116.93000030517578,115.56999969482422,116.30999755859375,115.36907196044922,367300
2023-06-29,116.0,118.41000366210938,116.0,118.26000213623047,117.30329895019531,381200
2023-06-30,119.0,119.77999877929688,118.08000183105469,118.88999938964844,117.9281997680664,885600
2023-07-03,118.55999755859375,119.94000244140625,118.16999816894531,119.33999633789062,118.37455749511719,309900
2023-07-05,119.0999984741211,121.62999725341797,118.80999755859375,121.41000366210938,120.42781829833984,1018200
2023-07-06,120.5999984741211,121.41999816894531,119.76000213623047,121.18000030517578,120.19967651367188,852300
2023-07-07,120.62000274658203,122.19999694824219,120.62000274658203,121.2300033569336,120.24927520751953,464800
2023-07-10,121.0,122.86000061035156,121.0,122.25,121.26102447509766,527500
2023-07-11,122.38999938964844,125.19000244140625,122.38999938964844,125.12999725341797,124.11772155761719,699700
2023-07-12,126.0,126.19999694824219,124.3499984741211,124.43000030517578,123.42338562011719,461800
2023-07-13,124.5,125.44999694824219,124.0999984741211,124.77999877929688,123.77055358886719,337100
2023-07-14,124.80000305175781,124.80000305175781,122.62999725341797,123.22000122070312,122.22317504882812,398900
2023-07-17,122.98999786376953,123.25,122.02999877929688,122.0999984741211,121.11223602294922,553400
2023-07-18,122.0,123.41000366210938,121.86000061035156,122.61000061035156,121.61811065673828,560600
2023-07-19,122.61000061035156,123.33999633789062,120.80999755859375,122.25,121.26102447509766,655300
