Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,62.029998779296875,62.220001220703125,59.79999923706055,61.0,58.71831130981445,2916200
2023-05-31,59.810001373291016,60.380001068115234,58.79999923706055,60.099998474121094,57.85197448730469,5061800
2023-06-01,60.5,61.54999923706055,60.369998931884766,61.29999923706055,59.00708770751953,2483500
2023-06-02,62.08000183105469,62.439998626708984,61.18000030517578,62.209999084472656,59.88304901123047,1715500
2023-06-05,61.900001525878906,62.150001525878906,60.849998474121094,60.86000061035156,58.58354568481445,1922000
2023-06-06,59.5,60.52000045776367,58.56999969482422,58.59000015258789,56.39845657348633,2864300
2023-06-07,59.06999969482422,59.720001220703125,57.060001373291016,59.29999923706055,57.0818977355957,5208100
2023-06-08,59.0099983215332,60.0099983215332,57.84000015258789,59.880001068115234,57.64020538330078,2327600
2023-06-09,60.380001068115234,60.939998626708984,59.58000183105469,60.88999938964844,58.6124267578125,2142600
2023-06-12,61.09000015258789,63.439998626708984,61.060001373291016,63.40999984741211,61.03816604614258,2347200
2023-06-13,64.02999877929688,65.2699966430664,63.93000030517578,64.69000244140625,62.270294189453125,2341100
2023-06-14,64.81999969482422,65.56999969482422,63.97999954223633,65.29000091552734,62.847843170166016,1791000
2023-06-15,65.05999755859375,66.94999694824219,65.05999755859375,66.13999938964844,63.66604995727539,2613300
2023-06-16,66.4800033569336,66.55000305175781,63.970001220703125,64.30000305175781,61.89487838745117,4023800
2023-06-20,62.83000183105469,63.33000183105469,62.34000015258789,62.58000183105469,60.9022216796875,1950500
2023-06-21,61.88999938964844,62.5099983215332,61.380001068115234,61.56999969482422,59.91930389404297,1623300
2023-06-22,61.40999984741211,61.75,61.060001373291016,61.22999954223633,59.588417053222656,1311600
2023-06-23,60.61000061035156,61.02000045776367,60.18000030517578,60.31999969482422,58.70280838012695,1176400
2023-06-26,60.439998626708984,61.18000030517578,60.27000045776367,60.54999923706055,58.92664337158203,1419000
2023-06-27,60.83000183105469,62.31999969482422,60.0,62.11000061035156,60.444820404052734,2204000
2023-06-28,61.790000915527344,61.959999084472656,60.650001525878906,61.619998931884766,59.967960357666016,2101600
2023-06-29,61.720001220703125,62.560001373291016,61.310001373291016,61.939998626708984,60.279380798339844,1525800
2023-06-30,62.290000915527344,62.439998626708984,61.5,61.869998931884766,60.21125793457031,1534700
2023-07-03,62.0,62.630001068115234,61.84000015258789,62.18000030517578,60.51294708251953,817800
2023-07-05,61.810001373291016,61.849998474121094,60.20000076293945,60.81999969482422,59.18941116333008,1555900
2023-07-06,59.939998626708984,60.88999938964844,59.7599983215332,60.81999969482422,59.18941116333008,1466000
2023-07-07,60.86000061035156,61.65999984741211,60.119998931884766,60.279998779296875,58.663883209228516,1139000
2023-07-10,59.779998779296875,60.9900016784668,59.650001525878906,60.400001525878906,58.780670166015625,1616800
2023-07-11,60.5,61.380001068115234,60.310001373291016,61.060001373291016,59.4229736328125,1190200
2023-07-12,62.0,62.52000045776367,60.20000076293945,61.619998931884766,59.967960357666016,1964800
2023-07-13,62.0,62.959999084472656,61.84000015258789,62.02000045776367,60.357234954833984,2255400
2023-07-14,61.61000061035156,62.58000183105469,61.31999969482422,61.56999969482422,59.91930389404297,2203100
2023-07-17,60.84000015258789,61.310001373291016,59.97999954223633,60.95000076293945,59.31592559814453,1859800
2023-07-18,60.45000076293945,61.59000015258789,60.45000076293945,61.38999938964844,59.74412536621094,1414800
2023-07-19,61.459999084472656,61.7599983215332,59.790000915527344,59.86000061035156,58.25514602661133,2138500
2023-07-20,59.369998931884766,59.95000076293945,59.099998474121094,59.29999923706055,57.71015930175781,1691100
2023-07-21,59.43000030517578,59.869998931884766,58.40999984741211,59.61000061035156,58.01184844970703,2163300
2023-07-24,59.33000183105469,59.91999816894531,58.45000076293945,59.279998779296875,57.690696716308594,2393600
2023-07-25,58.970001220703125,59.38999938964844,58.220001220703125,58.2400016784668,56.6785774230957,2299300
2023-07-26,58.119998931884766,58.75,57.31999969482422,57.970001220703125,56.41582107543945,3603400
2023-07-27,58.529998779296875,63.83000183105469,57.790000915527344,62.150001525878906,60.48374938964844,9241400
2023-07-28,62.7599983215332,64.08000183105469,61.95000076293945,63.45000076293945,61.748897552490234,3232700
2023-07-31,64.12999725341797,65.05000305175781,63.459999084472656,63.5,61.79755783081055,2815500
2023-08-01,63.11000061035156,65.43000030517578,63.08000183105469,65.31999969482422,63.568763732910156,2991800
2023-08-02,64.88999938964844,65.5999984741211,64.23999786376953,65.01000213623047,63.2670783996582,3010600
2023-08-03,64.69000244140625,68.7300033569336,64.44000244140625,68.27999877929688,66.44940948486328,4846300
2023-08-04,68.20999908447266,68.22000122070312,66.29000091552734,66.79000091552734,64.99935150146484,2958000
2023-08-07,67.66999816894531,69.43000030517578,67.25,68.51000213623047,66.6732406616211,2696500
2023-08-08,68.0,68.33000183105469,66.18000030517578,67.05999755859375,65.2621078491211,1601500
2023-08-09,67.02999877929688,67.70999908447266,66.7699966430664,66.86000061035156,65.06747436523438,1620500
2023-08-10,67.2300033569336,67.83000183105469,66.73999786376953,67.1500015258789,65.34970092773438,1677900
