Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,41.51408386230469,41.734153747558594,40.93309783935547,41.117958068847656,40.580448150634766,2079221
2023-05-31,40.404930114746094,40.51936721801758,38.864437103271484,39.02288818359375,38.6534423828125,4952619
2023-06-01,39.41901397705078,40.220069885253906,39.07570266723633,39.8503532409668,39.47307205200195,3364832
2023-06-02,40.27288818359375,42.19190216064453,40.27288818359375,41.971832275390625,41.574466705322266,3551250
2023-06-05,41.971832275390625,41.99823760986328,41.06513977050781,41.3292236328125,40.93794250488281,3197158
2023-06-06,41.02112579345703,41.3996467590332,39.4542236328125,41.346832275390625,40.955379486083984,5923672
2023-06-07,41.382041931152344,41.7957763671875,40.92429733276367,41.135562896728516,40.74611282348633,4326342
2023-06-08,41.37323760986328,41.66373062133789,40.04401397705078,40.21126937866211,39.830570220947266,4182525
2023-06-09,40.431339263916016,40.492958068847656,39.885562896728516,40.36091613769531,39.97880172729492,4629768
2023-06-12,40.36971664428711,40.79225540161133,39.96479034423828,40.29929733276367,39.91776657104492,2395597
2023-06-13,40.58979034423828,41.22359085083008,40.58979034423828,41.091548919677734,40.702518463134766,1969483
2023-06-14,41.364437103271484,42.53520965576172,41.153167724609375,42.07746505737305,41.67909622192383,3625203
2023-06-15,41.90140914916992,42.596832275390625,41.760562896728516,42.5,42.097633361816406,2577470
2023-06-16,42.79049301147461,42.904930114746094,42.12147903442383,42.78168869018555,42.37665557861328,5379187
2023-06-20,42.28873062133789,42.4207763671875,40.528167724609375,40.83626937866211,40.44965362548828,4133222
2023-06-21,40.801055908203125,41.390846252441406,40.431339263916016,40.765846252441406,40.37990188598633,2430131
2023-06-22,40.5457763671875,40.95070266723633,40.29049301147461,40.41373062133789,40.0311164855957,3339158
2023-06-23,39.806339263916016,40.06161880493164,39.25176239013672,39.81513977050781,39.43819046020508,2971322
2023-06-26,39.98239517211914,40.25528335571289,39.75352096557617,39.823944091796875,39.44691467285156,2158627
2023-06-27,40.01760482788086,40.818660736083984,39.71831130981445,40.801055908203125,40.41477584838867,2278021
2023-06-28,40.83626937866211,42.051055908203125,40.64260482788086,41.99823760986328,41.60062026977539,3633837
2023-06-29,42.033451080322266,42.54401397705078,41.91901397705078,42.4207763671875,42.01915740966797,3162170
2023-06-30,42.80809783935547,43.35387420654297,42.43838119506836,43.0545768737793,42.6469612121582,2843408
2023-07-03,42.95774459838867,44.04929733276367,42.95774459838867,43.943660736083984,43.52762985229492,2123866
2023-07-05,44.369998931884766,44.84000015258789,43.119998931884766,43.18000030517578,42.77119445800781,4326600
2023-07-06,44.02000045776367,45.0099983215332,43.310001373291016,44.88999938964844,44.465003967285156,5903100
2023-07-07,44.970001220703125,45.529998779296875,44.79999923706055,44.95000076293945,44.52444076538086,3398300
