Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,59.2400016784668,59.53300094604492,58.255001068115234,58.439998626708984,58.38008499145508,1565300
2023-05-31,58.099998474121094,58.33000183105469,56.4900016784668,56.65999984741211,56.601905822753906,3338900
2023-06-01,56.91999816894531,58.2599983215332,56.61000061035156,58.150001525878906,58.09038543701172,2153100
2023-06-02,59.0,61.595001220703125,58.67499923706055,61.36000061035156,61.297096252441406,3217200
2023-06-05,61.5,61.5,60.099998474121094,60.68000030517578,60.6177864074707,2281700
2023-06-06,60.47999954223633,61.97999954223633,60.47999954223633,61.4900016784668,61.42695999145508,1486300
2023-06-07,61.75,62.810001373291016,61.220001220703125,62.689998626708984,62.62572479248047,1724300
2023-06-08,62.619998931884766,62.91999816894531,62.220001220703125,62.7599983215332,62.69565200805664,1270900
2023-06-09,63.0,63.0,61.97999954223633,62.459999084472656,62.39596176147461,1215700
2023-06-12,62.27000045776367,63.119998931884766,61.93000030517578,62.83000183105469,62.765586853027344,1696300
2023-06-13,62.88999938964844,64.19999694824219,62.88999938964844,64.0999984741211,64.03428649902344,1765400
2023-06-14,64.37999725341797,64.44999694824219,63.720001220703125,64.12000274658203,64.05426788330078,1915700
2023-06-15,63.869998931884766,64.86000061035156,63.720001220703125,64.70999908447266,64.64366149902344,1961600
2023-06-16,65.0,65.24400329589844,64.04000091552734,64.5199966430664,64.45384216308594,4462600
2023-06-20,63.81999969482422,64.38999938964844,63.4900016784668,64.12000274658203,64.05426788330078,2438700
2023-06-21,63.779998779296875,64.70999908447266,63.439998626708984,64.12999725341797,64.06424713134766,2810700
2023-06-22,64.06999969482422,64.06999969482422,63.15999984741211,63.52000045776367,63.45487976074219,2803900
2023-06-23,62.709999084472656,63.529998779296875,62.02000045776367,63.369998931884766,63.305030822753906,5020500
2023-06-26,63.29999923706055,64.0199966430664,63.15999984741211,63.220001220703125,63.15518569946289,2882100
2023-06-27,63.52000045776367,64.01000213623047,63.150001525878906,63.93000030517578,63.86445999145508,3152300
2023-06-28,64.30000305175781,64.58999633789062,63.54999923706055,63.65999984741211,63.5947380065918,2829800
2023-06-29,63.45000076293945,64.58999633789062,63.0,64.4000015258789,64.333984375,2852100
2023-06-30,65.16000366210938,65.7300033569336,64.6510009765625,65.36000061035156,65.2929916381836,1879800
2023-07-03,64.91000366210938,65.31999969482422,64.5,65.23999786376953,65.17311096191406,702300
2023-07-05,64.62000274658203,65.05000305175781,64.0,64.12000274658203,64.05426788330078,1450400
2023-07-06,63.56999969482422,63.685001373291016,62.91999816894531,63.560001373291016,63.49483871459961,1796100
2023-07-07,63.41999816894531,64.92500305175781,63.33000183105469,64.26000213623047,64.19412231445312,1271700
2023-07-10,64.97000122070312,65.8949966430664,64.6500015258789,65.80999755859375,65.74252319335938,1395200
2023-07-11,66.01000213623047,66.73999786376953,65.87000274658203,66.25,66.18208312988281,1701200
2023-07-12,66.87999725341797,67.0199966430664,66.05999755859375,66.11000061035156,66.04222869873047,1333800
2023-07-13,66.22000122070312,66.91000366210938,65.8499984741211,66.68000030517578,66.61163330078125,1069900
2023-07-14,66.62999725341797,66.66999816894531,65.9000015258789,66.12000274658203,66.05221557617188,1475800
