Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,310.80999755859375,311.7699890136719,305.82000732421875,309.45001220703125,304.86273193359375,624600
2023-05-31,306.44000244140625,306.989990234375,295.6499938964844,298.4700012207031,294.0455017089844,2094500
2023-06-01,300.2300109863281,305.1400146484375,299.5400085449219,303.7300109863281,299.2275390625,587600
2023-06-02,307.55999755859375,315.07000732421875,305.1400146484375,313.20001220703125,308.5571594238281,529500
2023-06-05,311.2099914550781,313.7799987792969,310.010009765625,311.7300109863281,307.1089172363281,507900
2023-06-06,310.6300048828125,315.4599914550781,309.6700134277344,312.9700012207031,308.33056640625,432600
2023-06-07,313.5199890136719,318.9599914550781,312.05999755859375,317.1400146484375,312.43878173828125,518100
2023-06-08,315.7200012207031,316.42999267578125,309.80999755859375,314.510009765625,309.8477478027344,471400
2023-06-09,315.0,315.8800048828125,311.0,314.3500061035156,309.69012451171875,375600
2023-06-12,314.260009765625,315.3900146484375,311.1300048828125,312.6400146484375,308.0054626464844,400000
2023-06-13,312.2799987792969,319.4200134277344,311.1499938964844,317.6099853515625,312.9017333984375,473200
2023-06-14,319.3399963378906,321.989990234375,316.1400146484375,318.92999267578125,314.20220947265625,470900
2023-06-15,317.6499938964844,327.0799865722656,317.6499938964844,325.5899963378906,320.76348876953125,545600
2023-06-16,330.0,330.0,324.0400085449219,325.0,320.1822509765625,937400
2023-06-20,322.010009765625,323.2699890136719,316.92999267578125,322.1300048828125,317.3547668457031,502500
2023-06-21,321.55999755859375,326.8599853515625,320.8399963378906,321.29998779296875,316.53704833984375,613100
2023-06-22,320.1300048828125,323.44000244140625,316.69000244140625,320.6300048828125,315.87701416015625,538600
2023-06-23,316.6099853515625,319.5899963378906,315.5899963378906,317.0199890136719,312.32049560546875,1510800
2023-06-26,317.1600036621094,322.6099853515625,316.7099914550781,319.9200134277344,315.1775207519531,427900
2023-06-27,320.1199951171875,327.1199951171875,320.1199951171875,326.1099853515625,321.2757263183594,426700
2023-06-28,325.42999267578125,326.5299987792969,322.32000732421875,325.3900146484375,320.56646728515625,534500
2023-06-29,327.1099853515625,332.0799865722656,326.739990234375,331.5899963378906,326.6745300292969,443600
2023-06-30,334.6600036621094,334.6600036621094,330.3699951171875,332.1600036621094,327.236083984375,499400
2023-07-03,331.010009765625,336.6300048828125,331.0,335.0799865722656,330.1127624511719,244800
2023-07-05,332.20001220703125,333.6000061035156,330.07000732421875,332.0,327.07843017578125,551700
2023-07-06,328.239990234375,329.3900146484375,325.82000732421875,328.6400146484375,323.7682800292969,569700
2023-07-07,327.2799987792969,334.010009765625,327.2799987792969,332.6199951171875,327.68927001953125,465300
2023-07-10,332.45001220703125,338.1499938964844,330.8299865722656,334.32000732421875,329.36407470703125,337300
2023-07-11,335.7799987792969,337.7900085449219,335.4599914550781,337.2799987792969,332.2801513671875,388900
2023-07-12,341.1099853515625,342.5199890136719,337.67999267578125,338.07000732421875,333.0584716796875,457000
2023-07-13,338.8599853515625,342.42999267578125,338.1600036621094,341.8999938964844,336.8316955566406,332200
2023-07-14,344.0,344.0,338.6000061035156,339.30999755859375,334.2800598144531,316100
2023-07-17,338.17999267578125,345.07000732421875,338.17999267578125,343.0,337.9154052734375,451900
2023-07-18,343.9700012207031,353.6099853515625,343.8500061035156,352.4599914550781,347.23516845703125,585500
2023-07-19,352.9599914550781,354.95001220703125,351.2200012207031,352.4700012207031,347.2449951171875,419200
2023-07-20,352.7900085449219,357.010009765625,351.7699890136719,356.8999938964844,351.6093444824219,507600
2023-07-21,357.7900085449219,357.7900085449219,352.8900146484375,353.8699951171875,348.6242370605469,414800
2023-07-24,354.1499938964844,357.6099853515625,353.94000244140625,354.9800109863281,349.7178039550781,305400
2023-07-25,355.010009765625,356.8599853515625,352.4599914550781,354.67999267578125,349.4222412109375,298000
2023-07-26,353.8699951171875,358.0199890136719,351.82000732421875,354.4800109863281,349.2251892089844,670000
2023-07-27,356.3999938964844,356.3999938964844,346.6099853515625,348.5,343.3338928222656,816900
2023-07-28,352.7900085449219,353.1700134277344,344.7200012207031,345.2099914550781,340.0926208496094,669200
2023-07-31,346.7099914550781,350.7099914550781,345.57000732421875,348.45001220703125,343.28460693359375,450600
2023-08-01,346.57000732421875,349.760009765625,346.57000732421875,349.010009765625,343.8363342285156,353600
2023-08-02,346.1400146484375,349.3800048828125,345.010009765625,347.760009765625,342.6048278808594,353400
2023-08-03,345.7200012207031,354.55999755859375,344.67999267578125,352.489990234375,347.26470947265625,422700
2023-08-04,349.70001220703125,353.57000732421875,344.5299987792969,344.8599853515625,341.05401611328125,494500
2023-08-07,348.1499938964844,351.8299865722656,347.80999755859375,349.5299987792969,345.6724548339844,336100
2023-08-08,344.260009765625,348.17999267578125,341.4700012207031,347.05999755859375,343.229736328125,349500
2023-08-09,345.5199890136719,347.57000732421875,343.17999267578125,343.25,339.4617919921875,344400
2023-08-10,345.0199890136719,348.3800048828125,341.80999755859375,342.7900085449219,339.0068664550781,414000
2023-08-11,341.5199890136719,345.94000244140625,339.92999267578125,344.42999267578125,340.6287536621094,327900
2023-08-14,344.1000061035156,346.2099914550781,341.3999938964844,344.07000732421875,340.27276611328125,410700
2023-08-15,341.19000244140625,341.3500061035156,335.0799865722656,336.6300048828125,332.9148254394531,387600
2023-08-16,335.6400146484375,338.55999755859375,333.760009765625,333.760009765625,330.0765075683594,305300
2023-08-17,335.42999267578125,336.95001220703125,330.4100036621094,330.510009765625,326.8623962402344,304800
2023-08-18,326.9800109863281,333.07000732421875,326.9800109863281,332.3699951171875,328.70184326171875,345200
2023-08-21,334.1600036621094,335.010009765625,330.8599853515625,333.04998779296875,329.3743591308594,296800
2023-08-22,333.95001220703125,334.75,327.6300048828125,328.6499938964844,325.0229187011719,299300
2023-08-23,329.739990234375,334.3900146484375,329.5,333.42999267578125,329.7501220703125,277100
2023-08-24,333.17999267578125,337.5,331.760009765625,332.9800109863281,329.3051452636719,229300
2023-08-25,334.75,335.70001220703125,331.1600036621094,334.1300048828125,330.44244384765625,270200
2023-08-28,335.17999267578125,338.6600036621094,334.5299987792969,336.2799987792969,332.5687255859375,249900
2023-08-29,336.2099914550781,340.4800109863281,333.6600036621094,340.42999267578125,336.67291259765625,349200
2023-08-30,340.42999267578125,341.7799987792969,339.5,340.1400146484375,336.3861389160156,250700
2023-08-31,341.1000061035156,341.8399963378906,336.4700012207031,337.5799865722656,333.8543395996094,553900
2023-09-01,339.29998779296875,344.6499938964844,338.6700134277344,342.30999755859375,338.53216552734375,281200
2023-09-05,341.75,344.8500061035156,339.8699951171875,340.3299865722656,336.573974609375,397100
2023-09-06,338.6600036621094,341.3699951171875,337.8299865722656,339.7099914550781,335.9608459472656,304300
2023-09-07,338.57000732421875,341.92999267578125,337.32000732421875,340.4599914550781,336.70257568359375,438700
2023-09-08,340.6199951171875,345.5799865722656,339.4800109863281,345.04998779296875,341.2419128417969,415000
2023-09-11,348.2900085449219,350.0,342.739990234375,343.5199890136719,339.728759765625,430600
2023-09-12,342.7200012207031,348.989990234375,341.6099853515625,347.20001220703125,343.36822509765625,402000
2023-09-13,348.6099853515625,349.2699890136719,343.8299865722656,345.1199951171875,341.3111572265625,408900
2023-09-14,348.4599914550781,350.32000732421875,345.2799987792969,349.79998779296875,345.9394836425781,462400
2023-09-15,347.8699951171875,350.94000244140625,346.6700134277344,347.1199951171875,343.2890930175781,1086000
2023-09-18,346.07000732421875,347.2200012207031,343.1099853515625,347.0799865722656,343.2494812011719,379300
2023-09-19,347.4700012207031,349.989990234375,345.989990234375,347.17999267578125,343.3484191894531,456100
2023-09-20,348.4599914550781,350.0899963378906,344.69000244140625,344.989990234375,341.1825866699219,330800
2023-09-21,342.8699951171875,342.8699951171875,337.1700134277344,337.2300109863281,333.50823974609375,387100
