Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,193.60000610351562,194.77999877929688,190.4199981689453,194.5500030517578,190.30014038085938,2256600
2023-05-31,193.85000610351562,194.0399932861328,190.36000061035156,191.60000610351562,187.41458129882812,3655800
2023-06-01,191.85000610351562,194.3000030517578,190.47000122070312,193.86000061035156,189.6251983642578,1908800
2023-06-02,196.4499969482422,199.55999755859375,195.88999938964844,198.85000610351562,194.50619506835938,2740700
2023-06-05,198.72000122070312,199.1199951171875,196.0500030517578,197.17999267578125,192.8726806640625,1662700
2023-06-06,197.55999755859375,198.10000610351562,195.36000061035156,196.33999633789062,192.05104064941406,2294500
2023-06-07,196.9600067138672,198.6999969482422,194.22999572753906,198.38999938964844,194.05624389648438,2555400
2023-06-08,197.8699951171875,198.75,197.05999755859375,198.14999389648438,193.8214874267578,1626600
2023-06-09,197.6300048828125,198.75999450683594,196.08999633789062,197.88999938964844,193.5671844482422,1760100
2023-06-12,198.2100067138672,198.9499969482422,196.6300048828125,198.5,194.16383361816406,1680700
2023-06-13,198.5,201.27999877929688,197.75999450683594,201.11000061035156,196.71682739257812,1987900
2023-06-14,202.0,202.80999755859375,198.66000366210938,200.52000427246094,196.13970947265625,2656800
2023-06-15,201.25,204.10000610351562,200.42999267578125,203.72999572753906,199.2796173095703,2467700
2023-06-16,205.0,206.02000427246094,202.4600067138672,202.97000122070312,198.5362091064453,5005800
2023-06-20,202.64999389648438,202.97000122070312,199.02999877929688,200.39999389648438,196.02232360839844,2085200
2023-06-21,199.2899932861328,202.77999877929688,198.11000061035156,201.8000030517578,197.39175415039062,2553300
2023-06-22,201.9600067138672,202.27999877929688,199.6300048828125,200.64999389648438,196.26686096191406,1616900
2023-06-23,199.1300048828125,200.66000366210938,198.64999389648438,200.08999633789062,195.7191162109375,3321300
2023-06-26,200.3000030517578,203.05999755859375,199.4499969482422,202.5800018310547,198.15472412109375,2131600
2023-06-27,202.55999755859375,204.07000732421875,202.4499969482422,203.33999633789062,198.89813232421875,2358800
2023-06-28,203.4199981689453,203.9199981689453,202.0,202.5,198.0764617919922,1972000
2023-06-29,202.4199981689453,206.6300048828125,201.74000549316406,206.47000122070312,201.95974731445312,2544100
2023-06-30,207.6699981689453,208.49000549316406,206.80999755859375,207.5,202.96725463867188,2986200
2023-07-03,206.7899932861328,208.63999938964844,205.0399932861328,208.3000030517578,203.74977111816406,1215100
2023-07-05,207.39999389648438,208.33999633789062,205.9499969482422,206.42999267578125,201.92062377929688,2335900
2023-07-06,204.97000122070312,205.0500030517578,202.0800018310547,204.00999450683594,199.55348205566406,2102300
2023-07-07,202.8800048828125,205.72000122070312,202.16000366210938,203.25999450683594,198.81985473632812,2253700
2023-07-10,204.2100067138672,207.97999572753906,203.6199951171875,207.74000549316406,203.20201110839844,3102200
2023-07-11,208.44000244140625,209.52999877929688,207.44000244140625,208.72999572753906,204.17037963867188,2801500
2023-07-12,210.38999938964844,210.8699951171875,208.35000610351562,208.52000427246094,203.9649658203125,2967000
2023-07-13,207.6699981689453,209.2100067138672,207.19000244140625,208.7100067138672,204.1508026123047,2324300
2023-07-14,207.91000366210938,207.91000366210938,205.5,206.13999938964844,201.636962890625,2161200
2023-07-17,205.57000732421875,208.8300018310547,205.25999450683594,208.1699981689453,203.62261962890625,2150700
2023-07-18,206.6999969482422,207.16000366210938,203.9499969482422,205.25,200.76638793945312,3668800
2023-07-19,203.85000610351562,206.05999755859375,203.8300018310547,205.1699981689453,200.68814086914062,2506000
2023-07-20,206.14999389648438,209.24000549316406,205.5800018310547,207.9600067138672,203.41720581054688,2532700
2023-07-21,208.30999755859375,210.38999938964844,207.77999877929688,208.60000610351562,204.04324340820312,7529600
2023-07-24,208.6699981689453,210.16000366210938,208.2100067138672,209.32000732421875,204.74749755859375,1846700
2023-07-25,208.14999389648438,210.13999938964844,207.27000427246094,209.67999267578125,205.099609375,1968400
2023-07-26,208.77999877929688,209.39999389648438,207.19000244140625,208.25999450683594,203.7106475830078,3293100
2023-07-27,203.7100067138672,204.1199951171875,195.64999389648438,196.41000366210938,192.11952209472656,6595500
2023-07-28,197.66000366210938,198.2100067138672,195.00999450683594,195.19000244140625,190.92616271972656,3934500
2023-07-31,195.1199951171875,195.50999450683594,193.4199981689453,194.1300048828125,189.88931274414062,3446400
2023-08-01,193.35000610351562,194.8000030517578,192.9600067138672,193.47999572753906,189.25350952148438,3973100
2023-08-02,193.89999389648438,195.3000030517578,192.39999389648438,192.89999389648438,188.68617248535156,2997600
2023-08-03,192.77999877929688,192.89999389648438,190.4600067138672,190.50999450683594,186.34837341308594,2508900
2023-08-04,191.25999450683594,191.82000732421875,188.80999755859375,189.2100067138672,185.07679748535156,2408300
2023-08-07,190.11000061035156,190.6699981689453,188.60000610351562,189.60000610351562,185.45828247070312,2842700
2023-08-08,188.60000610351562,188.60000610351562,186.57000732421875,187.64999389648438,183.55084228515625,3261700
2023-08-09,187.0500030517578,190.27000427246094,187.0,189.24000549316406,185.10614013671875,3224700
2023-08-10,188.22000122070312,190.6199951171875,188.05999755859375,188.74000549316406,185.6273956298828,2811700
2023-08-11,188.1999969482422,191.44000244140625,188.1999969482422,190.6699981689453,187.52554321289062,2700000
2023-08-14,190.9499969482422,191.80999755859375,189.16000366210938,189.50999450683594,186.38467407226562,2444200
2023-08-15,187.97999572753906,188.4199981689453,186.55999755859375,187.8000030517578,184.702880859375,2252000
2023-08-16,187.64999389648438,188.5,186.41000366210938,186.49000549316406,183.4145050048828,2241300
2023-08-17,187.4600067138672,188.22000122070312,185.97999572753906,185.97999572753906,182.9128875732422,2480900
2023-08-18,185.19000244140625,187.55999755859375,185.07000732421875,186.5800018310547,183.5030059814453,2053700
2023-08-21,186.00999450683594,187.3000030517578,185.4199981689453,186.9499969482422,183.8668975830078,1930800
2023-08-22,187.35000610351562,187.5,185.5500030517578,186.00999450683594,182.94241333007812,1713000
2023-08-23,186.5,187.57000732421875,186.14999389648438,187.0800018310547,183.9947509765625,1899300
2023-08-24,186.94000244140625,188.7899932861328,185.11000061035156,185.16000366210938,182.10643005371094,2391400
2023-08-25,185.6199951171875,187.1699981689453,184.5800018310547,186.3000030517578,183.22763061523438,1943900
2023-08-28,188.44000244140625,189.63999938964844,187.1199951171875,187.8800048828125,184.78158569335938,1941100
2023-08-29,187.8800048828125,189.82000732421875,187.35000610351562,189.52000427246094,186.39453125,2180500
2023-08-30,189.52000427246094,190.6999969482422,187.7100067138672,188.55999755859375,185.45034790039062,2206800
2023-08-31,188.4499969482422,189.39999389648438,187.9199981689453,187.94000244140625,184.840576171875,2598500
2023-09-01,189.02000427246094,189.49000549316406,187.5399932861328,188.38999938964844,185.2831573486328,1595800
2023-09-05,188.5800018310547,188.8000030517578,185.6199951171875,185.6999969482422,182.63751220703125,2229100
2023-09-06,185.0399932861328,185.8300018310547,183.6300048828125,184.50999450683594,181.46714782714844,2228800
2023-09-07,184.75,185.8300018310547,183.22999572753906,184.1199951171875,181.08358764648438,2086200
2023-09-08,183.8000030517578,184.99000549316406,183.4199981689453,184.52000427246094,181.4769744873047,1769700
2023-09-11,185.92999267578125,186.63999938964844,184.75,186.2100067138672,183.1391143798828,2115400
2023-09-12,186.19000244140625,189.94000244140625,185.97000122070312,189.2100067138672,186.08963012695312,3667500
2023-09-13,189.82000732421875,193.66000366210938,189.7899932861328,191.58999633789062,188.4303741455078,5057300
2023-09-14,192.39999389648438,195.30999755859375,191.94000244140625,193.55999755859375,190.36788940429688,3682200
2023-09-15,194.52000427246094,194.9199981689453,192.38999938964844,193.0399932861328,189.85646057128906,6014000
2023-09-18,192.75,195.35000610351562,192.44000244140625,194.4600067138672,191.2530517578125,2296800
2023-09-19,193.13999938964844,195.6199951171875,193.13999938964844,195.35000610351562,192.12838745117188,2872100
2023-09-20,196.13999938964844,197.08999633789062,194.38999938964844,194.44000244140625,191.23338317871094,2374100
2023-09-21,194.6699981689453,194.6699981689453,191.39999389648438,191.42999267578125,188.27301025390625,2917500
2023-09-22,190.92999267578125,191.83999633789062,189.58999633789062,189.77999877929688,186.65023803710938,2824300
2023-09-25,189.0399932861328,192.02999877929688,188.55999755859375,191.86000061035156,188.69593811035156,2723100
2023-09-26,191.00999450683594,191.33999633789062,187.75999450683594,187.88999938964844,184.79139709472656,3399500
2023-09-27,188.94000244140625,188.94000244140625,186.35000610351562,187.8800048828125,184.78158569335938,2235700
2023-09-28,187.72999572753906,188.97999572753906,186.67999267578125,187.11000061035156,184.02427673339844,2912300
2023-09-29,188.22000122070312,188.22999572753906,184.33999633789062,184.74000549316406,181.693359375,3329700
2023-10-02,184.0,184.82000732421875,181.07000732421875,182.61000061035156,179.59848022460938,2700800
2023-10-03,181.86000061035156,182.72000122070312,180.24000549316406,181.13999938964844,178.1527099609375,2490300
2023-10-04,181.42999267578125,182.9600067138672,180.4199981689453,182.5,179.49029541015625,2298700
2023-10-05,182.14999389648438,182.4199981689453,179.1300048828125,180.02000427246094,177.05120849609375,2288200
2023-10-06,180.47000122070312,185.3000030517578,179.6999969482422,184.66000366210938,181.6146697998047,3770800
2023-10-09,185.27000427246094,186.97999572753906,184.75999450683594,186.52000427246094,183.44400024414062,2278900
2023-10-10,188.0,188.08999633789062,184.3800048828125,186.33999633789062,183.26695251464844,3262700
2023-10-11,186.55999755859375,188.2899932861328,185.80999755859375,187.39999389648438,184.3094940185547,2210200
2023-10-12,187.36000061035156,187.38999938964844,182.82000732421875,183.94000244140625,180.9065399169922,2413900
2023-10-13,184.85000610351562,184.85000610351562,182.36000061035156,183.55999755859375,180.53280639648438,2245600
2023-10-16,185.61000061035156,187.5,185.1300048828125,186.22999572753906,183.1587677001953,2433000
2023-10-17,185.33999633789062,187.2899932861328,184.97000122070312,186.32000732421875,183.24729919433594,1848900
2023-10-18,185.6300048828125,186.0399932861328,183.0399932861328,183.47000122070312,180.44430541992188,2262000
2023-10-19,183.1699981689453,185.86000061035156,181.86000061035156,182.27000427246094,179.2640838623047,2565700
2023-10-20,182.64999389648438,183.77999877929688,181.05999755859375,181.32000732421875,178.32977294921875,3043400
2023-10-23,181.58999633789062,183.0800018310547,180.38999938964844,180.52000427246094,177.54293823242188,2073500
2023-10-24,181.57000732421875,183.02000427246094,180.25999450683594,181.4600067138672,178.4674530029297,2552300
2023-10-25,181.4499969482422,181.77999877929688,177.97999572753906,178.08999633789062,175.15301513671875,4147400
2023-10-26,178.5800018310547,182.99000549316406,174.8800048828125,176.05999755859375,173.156494140625,4817600
2023-10-27,175.64999389648438,179.1199951171875,175.35000610351562,177.0,174.08099365234375,3400300
2023-10-30,177.5399932861328,180.3000030517578,176.60000610351562,179.75,176.78564453125,2633800
