Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,170.4600067138672,172.30999755859375,168.52000427246094,171.25,169.7103729248047,411600
2023-05-31,170.17999267578125,171.0800018310547,165.3300018310547,166.97000122070312,165.46885681152344,1407400
2023-06-01,168.02999877929688,169.5500030517578,166.72999572753906,169.3300018310547,167.80763244628906,357700
2023-06-02,170.36000061035156,173.85000610351562,169.58999633789062,172.58999633789062,171.03831481933594,583600
2023-06-05,172.69000244140625,172.7100067138672,167.92999267578125,169.5,167.97610473632812,764800
2023-06-06,168.80999755859375,173.74000549316406,168.57000732421875,171.5500030517578,170.0076904296875,478500
2023-06-07,171.5500030517578,175.60000610351562,170.39999389648438,175.35000610351562,173.77352905273438,634900
2023-06-08,175.35000610351562,175.92999267578125,171.6300048828125,172.24000549316406,170.69146728515625,746200
2023-06-09,172.00999450683594,172.5,169.8000030517578,170.0399932861328,168.51126098632812,617900
2023-06-12,170.0399932861328,170.47000122070312,166.88999938964844,168.92999267578125,167.41123962402344,839100
2023-06-13,169.7899932861328,171.27999877929688,168.97000122070312,169.75999450683594,168.2337646484375,690000
2023-06-14,170.8699951171875,175.8300018310547,169.14999389648438,174.38999938964844,172.8221435546875,801800
2023-06-15,173.2899932861328,177.75,171.17999267578125,176.92999267578125,175.33929443359375,523700
2023-06-16,177.99000549316406,179.25999450683594,175.74000549316406,176.67999267578125,175.091552734375,987300
2023-06-20,175.7899932861328,176.25999450683594,173.1199951171875,173.94000244140625,172.37620544433594,412700
2023-06-21,172.3300018310547,176.64999389648438,172.0,176.36000061035156,174.77444458007812,661700
2023-06-22,176.27000427246094,178.63999938964844,175.0,176.5800018310547,174.99244689941406,723600
2023-06-23,175.0500030517578,175.77000427246094,173.36000061035156,175.17999267578125,173.6050262451172,2211900
2023-06-26,174.86000061035156,177.8800048828125,174.86000061035156,176.5399932861328,174.95281982421875,603100
2023-06-27,176.6699981689453,182.16000366210938,175.92999267578125,178.77000427246094,177.16278076171875,696800
2023-06-28,179.05999755859375,179.5,177.11000061035156,178.85000610351562,177.24205017089844,423200
2023-06-29,179.58999633789062,182.57000732421875,178.83999633789062,182.47000122070312,180.8295135498047,587100
2023-06-30,182.77000427246094,182.77000427246094,179.97999572753906,181.02999877929688,179.40243530273438,731500
2023-07-03,180.39999389648438,184.19000244140625,179.49000549316406,182.41000366210938,180.77005004882812,310900
2023-07-05,180.27000427246094,182.57000732421875,177.4499969482422,179.49000549316406,177.87628173828125,765800
2023-07-06,176.94000244140625,179.22000122070312,175.91000366210938,179.0399932861328,177.43032836914062,797900
2023-07-07,179.22000122070312,182.24000549316406,178.5500030517578,179.61000061035156,177.99520874023438,460600
2023-07-10,178.89999389648438,181.94000244140625,178.6199951171875,180.82000732421875,179.19435119628906,518900
2023-07-11,180.50999450683594,185.49000549316406,180.50999450683594,185.3699951171875,183.7034149169922,590500
2023-07-12,187.19000244140625,188.52999877929688,183.86000061035156,184.69000244140625,183.029541015625,726600
2023-07-13,184.75999450683594,186.72999572753906,183.9499969482422,184.07000732421875,182.41513061523438,512100
2023-07-14,184.3699951171875,184.99000549316406,182.58999633789062,183.3000030517578,181.65203857421875,492500
2023-07-17,183.0,185.02000427246094,180.3699951171875,183.3800048828125,181.7313232421875,891100
2023-07-18,185.39999389648438,188.72999572753906,185.00999450683594,188.1699981689453,186.47825622558594,1381100
2023-07-19,194.99000549316406,196.32000732421875,189.7100067138672,195.22999572753906,193.4747772216797,2237900
2023-07-20,194.72999572753906,195.1300048828125,191.30999755859375,192.0500030517578,190.32337951660156,932800
2023-07-21,190.47999572753906,197.1699981689453,190.0,195.58999633789062,193.83152770996094,959300
2023-07-24,193.97000122070312,199.66000366210938,193.2100067138672,198.33999633789062,196.55682373046875,883200
2023-07-25,197.91000366210938,200.50999450683594,197.77000427246094,199.75999450683594,197.96405029296875,750400
2023-07-26,200.25999450683594,203.17999267578125,199.82000732421875,202.8300018310547,201.0064697265625,1021600
2023-07-27,203.0,203.88999938964844,199.4199981689453,200.11000061035156,198.3109130859375,820600
2023-07-28,202.16000366210938,206.2100067138672,201.4499969482422,205.5399932861328,203.6920928955078,908000
2023-07-31,205.57000732421875,205.58999633789062,203.25,203.94000244140625,202.10647583007812,807900
2023-08-01,203.41000366210938,204.6999969482422,200.33999633789062,203.8699951171875,202.03709411621094,591100
2023-08-02,202.74000549316406,205.1999969482422,202.25999450683594,204.88999938964844,203.0479278564453,530100
2023-08-03,203.6699981689453,208.8000030517578,202.94000244140625,208.24000549316406,206.79171752929688,953500
2023-08-04,208.57000732421875,209.2100067138672,205.61000061035156,206.5,205.06381225585938,944200
2023-08-07,207.50999450683594,209.11000061035156,204.83999633789062,207.1199951171875,205.67950439453125,689900
2023-08-08,205.36000061035156,205.36000061035156,203.3000030517578,205.10000610351562,203.67356872558594,733700
2023-08-09,205.07000732421875,205.07000732421875,202.91000366210938,203.42999267578125,202.01516723632812,629600
2023-08-10,204.1300048828125,206.47000122070312,201.58999633789062,202.4199981689453,201.01219177246094,517100
2023-08-11,201.85000610351562,203.5500030517578,201.39999389648438,203.16000366210938,201.74703979492188,433100
2023-08-14,202.9600067138672,203.0,200.67999267578125,202.33999633789062,200.9327392578125,648400
2023-08-15,201.52999877929688,201.64999389648438,199.00999450683594,199.5399932861328,198.15220642089844,541700
2023-08-16,199.30999755859375,200.63999938964844,191.77000427246094,192.6999969482422,191.3597869873047,1535300
2023-08-17,193.00999450683594,193.42999267578125,189.38999938964844,190.0500030517578,188.7282257080078,846900
2023-08-18,188.17999267578125,191.47999572753906,187.47999572753906,191.00999450683594,189.68153381347656,633300
2023-08-21,190.8300018310547,192.44000244140625,189.5500030517578,191.6199951171875,190.2873077392578,490000
2023-08-22,191.6199951171875,193.05999755859375,190.1199951171875,190.44000244140625,189.11550903320312,577100
2023-08-23,190.11000061035156,190.86000061035156,188.83999633789062,190.5500030517578,189.22474670410156,424900
2023-08-24,190.5500030517578,191.0,189.1999969482422,189.36000061035156,188.0430145263672,541000
2023-08-25,189.38999938964844,189.9499969482422,187.19000244140625,187.66000366210938,186.35484313964844,510500
2023-08-28,188.6999969482422,190.58999633789062,186.22000122070312,186.82000732421875,185.52069091796875,503100
2023-08-29,187.10000610351562,190.4499969482422,186.8300018310547,189.05999755859375,187.74510192871094,713000
2023-08-30,189.13999938964844,190.58999633789062,189.13999938964844,190.00999450683594,188.68849182128906,437800
2023-08-31,189.83999633789062,189.9600067138672,186.74000549316406,187.8800048828125,186.57333374023438,1002000
2023-09-01,189.22000122070312,192.4600067138672,187.11000061035156,191.72999572753906,190.3965301513672,685100
2023-09-05,191.0,191.10000610351562,186.97999572753906,187.11000061035156,185.80865478515625,772800
2023-09-06,187.3300018310547,188.24000549316406,184.27999877929688,185.5800018310547,184.289306640625,958600
2023-09-07,185.94000244140625,187.52000427246094,182.60000610351562,186.05999755859375,184.76596069335938,575100
2023-09-08,186.25,186.25,183.8000030517578,184.6300048828125,183.34591674804688,584400
2023-09-11,185.38999938964844,186.10000610351562,183.55999755859375,184.1699981689453,182.8891143798828,388700
