Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,334.80999755859375,335.7799987792969,329.9200134277344,330.25,325.9395446777344,791800
2023-05-31,328.32000732421875,331.69000244140625,319.1400146484375,320.44000244140625,316.257568359375,1143800
2023-06-01,322.3299865722656,326.760009765625,319.3699951171875,325.989990234375,321.73516845703125,678100
2023-06-02,330.739990234375,341.7300109863281,329.4200134277344,340.7300109863281,336.28277587890625,847900
2023-06-05,341.3800048828125,341.3800048828125,334.989990234375,337.3800048828125,332.97650146484375,533000
2023-06-06,335.44000244140625,346.9700012207031,334.0899963378906,346.5799865722656,342.056396484375,1268300
2023-06-07,348.3299865722656,359.239990234375,345.95001220703125,358.94000244140625,354.255126953125,1643100
2023-06-08,356.0799865722656,358.0400085449219,352.30999755859375,355.8299865722656,351.1856689453125,997700
2023-06-09,357.1400146484375,357.3999938964844,350.010009765625,356.1300048828125,351.4817810058594,590400
2023-06-12,356.30999755859375,360.04998779296875,353.6300048828125,358.5899963378906,353.9096374511719,651500
2023-06-13,359.6700134277344,369.7200012207031,359.6700134277344,368.2300109863281,363.4238586425781,934600
2023-06-14,370.6000061035156,371.20001220703125,363.1300048828125,367.54998779296875,362.7526550292969,1251500
2023-06-15,369.3399963378906,374.6400146484375,366.4700012207031,374.0400085449219,369.15802001953125,1015600
2023-06-16,375.7200012207031,377.4800109863281,368.75,369.1000061035156,364.282470703125,1037800
2023-06-20,366.0799865722656,373.0799865722656,363.8399963378906,371.8500061035156,366.99658203125,787500
2023-06-21,370.0199890136719,377.1199951171875,366.7699890136719,374.25,369.365234375,671700
2023-06-22,374.07000732421875,374.4599914550781,368.80999755859375,371.010009765625,366.16754150390625,719900
2023-06-23,366.79998779296875,370.6700134277344,364.70001220703125,370.1199951171875,365.2891540527344,1183800
2023-06-26,370.3599853515625,377.95001220703125,370.3599853515625,375.4700012207031,370.5693359375,778300
2023-06-27,374.32000732421875,382.1300048828125,374.32000732421875,380.19000244140625,375.2277526855469,760200
2023-06-28,380.57000732421875,382.9800109863281,378.2200012207031,382.45001220703125,377.4582214355469,669600
2023-06-29,380.8999938964844,387.29998779296875,378.489990234375,386.75,381.70208740234375,534100
2023-06-30,389.7699890136719,392.80999755859375,387.44000244140625,390.0400085449219,384.94915771484375,607900
2023-07-03,387.9800109863281,391.67999267578125,385.4800109863281,391.010009765625,385.9065246582031,288200
2023-07-05,385.0,385.67999267578125,381.6700134277344,382.8500061035156,377.85302734375,831000
2023-07-06,378.8399963378906,379.5899963378906,373.69000244140625,378.9599914550781,374.0137634277344,873600
2023-07-07,378.3800048828125,388.5899963378906,378.17999267578125,384.1700134277344,379.15582275390625,546000
2023-07-10,386.1499938964844,393.1600036621094,384.67999267578125,392.6400146484375,387.5152587890625,555600
2023-07-11,394.17999267578125,400.0899963378906,392.30999755859375,398.70001220703125,393.4961242675781,743100
2023-07-12,402.3299865722656,402.989990234375,395.3599853515625,397.0899963378906,391.9071044921875,1184600
2023-07-13,398.5199890136719,401.9700012207031,394.92999267578125,398.6600036621094,393.4566650390625,840900
2023-07-14,397.3699951171875,397.8999938964844,393.2300109863281,396.20001220703125,391.0287780761719,522100
2023-07-17,394.80999755859375,401.3699951171875,394.3900146484375,400.95001220703125,395.716796875,614400
2023-07-18,400.7099914550781,409.6199951171875,395.05999755859375,408.55999755859375,403.2274475097656,634500
2023-07-19,402.6099853515625,407.989990234375,399.8900146484375,403.67999267578125,398.4111328125,699900
2023-07-20,405.0400085449219,407.0400085449219,401.3599853515625,402.80999755859375,397.5524597167969,627100
2023-07-21,403.0799865722656,403.0799865722656,397.5799865722656,397.6499938964844,392.4598388671875,731000
2023-07-24,399.1199951171875,401.3500061035156,397.0,397.8699951171875,392.6769714355469,744400
2023-07-25,394.739990234375,399.30999755859375,394.19000244140625,398.0899963378906,392.8941345214844,636800
2023-07-26,396.489990234375,398.5299987792969,391.3500061035156,393.760009765625,388.62060546875,725000
2023-07-27,396.260009765625,399.0,392.9100036621094,397.30999755859375,392.124267578125,610700
2023-07-28,400.57000732421875,400.57000732421875,396.0400085449219,399.57000732421875,394.3547668457031,465600
2023-07-31,401.4700012207031,410.1499938964844,399.7699890136719,410.010009765625,404.65850830078125,812700
2023-08-01,406.760009765625,419.25,406.0899963378906,414.1700134277344,408.76422119140625,989700
2023-08-02,410.80999755859375,417.4700012207031,405.0199890136719,405.8699951171875,400.5725402832031,1174200
2023-08-03,420.0799865722656,421.17999267578125,397.010009765625,418.17999267578125,412.7218933105469,1569400
2023-08-04,419.4700012207031,421.8999938964844,413.3500061035156,414.1499938964844,408.7444763183594,963300
2023-08-07,420.1499938964844,425.8800048828125,417.57000732421875,424.95001220703125,419.40350341796875,697600
2023-08-08,421.1600036621094,425.69000244140625,416.1499938964844,425.1199951171875,419.5712890625,667000
2023-08-09,424.6600036621094,428.1600036621094,421.9100036621094,422.260009765625,416.7486267089844,654500
2023-08-10,420.989990234375,424.7799987792969,411.2200012207031,412.760009765625,407.37261962890625,908600
2023-08-11,412.3500061035156,420.25,412.2099914550781,416.510009765625,411.0736999511719,564500
2023-08-14,415.9700012207031,417.6499938964844,412.0799865722656,413.82000732421875,408.4187927246094,437000
2023-08-15,410.95001220703125,411.80999755859375,407.6400146484375,408.760009765625,403.4248352050781,433500
2023-08-16,408.9200134277344,413.1199951171875,406.32000732421875,406.32000732421875,401.01666259765625,425500
2023-08-17,408.19000244140625,409.5400085449219,399.04998779296875,399.04998779296875,393.841552734375,664200
2023-08-18,394.44000244140625,400.8900146484375,392.17999267578125,397.760009765625,392.5684509277344,809900
2023-08-21,400.0199890136719,400.0199890136719,393.8399963378906,397.4700012207031,392.2822265625,477800
2023-08-22,400.510009765625,401.29998779296875,395.92999267578125,398.1000061035156,392.9040222167969,309800
