Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,40.79999923706055,40.970001220703125,40.310001373291016,40.689998626708984,39.31697463989258,3877100
2023-05-31,40.290000915527344,40.529998779296875,39.900001525878906,40.20000076293945,38.843505859375,7645900
2023-06-01,40.529998779296875,41.529998779296875,40.29999923706055,41.25,39.85807800292969,6258200
2023-06-02,41.810001373291016,43.15999984741211,41.689998626708984,42.7400016784668,41.29780197143555,6904800
2023-06-05,42.86000061035156,42.93000030517578,42.27000045776367,42.52000045776367,41.08522033691406,4793200
2023-06-06,42.58000183105469,43.900001525878906,42.439998626708984,43.40999984741211,41.9451904296875,4823800
2023-06-07,43.439998626708984,43.93000030517578,43.20000076293945,43.709999084472656,42.23506546020508,4020800
2023-06-08,43.619998931884766,43.880001068115234,43.310001373291016,43.849998474121094,42.370338439941406,4346300
2023-06-09,43.97999954223633,44.459999084472656,43.900001525878906,44.43000030517578,42.9307746887207,5022500
2023-06-12,44.34000015258789,44.470001220703125,43.34000015258789,43.720001220703125,42.244728088378906,6342000
2023-06-13,43.75,44.630001068115234,43.72999954223633,44.13999938964844,42.65056228637695,3892400
2023-06-14,44.38999938964844,44.959999084472656,43.86000061035156,44.16999816894531,42.679542541503906,3727600
2023-06-15,43.959999084472656,44.880001068115234,43.95000076293945,44.869998931884766,43.35592269897461,3553200
2023-06-16,45.0,45.119998931884766,44.34000015258789,44.650001525878906,43.143348693847656,12631600
2023-06-20,44.459999084472656,44.5099983215332,43.9900016784668,44.36000061035156,42.863136291503906,4586200
2023-06-21,44.41999816894531,44.52000045776367,43.97999954223633,44.0,42.51527786254883,3149300
2023-06-22,43.900001525878906,44.0099983215332,43.099998474121094,43.25,41.790592193603516,3668500
2023-06-23,42.7400016784668,43.029998779296875,42.439998626708984,42.84000015258789,41.39442443847656,5123100
2023-06-26,42.95000076293945,43.439998626708984,42.72999954223633,43.029998779296875,41.57801055908203,3594900
2023-06-27,43.06999969482422,43.84000015258789,42.790000915527344,43.84000015258789,42.360679626464844,5966000
2023-06-28,43.779998779296875,43.79999923706055,43.2400016784668,43.560001373291016,42.090126037597656,2581100
2023-06-29,43.869998931884766,44.209999084472656,43.650001525878906,44.20000076293945,42.708534240722656,3857700
2023-06-30,44.63999938964844,44.7400016784668,44.20000076293945,44.52000045776367,43.01773452758789,3402400
2023-07-03,44.619998931884766,45.31999969482422,44.58000183105469,45.06999969482422,43.549171447753906,1446500
2023-07-05,44.689998626708984,45.119998931884766,44.459999084472656,44.47999954223633,42.97908401489258,3298000
2023-07-06,43.810001373291016,43.91999816894531,43.220001220703125,43.81999969482422,42.34135437011719,3372000
2023-07-07,43.79999923706055,44.65999984741211,43.720001220703125,44.380001068115234,42.8824577331543,3898500
2023-07-10,44.150001525878906,44.630001068115234,43.959999084472656,44.11000061035156,42.6215705871582,3865700
2023-07-11,44.52000045776367,44.779998779296875,44.2400016784668,44.650001525878906,43.143348693847656,3825500
2023-07-12,45.20000076293945,45.540000915527344,45.0099983215332,45.220001220703125,43.694114685058594,5945100
2023-07-13,45.38999938964844,45.66999816894531,45.060001373291016,45.560001373291016,44.02263641357422,4943700
2023-07-14,45.68000030517578,45.70000076293945,42.08000183105469,42.529998779296875,41.09488296508789,12802400
2023-07-17,42.65999984741211,43.560001373291016,42.58000183105469,43.540000915527344,42.070804595947266,8247600
2023-07-18,43.7599983215332,45.83000183105469,43.099998474121094,45.33000183105469,43.8004035949707,10867000
2023-07-19,45.619998931884766,46.560001373291016,45.27000045776367,45.599998474121094,44.06128692626953,8211100
2023-07-20,45.630001068115234,45.83000183105469,45.099998474121094,45.630001068115234,44.09028244018555,6894200
2023-07-21,45.65999984741211,45.7400016784668,44.90999984741211,45.0,43.481536865234375,4710900
