Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,224.7899932861328,227.72000122070312,220.50999450683594,221.83999633789062,218.10958862304688,916100
2023-05-31,221.74000549316406,222.60000610351562,218.61000061035156,221.77999877929688,218.05059814453125,1142100
2023-06-01,223.32000732421875,223.89999389648438,219.8699951171875,220.69000244140625,216.9789276123047,922700
2023-06-02,220.9600067138672,229.97999572753906,220.69000244140625,225.64999389648438,221.85549926757812,1528100
2023-06-05,226.0,228.0399932861328,223.22000122070312,224.27000427246094,220.4987335205078,576600
2023-06-06,225.1999969482422,225.1999969482422,220.82000732421875,223.88999938964844,220.12510681152344,498100
2023-06-07,225.22999572753906,228.9499969482422,222.5399932861328,227.72000122070312,223.8907012939453,499000
2023-06-08,226.47000122070312,229.33999633789062,225.0,228.97999572753906,225.1295166015625,500300
2023-06-09,229.61000061035156,229.97999572753906,220.64999389648438,224.1199951171875,220.3512420654297,876100
2023-06-12,224.47000122070312,226.75,222.83999633789062,226.47000122070312,222.66172790527344,521100
2023-06-13,227.22000122070312,229.72999572753906,224.0,229.52999877929688,225.67027282714844,588100
2023-06-14,230.0,232.11000061035156,227.1199951171875,229.82000732421875,225.9553985595703,506800
2023-06-15,228.80999755859375,235.02000427246094,227.27000427246094,233.9499969482422,230.01596069335938,788900
2023-06-16,235.3699951171875,237.80999755859375,229.72000122070312,230.57000732421875,226.6927947998047,1018500
2023-06-20,229.85000610351562,230.8800048828125,223.6300048828125,224.60000610351562,220.8231658935547,995600
2023-06-21,222.8000030517578,223.42999267578125,219.0500030517578,221.19000244140625,217.4705352783203,1270000
2023-06-22,220.80999755859375,223.3300018310547,215.11000061035156,222.5800018310547,218.83714294433594,920000
2023-06-23,222.75,226.99000549316406,222.0500030517578,223.0800018310547,219.3287353515625,1659900
2023-06-26,222.61000061035156,226.0399932861328,219.8699951171875,224.3300018310547,220.55772399902344,790300
2023-06-27,225.02999877929688,226.63999938964844,223.5800018310547,225.5,221.70803833007812,930400
2023-06-28,226.00999450683594,228.5,224.16000366210938,227.3699951171875,223.5465850830078,881800
