Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,107.70999908447266,108.98999786376953,107.01000213623047,108.80999755859375,104.51219940185547,4330100
2023-05-31,107.7300033569336,108.56999969482422,106.80999755859375,107.29000091552734,103.05225372314453,7749500
2023-06-01,107.69999694824219,110.04000091552734,106.31999969482422,108.1500015258789,103.87828063964844,5367600
2023-06-02,110.79000091552734,112.68000030517578,109.9800033569336,111.91999816894531,107.49937438964844,2902200
2023-06-05,114.16999816894531,114.16999816894531,110.16999816894531,111.6500015258789,107.24002838134766,2651400
2023-06-06,109.9800033569336,112.9000015258789,109.83000183105469,112.80999755859375,108.35420989990234,2708800
2023-06-07,113.58000183105469,116.41000366210938,113.5199966430664,116.25,111.65835571289062,3483600
2023-06-08,116.2300033569336,116.61000061035156,113.55999755859375,116.1500015258789,111.56229400634766,5198800
2023-06-09,116.12999725341797,116.41999816894531,114.9800033569336,116.25,111.65835571289062,3732800
2023-06-12,114.2300033569336,115.91000366210938,113.0999984741211,113.91999816894531,109.42036437988281,3946900
2023-06-13,113.70999908447266,115.94999694824219,112.55999755859375,112.72000122070312,108.26777648925781,3891700
2023-06-14,113.79000091552734,114.27999877929688,109.91000366210938,110.66999816894531,106.29875183105469,4011900
2023-06-15,111.5199966430664,113.47000122070312,110.7699966430664,111.69999694824219,107.2880630493164,2887700
2023-06-16,112.95999908447266,114.19999694824219,111.72000122070312,113.41000366210938,108.93052673339844,6113500
2023-06-20,112.2699966430664,112.37999725341797,109.05999755859375,110.33000183105469,105.97217559814453,3179200
2023-06-21,110.19999694824219,112.37999725341797,110.01000213623047,110.87000274658203,106.4908447265625,2730700
2023-06-22,109.16000366210938,109.48999786376953,107.41999816894531,108.25,103.97433471679688,2858700
2023-06-23,107.0,107.9000015258789,106.33999633789062,106.81999969482422,102.60081481933594,8357000
2023-06-26,106.79000091552734,110.55999755859375,106.7699966430664,110.0,105.65520477294922,3189300
2023-06-27,109.77999877929688,110.02999877929688,108.80000305175781,108.9800033569336,104.67549896240234,3594400
2023-06-28,109.43000030517578,111.25,107.98999786376953,111.19000244140625,106.79820251464844,3130600
2023-06-29,111.98999786376953,113.30999755859375,111.2699966430664,113.0,108.53671264648438,3650500
2023-06-30,113.87999725341797,115.36000061035156,112.83000183105469,114.44000244140625,109.91984558105469,4115800
2023-07-03,114.5999984741211,115.22000122070312,113.6500015258789,114.69999694824219,110.16956329345703,1287600
2023-07-05,115.2699966430664,115.43000030517578,113.77999877929688,114.29000091552734,109.77576446533203,3012300
2023-07-06,113.05999755859375,113.98999786376953,110.43000030517578,112.25,107.81634521484375,3762800
2023-07-07,111.86000061035156,117.66999816894531,111.61000061035156,116.19999694824219,111.61031341552734,4583000
2023-07-10,115.45999908447266,117.29000091552734,115.38999938964844,115.7699966430664,111.19730377197266,3095400
2023-07-11,116.48999786376953,119.88999938964844,116.37000274658203,119.5999984741211,114.87602233886719,2965100
2023-07-12,120.5,121.83000183105469,119.75,121.70999908447266,116.9026870727539,3658600
2023-07-13,122.01000213623047,124.33000183105469,121.23999786376953,122.56999969482422,117.72872161865234,2846700
2023-07-14,121.16000366210938,121.16000366210938,117.75,118.93000030517578,115.00657653808594,2735800
2023-07-17,118.20999908447266,119.66999816894531,118.19000244140625,118.68000030517578,114.76483154296875,2254900
2023-07-18,118.31999969482422,123.62999725341797,118.19999694824219,122.7699966430664,118.71989440917969,3133600
2023-07-19,122.80000305175781,124.68000030517578,121.88999938964844,122.44000244140625,118.40079498291016,2185000
2023-07-20,124.30000305175781,124.72000122070312,122.83000183105469,123.48999786376953,119.41614532470703,2629500
2023-07-21,124.0199966430664,124.68000030517578,123.23999786376953,124.61000061035156,120.49919891357422,2246100
2023-07-24,125.0,127.43000030517578,124.80999755859375,126.1500015258789,121.9884033203125,2598500
2023-07-25,126.18000030517578,128.69000244140625,125.62999725341797,128.5,124.26087188720703,2283900
2023-07-26,126.62999725341797,129.4199981689453,126.56999969482422,129.32000732421875,125.05384063720703,2879000
2023-07-27,130.0,130.4499969482422,128.02999877929688,128.75999450683594,124.51229095458984,3090800
2023-07-28,129.30999755859375,130.89999389648438,127.75,130.6999969482422,126.3882827758789,3131900
2023-07-31,131.57000732421875,132.97000122070312,131.1999969482422,132.52999877929688,128.15792846679688,2803900
2023-08-01,131.5399932861328,132.0500030517578,130.16000366210938,131.75,127.40364837646484,2587300
2023-08-02,130.75,131.82000732421875,128.67999267578125,130.0399932861328,125.75007629394531,3250400
2023-08-03,130.36000061035156,133.3000030517578,129.89999389648438,131.69000244140625,127.34564971923828,4302100
2023-08-04,135.0,135.9199981689453,129.16000366210938,129.8000030517578,125.51799011230469,5719600
2023-08-07,130.44000244140625,130.44000244140625,127.23999786376953,127.62999725341797,123.41957092285156,3865100
2023-08-08,125.52999877929688,128.63999938964844,124.76000213623047,128.39999389648438,124.1641616821289,2958900
2023-08-09,129.6199951171875,132.0800018310547,129.38999938964844,130.80999755859375,126.49466705322266,3389200
2023-08-10,131.0,132.36000061035156,129.75999450683594,131.0500030517578,126.72676086425781,2342900
2023-08-11,130.8300018310547,132.8300018310547,130.72999572753906,132.3300018310547,127.96453094482422,1845100
2023-08-14,132.07000732421875,132.14999389648438,130.4600067138672,131.47999572753906,127.14257049560547,1438900
2023-08-15,130.75999450683594,130.91000366210938,128.52000427246094,129.13999938964844,124.87975311279297,1598200
2023-08-16,129.6300048828125,131.00999450683594,128.0800018310547,128.60000610351562,124.35758209228516,1820000
2023-08-17,130.75999450683594,131.39999389648438,129.47000122070312,129.72999572753906,125.4502944946289,1837500
2023-08-18,128.83999633789062,130.75999450683594,128.10000610351562,130.6300048828125,126.32059478759766,2045400
2023-08-21,131.5399932861328,132.38999938964844,129.6300048828125,130.3699951171875,126.0691909790039,1627400
2023-08-22,130.5,131.5399932861328,129.1699981689453,129.24000549316406,124.97647094726562,1893000
2023-08-23,127.95999908447266,128.92999267578125,126.72000122070312,128.88999938964844,124.63800811767578,1708200
2023-08-24,127.44999694824219,128.86000061035156,125.37000274658203,125.68000030517578,121.53390502929688,2811100
2023-08-25,126.41000366210938,127.62000274658203,124.94999694824219,127.08000183105469,122.8877182006836,2417400
2023-08-28,127.70999908447266,128.88999938964844,126.63999938964844,127.41999816894531,123.21650695800781,1836100
2023-08-29,127.52999877929688,127.94999694824219,125.94000244140625,127.8499984741211,123.63231658935547,2175000
2023-08-30,128.57000732421875,128.6699981689453,127.45999908447266,127.7699966430664,123.55494689941406,1642100
2023-08-31,128.22000122070312,128.97000122070312,126.79000091552734,128.6199951171875,124.37691497802734,2757400
2023-09-01,130.69000244140625,131.75999450683594,130.0,130.97999572753906,126.65906524658203,2462000
2023-09-05,131.9600067138672,135.41000366210938,131.6699981689453,133.38999938964844,128.98956298828125,3737700
2023-09-06,133.24000549316406,134.44000244140625,132.02999877929688,133.1199951171875,128.72845458984375,2015400
2023-09-07,133.17999267578125,133.82000732421875,131.38999938964844,131.5500030517578,127.21027374267578,1588700
2023-09-08,132.67999267578125,133.74000549316406,132.1199951171875,132.72999572753906,128.35133361816406,2398300
2023-09-11,133.75999450683594,134.36000061035156,129.47999572753906,130.1699981689453,125.87578582763672,2831300
2023-09-12,131.47000122070312,134.22000122070312,131.4199981689453,134.08999633789062,129.6664581298828,2442200
2023-09-13,134.11000061035156,134.5500030517578,131.9199981689453,132.91000366210938,128.52540588378906,1963400
2023-09-14,134.4600067138672,136.0500030517578,133.77000427246094,134.66000366210938,130.21766662597656,2370000
2023-09-15,133.50999450683594,134.61000061035156,131.60000610351562,132.17999267578125,127.81947326660156,4879800
2023-09-18,133.72000122070312,133.83999633789062,131.14999389648438,131.8800048828125,127.52937316894531,1998900
2023-09-19,133.30999755859375,133.5500030517578,127.72000122070312,129.0,124.74436950683594,3671700
2023-09-20,128.0,129.50999450683594,125.2699966430664,125.5,121.3598403930664,3818600
2023-09-21,126.19999694824219,126.7699966430664,122.23999786376953,122.58999633789062,118.54583740234375,3614100
2023-09-22,123.47000122070312,123.87000274658203,121.5199966430664,122.62000274658203,118.57486724853516,3222700
2023-09-25,122.93000030517578,125.83000183105469,122.93000030517578,125.6500015258789,121.50489807128906,2710600
2023-09-26,124.41999816894531,127.61000061035156,124.16999816894531,126.87999725341797,122.6943130493164,3382000
2023-09-27,129.47000122070312,131.02000427246094,128.41000366210938,129.80999755859375,125.52765655517578,2735000
2023-09-28,129.32000732421875,131.32000732421875,128.8699951171875,129.47000122070312,125.19888305664062,2274200
2023-09-29,129.55999755859375,129.6999969482422,126.54000091552734,126.76000213623047,122.57827758789062,3374700
2023-10-02,127.08999633789062,127.30000305175781,122.76000213623047,123.66000366210938,119.58055114746094,2625100
2023-10-03,123.55000305175781,124.29000091552734,122.79000091552734,124.23999786376953,120.14141082763672,1917900
2023-10-04,122.25,122.5199966430664,118.25,119.36000061035156,115.42240142822266,2814200
2023-10-05,118.25,120.0999984741211,117.86000061035156,118.45999908447266,114.55208587646484,2526400
2023-10-06,119.22000122070312,122.06999969482422,118.02999877929688,120.68000030517578,116.6988525390625,3477800
2023-10-09,124.22000122070312,127.87000274658203,123.80000305175781,127.23999786376953,123.04243469238281,3720000
2023-10-10,127.0199966430664,128.1199951171875,126.08999633789062,126.70999908447266,122.52992248535156,2833700
2023-10-11,125.51000213623047,127.5,124.80000305175781,127.37000274658203,123.16815948486328,2447400
2023-10-12,128.92999267578125,129.6300048828125,127.7300033569336,128.9600067138672,124.70570373535156,3039000
2023-10-13,131.60000610351562,134.6300048828125,131.25999450683594,133.83999633789062,129.42471313476562,3573300
2023-10-16,134.7100067138672,134.75999450683594,132.50999450683594,134.02999877929688,130.4123077392578,1993600
2023-10-17,133.47000122070312,135.22000122070312,133.17999267578125,134.3000030517578,130.67503356933594,2670000
2023-10-18,135.33999633789062,136.27999877929688,134.74000549316406,135.75999450683594,132.09561157226562,2307600
2023-10-19,135.0,136.67999267578125,133.92999267578125,136.22999572753906,132.5529327392578,2421300
2023-10-20,136.02000427246094,136.7899932861328,132.94000244140625,133.22999572753906,129.63389587402344,3424300
2023-10-23,131.94000244140625,133.1199951171875,130.67999267578125,131.63999938964844,128.08680725097656,2281300
2023-10-24,131.6199951171875,131.80999755859375,129.6199951171875,129.94000244140625,126.4327163696289,1813900
2023-10-25,129.6999969482422,130.52000427246094,128.6699981689453,129.72999572753906,126.2283706665039,2421900
2023-10-26,128.14999389648438,128.60000610351562,126.41999816894531,127.94000244140625,124.4866943359375,2367500
2023-10-27,127.93000030517578,128.07000732421875,124.95999908447266,125.98999786376953,122.58932495117188,2779000
2023-10-30,126.33999633789062,127.08999633789062,123.95999908447266,125.44999694824219,122.06390380859375,2614600
2023-10-31,125.31999969482422,126.63999938964844,124.25,126.25,122.84231567382812,2368400
2023-11-01,126.77999877929688,127.52999877929688,124.12000274658203,124.22000122070312,120.86710357666016,3394600
2023-11-02,123.80000305175781,128.6699981689453,123.22000122070312,128.64999389648438,125.17752075195312,4313600
2023-11-03,129.7899932861328,131.61000061035156,127.61000061035156,128.16000366210938,124.70075988769531,5531200
2023-11-06,129.27999877929688,129.52999877929688,125.0999984741211,126.41999816894531,123.00772094726562,4344500
2023-11-07,124.0,124.5,121.5999984741211,122.63999938964844,119.32974243164062,3582100
2023-11-08,121.70999908447266,122.69999694824219,120.8499984741211,121.20999908447266,117.93834686279297,3840500
2023-11-09,122.20999908447266,122.62999725341797,120.88999938964844,121.30000305175781,118.02592468261719,1827000
2023-11-10,122.4800033569336,123.29000091552734,121.6500015258789,122.69999694824219,119.38813018798828,1934300
2023-11-13,123.0,123.7300033569336,122.4000015258789,123.05999755859375,119.73841094970703,2413500
2023-11-14,123.9000015258789,125.33000183105469,123.13999938964844,125.12000274658203,121.74281311035156,2556100
2023-11-15,124.91000366210938,125.66000366210938,123.0199966430664,123.06999969482422,119.74813842773438,3861900
2023-11-16,120.91000366210938,121.7699966430664,117.36000061035156,120.69999694824219,117.44210815429688,4075100
2023-11-17,121.98999786376953,124.56999969482422,121.48999786376953,124.0,120.65303802490234,3667500
2023-11-20,124.75,125.72000122070312,124.13999938964844,125.2300033569336,121.84984588623047,3133700
2023-11-21,124.29000091552734,124.63999938964844,123.13999938964844,124.25,120.89629364013672,2281200
2023-11-22,120.5999984741211,123.45999908447266,119.0999984741211,123.16999816894531,119.84544372558594,3369300
2023-11-24,122.95999908447266,124.16999816894531,122.56999969482422,123.5,120.16653442382812,1318100
2023-11-27,122.66000366210938,123.2699966430664,121.75,123.0,119.68003845214844,2384200
2023-11-28,123.38999938964844,124.5199966430664,122.69000244140625,123.63999938964844,120.3027572631836,3380900
2023-11-29,124.2300033569336,124.38999938964844,122.69999694824219,123.23999786376953,119.91354370117188,3000100
2023-11-30,124.54000091552734,125.97000122070312,121.86000061035156,123.06999969482422,119.74813842773438,5597800
2023-12-01,122.69999694824219,125.62999725341797,122.44999694824219,123.5999984741211,120.26383209228516,2989500
2023-12-04,122.55000305175781,123.9000015258789,122.0,123.0,119.68003845214844,3000900
2023-12-05,123.18000030517578,123.55999755859375,121.45999908447266,121.94999694824219,118.65836334228516,3478300
2023-12-06,120.75,122.08999633789062,118.68000030517578,119.75,116.51774597167969,4613900
2023-12-07,120.31999969482422,121.08000183105469,117.95999908447266,118.3499984741211,115.15553283691406,3524500
2023-12-08,119.31999969482422,120.52999877929688,118.55999755859375,118.95999908447266,115.74907684326172,3857100
2023-12-11,117.55999755859375,119.69000244140625,117.5,119.19999694824219,115.98259735107422,5004100
2023-12-12,117.7300033569336,118.58999633789062,116.77999877929688,117.66999816894531,114.493896484375,3447800
2023-12-13,117.91999816894531,118.87000274658203,116.80000305175781,118.4800033569336,115.28203582763672,5765800
2023-12-14,117.87000274658203,121.26000213623047,117.79000091552734,120.5999984741211,118.84949493408203,4842400
2023-12-15,119.43000030517578,120.6500015258789,118.79000091552734,120.11000061035156,118.3666000366211,7428600
2023-12-18,122.75,123.0999984741211,121.25,121.62000274658203,119.85469055175781,2875500
2023-12-19,121.8499984741211,122.97000122070312,120.86000061035156,122.52999877929688,120.75148010253906,3498900
2023-12-20,122.86000061035156,123.9800033569336,121.2699966430664,121.43000030517578,119.66744995117188,3671100
2023-12-21,121.66000366210938,121.69999694824219,119.7699966430664,121.08000183105469,119.32252502441406,3841700
2023-12-22,122.20999908447266,123.01000213623047,121.4000015258789,122.2699966430664,120.49524688720703,1741900
2023-12-26,123.33999633789062,124.80999755859375,122.91999816894531,124.30000305175781,122.49578857421875,1852100
2023-12-27,124.0,125.2699966430664,123.47000122070312,124.2699966430664,122.46622467041016,2568300
2023-12-28,123.12000274658203,124.05999755859375,121.29000091552734,121.33000183105469,119.56889343261719,2137200
2023-12-29,121.94000244140625,122.08999633789062,120.58999633789062,120.94999694824219,119.19441223144531,1756600
2024-01-02,121.80999755859375,123.30000305175781,121.26000213623047,121.5999984741211,119.83497619628906,3023000
2024-01-03,121.62999725341797,125.44000244140625,121.2300033569336,124.9800033569336,123.16592407226562,2794000
2024-01-04,125.55999755859375,126.06999969482422,120.83999633789062,121.0199966430664,119.26338958740234,2847500
2024-01-05,121.8499984741211,122.05999755859375,119.52999877929688,120.37999725341797,118.63268280029297,2157100
2024-01-08,118.16999816894531,118.16999816894531,116.05999755859375,117.7699966430664,116.06056213378906,4244600
2024-01-09,118.0999984741211,118.37000274658203,114.79000091552734,116.06999969482422,114.38524627685547,3043300
2024-01-10,116.05000305175781,116.08000183105469,114.16999816894531,114.98999786376953,113.3209228515625,3128700
2024-01-11,115.30000305175781,115.94000244140625,114.47000122070312,114.9800033569336,113.31107330322266,2134000
2024-01-12,117.13999938964844,117.77999877929688,115.31999969482422,116.05000305175781,114.36553955078125,3009100
2024-01-16,115.16999816894531,115.16999816894531,111.83000183105469,112.13999938964844,111.3857192993164,3420200
2024-01-17,110.5,111.76000213623047,109.88999938964844,110.62999725341797,109.88587188720703,3282300
2024-01-18,110.4800033569336,110.80000305175781,109.12999725341797,110.08999633789062,109.34950256347656,3378700
2024-01-19,110.0,110.18000030517578,108.94000244140625,110.16999816894531,109.42896270751953,2838100
2024-01-22,109.5999984741211,110.94000244140625,109.04000091552734,110.63999938964844,109.89580535888672,2482900
2024-01-23,110.5199966430664,111.91000366210938,110.06999969482422,110.37000274658203,109.62762451171875,2367700
2024-01-24,111.0999984741211,112.66999816894531,110.5,112.08999633789062,111.33605194091797,3527900
2024-01-25,112.48999786376953,114.86000061035156,112.0,114.8499984741211,114.07748413085938,2962500
2024-01-26,114.95999908447266,115.58000183105469,113.16999816894531,115.54000091552734,114.76284790039062,2683800
2024-01-29,115.37000274658203,115.41999816894531,113.76000213623047,114.95999908447266,114.1867446899414,2648500
2024-01-30,114.31999969482422,116.87999725341797,113.77999877929688,116.77999877929688,115.9945068359375,2947200
2024-01-31,116.63999938964844,116.68000030517578,113.7300033569336,113.79000091552734,113.02462005615234,3281900
2024-02-01,114.19999694824219,115.0199966430664,111.75,112.5999984741211,111.84262084960938,2569600
2024-02-02,112.66000366210938,113.0,110.37999725341797,110.8499984741211,110.1043930053711,2927300
2024-02-05,110.16999816894531,110.61000061035156,108.94000244140625,109.6500015258789,108.91246795654297,2957200
2024-02-06,110.0,112.9800033569336,109.68000030517578,111.87999725341797,111.1274642944336,3506400
2024-02-07,111.91999816894531,113.2300033569336,111.12000274658203,112.5199966430664,111.7631607055664,2986400
2024-02-08,112.9000015258789,113.95999908447266,111.80000305175781,113.05999755859375,112.29952239990234,3159600
2024-02-09,113.05999755859375,113.75,110.66999816894531,111.05000305175781,110.30305480957031,2607400
2024-02-12,111.68000030517578,113.12999725341797,111.19000244140625,112.8499984741211,112.0909423828125,3786900
2024-02-13,113.0,113.38999938964844,109.87999725341797,111.02999877929688,110.2831802368164,3933600
2024-02-14,111.83000183105469,112.58000183105469,110.19999694824219,111.01000213623047,110.26332092285156,2568000
2024-02-15,110.94999694824219,114.87000274658203,110.72000122070312,114.25,113.48152160644531,3082400
2024-02-16,114.79000091552734,115.25,113.44000244140625,113.55999755859375,112.7961654663086,4150900
2024-02-20,113.86000061035156,114.29000091552734,112.77999877929688,113.12999725341797,112.36905670166016,3674600
2024-02-21,114.30000305175781,117.08999633789062,113.88999938964844,116.36000061035156,115.57733154296875,3111900
2024-02-22,115.68000030517578,117.06999969482422,115.26000213623047,116.4000015258789,115.6170654296875,4753400
2024-02-23,109.86000061035156,112.87999725341797,109.05999755859375,111.86000061035156,111.10759735107422,6200500
2024-02-26,111.52999877929688,113.19000244140625,111.12999725341797,112.05000305175781,111.29632568359375,4035300
2024-02-27,113.0,114.16999816894531,112.11000061035156,113.94000244140625,113.17361450195312,4337100
2024-02-28,113.98999786376953,115.29000091552734,112.86000061035156,114.16999816894531,113.40206146240234,3162400
2024-02-29,114.76000213623047,115.38999938964844,113.83000183105469,114.45999908447266,113.69010925292969,4341300
2024-03-01,115.69999694824219,116.7300033569336,115.29000091552734,116.0999984741211,115.31907653808594,2997400
2024-03-04,117.62999725341797,118.1500015258789,115.73999786376953,115.83000183105469,115.05089569091797,5192400
