Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,467.80999755859375,473.9700012207031,453.6600036621094,458.7300109863281,454.2931823730469,1233100
2023-05-31,448.8500061035156,455.5199890136719,442.2200012207031,442.989990234375,438.70538330078125,1743900
2023-06-01,445.3999938964844,455.7300109863281,437.20001220703125,452.5299987792969,448.1531677246094,1266600
2023-06-02,454.510009765625,458.6700134277344,445.1600036621094,458.05999755859375,453.6296691894531,1206600
2023-06-05,456.3800048828125,461.4100036621094,451.4200134277344,458.04998779296875,453.6197509765625,1009500
2023-06-06,451.0299987792969,464.6700134277344,447.0,461.0,456.5412292480469,1131400
2023-06-07,463.989990234375,472.9200134277344,460.6199951171875,463.760009765625,459.2745361328125,1086400
2023-06-08,464.6700134277344,475.3599853515625,464.0199890136719,473.8599853515625,469.27685546875,950900
2023-06-09,475.739990234375,477.9100036621094,464.9100036621094,465.6499938964844,461.146240234375,1065500
2023-06-12,468.9800109863281,476.2900085449219,466.0899963378906,475.42999267578125,470.8316345214844,1193900
2023-06-13,480.0,482.20001220703125,472.45001220703125,479.8900146484375,475.2485656738281,752800
2023-06-14,471.79998779296875,481.1499938964844,471.1499938964844,480.5400085449219,475.89227294921875,913700
2023-06-15,475.2799987792969,477.0799865722656,470.57000732421875,472.5799865722656,468.0092468261719,1038000
2023-06-16,473.2799987792969,475.010009765625,463.1000061035156,464.8900146484375,460.3936462402344,2011400
2023-06-20,466.30999755859375,470.20001220703125,460.3500061035156,464.45001220703125,459.9578857421875,822000
2023-06-21,460.92999267578125,464.489990234375,455.42999267578125,456.42999267578125,452.0154113769531,876500
2023-06-22,453.04998779296875,467.8900146484375,452.9599914550781,467.3800048828125,462.8595275878906,749700
2023-06-23,457.5,459.95001220703125,454.5899963378906,456.95001220703125,452.5303955078125,828900
2023-06-26,458.1000061035156,468.3500061035156,458.1000061035156,458.54998779296875,454.11492919921875,615300
2023-06-27,460.2200012207031,478.6300048828125,460.2200012207031,476.92999267578125,472.3171691894531,863800
2023-06-28,470.4100036621094,477.55999755859375,469.5199890136719,474.42999267578125,469.8413391113281,730600
2023-06-29,479.17999267578125,479.3999938964844,472.5799865722656,477.2300109863281,472.6142883300781,588800
2023-06-30,482.739990234375,488.25,481.20001220703125,485.0199890136719,480.3288879394531,909300
2023-07-03,485.0400085449219,488.4100036621094,477.3399963378906,484.82000732421875,480.130859375,424900
2023-07-05,475.29998779296875,479.6000061035156,467.010009765625,467.9100036621094,463.3843994140625,1118900
2023-07-06,463.0,465.04998779296875,453.6000061035156,461.5400085449219,457.0760192871094,1245000
2023-07-07,455.9100036621094,465.9599914550781,454.1000061035156,455.8299865722656,451.4212341308594,926600
2023-07-10,456.3800048828125,469.739990234375,456.3800048828125,467.6600036621094,463.13677978515625,935700
2023-07-11,467.80999755859375,467.80999755859375,451.5400085449219,459.4800109863281,455.03594970703125,687100
