Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,172.58999633789062,174.27999877929688,171.52999877929688,172.72999572753906,166.5076446533203,557500
2023-05-31,173.1999969482422,175.05999755859375,172.52999877929688,173.97999572753906,167.71263122558594,1204500
2023-06-01,173.88999938964844,177.0399932861328,172.07000732421875,176.69000244140625,170.32501220703125,783200
2023-06-02,178.4600067138672,181.75,178.41000366210938,181.1999969482422,174.67251586914062,702000
2023-06-05,181.5,183.36000061035156,180.61000061035156,181.50999450683594,174.97137451171875,664000
2023-06-06,182.4199981689453,183.4499969482422,180.58999633789062,183.07000732421875,176.47515869140625,463000
2023-06-07,183.8699951171875,186.8699951171875,183.11000061035156,186.11000061035156,179.4056396484375,452400
2023-06-08,185.17999267578125,186.63999938964844,183.22999572753906,186.39999389648438,179.68519592285156,606800
2023-06-09,187.25999450683594,188.8000030517578,186.6699981689453,188.30999755859375,181.52639770507812,697000
2023-06-12,188.1199951171875,188.24000549316406,186.32000732421875,187.52999877929688,180.77450561523438,619500
2023-06-13,186.35000610351562,189.4499969482422,185.97999572753906,189.0800018310547,182.2686767578125,525600
2023-06-14,189.77999877929688,191.0,188.55999755859375,190.16000366210938,183.3097686767578,723600
2023-06-15,190.3000030517578,190.89999389648438,188.42999267578125,190.52999877929688,183.6664276123047,599500
2023-06-16,191.4199981689453,192.89999389648438,190.7899932861328,192.4499969482422,185.5172576904297,1636400
2023-06-20,191.8699951171875,192.0800018310547,189.27000427246094,190.1999969482422,183.3483123779297,975200
2023-06-21,188.97999572753906,189.58999633789062,187.16000366210938,189.3800048828125,182.557861328125,741500
2023-06-22,189.50999450683594,189.50999450683594,182.6300048828125,184.99000549316406,178.3260040283203,617100
2023-06-23,184.52000427246094,184.75,181.19000244140625,181.3699951171875,174.8363800048828,965800
2023-06-26,179.82000732421875,186.16000366210938,179.5,186.02000427246094,179.3188934326172,605600
2023-06-27,186.6699981689453,188.4199981689453,185.35000610351562,187.91000366210938,181.1408233642578,445300
2023-06-28,187.22000122070312,188.64999389648438,185.85000610351562,186.75999450683594,180.0322265625,577800
2023-06-29,184.83999633789062,188.50999450683594,184.0399932861328,188.0399932861328,182.88185119628906,583100
2023-06-30,189.25999450683594,190.47000122070312,186.33999633789062,189.27000427246094,184.07810974121094,1160100
2023-07-03,188.52999877929688,191.4499969482422,188.25,190.5,185.27438354492188,412400
2023-07-05,189.9199981689453,192.47999572753906,187.74000549316406,190.14999389648438,184.93399047851562,740500
2023-07-06,187.99000549316406,192.72000122070312,184.6699981689453,192.41000366210938,187.13197326660156,761600
2023-07-07,191.52000427246094,192.3300018310547,190.52999877929688,191.07000732421875,185.82875061035156,537400
2023-07-10,190.1300048828125,192.58999633789062,189.92999267578125,192.30999755859375,187.03472900390625,558900
2023-07-11,193.11000061035156,194.22999572753906,191.86000061035156,194.1699981689453,188.84371948242188,607300
2023-07-12,196.47999572753906,198.1999969482422,194.1300048828125,194.3300018310547,188.9993133544922,710700
2023-07-13,194.3300018310547,195.8300018310547,193.6300048828125,195.72000122070312,190.3511962890625,402600
2023-07-14,195.75999450683594,198.02999877929688,195.00999450683594,197.91000366210938,192.48110961914062,639700
2023-07-17,197.35000610351562,197.82000732421875,193.44000244140625,194.07000732421875,188.7464599609375,984800
2023-07-18,194.55999755859375,194.55999755859375,191.33999633789062,193.0500030517578,187.7544403076172,831000
2023-07-19,194.1699981689453,194.47999572753906,191.6199951171875,194.42999267578125,189.09657287597656,956600
2023-07-20,194.77999877929688,196.99000549316406,192.63999938964844,196.7899932861328,191.39183044433594,551100
2023-07-21,197.10000610351562,198.0,196.58999633789062,197.3699951171875,191.95591735839844,527600
2023-07-24,197.5,198.66000366210938,196.02000427246094,196.47999572753906,191.09033203125,512200
2023-07-25,195.75,196.6999969482422,192.17999267578125,192.4600067138672,187.1806182861328,757600
2023-07-26,192.25,194.13999938964844,190.02999877929688,191.75,186.49009704589844,963400
2023-07-27,192.14999389648438,192.22999572753906,185.27000427246094,186.3800048828125,181.26739501953125,984300
2023-07-28,187.9199981689453,189.07000732421875,184.24000549316406,186.1300048828125,181.0242462158203,770300
2023-07-31,186.44000244140625,189.8800048828125,186.10000610351562,188.64999389648438,183.47511291503906,1542800
2023-08-01,189.49000549316406,190.3300018310547,186.63999938964844,187.8699951171875,182.7165069580078,801400
2023-08-02,186.6999969482422,188.22999572753906,185.35000610351562,186.1199951171875,181.0145263671875,828000
2023-08-03,185.52999877929688,185.52999877929688,180.36000061035156,184.38999938964844,179.3319854736328,880400
2023-08-04,184.5500030517578,187.27999877929688,184.0399932861328,184.85000610351562,179.7793731689453,615500
2023-08-07,185.9600067138672,188.2899932861328,184.9600067138672,187.86000061035156,182.70680236816406,575000
2023-08-08,185.77000427246094,186.8300018310547,184.11000061035156,185.44000244140625,180.35317993164062,563700
2023-08-09,184.69000244140625,186.24000549316406,184.1999969482422,185.3300018310547,180.24620056152344,454200
2023-08-10,185.7899932861328,188.42999267578125,184.77000427246094,185.1699981689453,180.090576171875,371700
2023-08-11,184.5800018310547,187.6699981689453,184.44000244140625,187.27999877929688,182.1427001953125,426300
2023-08-14,187.13999938964844,187.13999938964844,182.52000427246094,182.74000549316406,177.72723388671875,676200
2023-08-15,181.57000732421875,181.80999755859375,179.6199951171875,180.4499969482422,175.5000457763672,495000
2023-08-16,180.50999450683594,181.2899932861328,179.39999389648438,179.94000244140625,175.00405883789062,461500
2023-08-17,180.00999450683594,182.10000610351562,178.97999572753906,179.00999450683594,174.0995635986328,604700
2023-08-18,178.11000061035156,180.3800048828125,177.24000549316406,179.30999755859375,174.39132690429688,365800
2023-08-21,179.2899932861328,179.55999755859375,175.99000549316406,177.58999633789062,172.71852111816406,458600
2023-08-22,178.82000732421875,179.6999969482422,177.44000244140625,177.69000244140625,172.81578063964844,651900
2023-08-23,178.9600067138672,180.6999969482422,177.6199951171875,180.64999389648438,175.69456481933594,317300
2023-08-24,180.8800048828125,184.4499969482422,180.41000366210938,180.86000061035156,175.89881896972656,550100
2023-08-25,181.6300048828125,183.1300048828125,181.17999267578125,181.4499969482422,176.47262573242188,398600
2023-08-28,182.0399932861328,184.0800018310547,182.0399932861328,182.2899932861328,177.28958129882812,335900
2023-08-29,182.3000030517578,184.0800018310547,181.52999877929688,183.9199981689453,178.8748779296875,551800
2023-08-30,184.75999450683594,186.02999877929688,184.0500030517578,185.16000366210938,180.0808563232422,390400
2023-08-31,185.27000427246094,185.2899932861328,183.30999755859375,183.82000732421875,178.7776336669922,750500
2023-09-01,184.58999633789062,185.10000610351562,180.9499969482422,181.35000610351562,176.3753662109375,552100
2023-09-05,181.5500030517578,182.52000427246094,179.75,179.77999877929688,174.8484344482422,641200
2023-09-06,179.60000610351562,180.0800018310547,177.82000732421875,179.3699951171875,174.44969177246094,519300
2023-09-07,179.0,183.36000061035156,178.3300018310547,181.22000122070312,176.24893188476562,822600
2023-09-08,181.58999633789062,181.67999267578125,178.80999755859375,179.27999877929688,174.36215209960938,520800
2023-09-11,179.85000610351562,180.10000610351562,178.11000061035156,179.52999877929688,174.60528564453125,435300
2023-09-12,179.0500030517578,181.32000732421875,177.49000549316406,180.9499969482422,175.98634338378906,482800
2023-09-13,180.97000122070312,181.8300018310547,179.0399932861328,180.0,175.06240844726562,481800
2023-09-14,182.24000549316406,184.0,181.13999938964844,183.4600067138672,178.42750549316406,717900
2023-09-15,183.52999877929688,184.5399932861328,182.72999572753906,183.88999938964844,178.84568786621094,1391200
2023-09-18,184.07000732421875,184.07000732421875,180.6300048828125,181.97999572753906,176.98809814453125,450900
2023-09-19,182.3000030517578,182.83999633789062,180.33999633789062,181.25,176.2781219482422,381400
2023-09-20,182.8800048828125,183.94000244140625,181.8800048828125,182.67999267578125,177.66888427734375,500300
2023-09-21,181.72999572753906,181.92999267578125,179.39999389648438,179.50999450683594,174.58584594726562,690000
2023-09-22,179.47999572753906,179.9600067138672,177.38999938964844,177.63999938964844,172.7671356201172,772500
2023-09-25,177.00999450683594,178.3300018310547,176.2899932861328,177.58999633789062,172.71852111816406,841400
2023-09-26,176.0500030517578,177.25,174.4499969482422,174.97000122070312,170.17039489746094,715300
2023-09-27,175.4199981689453,176.25999450683594,171.4199981689453,172.44000244140625,167.70977783203125,872100
2023-09-28,171.32000732421875,173.35000610351562,171.0,171.2899932861328,168.2007598876953,732800
2023-09-29,173.5,174.5,169.9199981689453,171.74000549316406,168.6426544189453,930200
2023-10-02,170.8000030517578,172.02000427246094,167.16000366210938,168.08999633789062,165.0584716796875,713700
2023-10-03,166.5399932861328,167.88999938964844,165.64999389648438,167.41000366210938,164.39076232910156,658100
2023-10-04,168.6699981689453,169.32000732421875,166.25,168.3000030517578,165.26470947265625,906200
2023-10-05,168.02999877929688,170.50999450683594,168.0,170.25999450683594,167.18934631347656,741700
2023-10-06,168.89999389648438,173.39999389648438,167.3000030517578,172.0,168.89796447753906,556800
2023-10-09,170.94000244140625,174.83999633789062,170.94000244140625,174.2100067138672,171.068115234375,438300
2023-10-10,173.60000610351562,176.22000122070312,173.49000549316406,173.99000549316406,170.85208129882812,558900
2023-10-11,175.22999572753906,177.5800018310547,174.64999389648438,177.4199981689453,174.22021484375,794800
2023-10-12,176.86000061035156,177.05999755859375,175.3300018310547,176.64999389648438,173.46409606933594,461400
2023-10-13,177.36000061035156,177.5,175.47000122070312,176.4199981689453,173.23825073242188,603800
2023-10-16,177.82000732421875,178.8000030517578,175.38999938964844,178.27999877929688,175.06471252441406,648400
2023-10-17,177.16000366210938,179.77000427246094,177.11000061035156,179.27999877929688,176.0466766357422,815800
2023-10-18,178.1699981689453,178.77000427246094,175.0800018310547,175.4499969482422,172.28575134277344,545800
2023-10-19,174.25999450683594,176.39999389648438,172.69000244140625,173.0500030517578,169.9290313720703,773900
2023-10-20,174.25,174.41000366210938,169.42999267578125,169.61000061035156,166.5510711669922,831100
2023-10-23,168.2100067138672,169.77000427246094,166.67999267578125,166.8300018310547,163.8212127685547,842500
2023-10-24,167.5800018310547,169.47999572753906,167.2100067138672,169.3000030517578,166.2466583251953,655300
2023-10-25,168.07000732421875,168.85000610351562,165.1199951171875,165.17999267578125,162.20095825195312,716600
2023-10-26,166.13999938964844,169.77999877929688,164.74000549316406,167.77999877929688,164.7540740966797,1336900
2023-10-27,167.9199981689453,169.30999755859375,161.97999572753906,162.58999633789062,159.6576690673828,1053500
2023-10-30,164.32000732421875,165.24000549316406,160.4499969482422,162.64999389648438,159.71658325195312,767900
2023-10-31,163.97999572753906,165.82000732421875,161.99000549316406,165.74000549316406,162.75086975097656,1082100
2023-11-01,165.22999572753906,165.6300048828125,161.85000610351562,163.8699951171875,160.9145965576172,747000
2023-11-02,166.5399932861328,169.4600067138672,165.8800048828125,167.9199981689453,164.89154052734375,924200
