Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,31.059999465942383,31.139999389648438,30.229999542236328,31.09000015258789,29.228267669677734,10092000
2023-05-31,30.610000610351562,30.790000915527344,29.440000534057617,30.469999313354492,28.645397186279297,25043000
2023-06-01,31.040000915527344,31.3799991607666,30.399999618530273,30.959999084472656,29.10605239868164,18100400
2023-06-02,31.290000915527344,32.5099983215332,31.18000030517578,32.08000183105469,30.15898895263672,14176200
2023-06-05,32.369998931884766,32.369998931884766,31.299999237060547,31.739999771118164,29.839345932006836,9267400
2023-06-06,31.540000915527344,33.63999938964844,31.440000534057617,33.04999923706055,31.070899963378906,10852100
2023-06-07,33.189998626708984,33.75,32.79999923706055,33.47999954223633,31.47515106201172,9217100
2023-06-08,33.52000045776367,33.599998474121094,32.52000045776367,33.150001525878906,31.164913177490234,8824800
2023-06-09,33.279998779296875,33.5099983215332,32.43000030517578,32.630001068115234,30.676050186157227,8322300
2023-06-12,32.36000061035156,33.09000015258789,30.600000381469727,31.950000762939453,30.036771774291992,18040200
2023-06-13,31.969999313354492,32.88999938964844,31.690000534057617,32.400001525878906,30.45982551574707,13978800
2023-06-14,32.779998779296875,33.09000015258789,31.459999084472656,31.719999313354492,29.82054328918457,9262800
2023-06-15,31.549999237060547,32.439998626708984,31.459999084472656,32.220001220703125,30.290603637695312,9164300
2023-06-16,32.189998626708984,32.36000061035156,31.34000015258789,31.899999618530273,29.989763259887695,21750200
2023-06-20,31.690000534057617,31.850000381469727,30.969999313354492,31.350000381469727,29.472702026367188,11330900
2023-06-21,31.399999618530273,31.770000457763672,31.049999237060547,31.5,29.61371612548828,6919300
2023-06-22,31.5,31.510000228881836,30.530000686645508,30.610000610351562,28.777015686035156,9315400
2023-06-23,30.09000015258789,30.40999984741211,29.850000381469727,30.0,28.203540802001953,14162200
2023-06-26,30.09000015258789,30.489999771118164,29.940000534057617,30.09000015258789,28.288150787353516,11396900
2023-06-27,30.020000457763672,30.700000762939453,29.700000762939453,30.489999771118164,28.66419792175293,8421400
2023-06-28,30.450000762939453,30.520000457763672,30.059999465942383,30.469999313354492,28.645397186279297,7025100
2023-06-29,30.780000686645508,30.989999771118164,30.420000076293945,30.639999389648438,28.80521583557129,9988700
2023-06-30,30.959999084472656,30.979999542236328,30.260000228881836,30.350000381469727,28.532583236694336,11871900
2023-07-03,30.520000457763672,31.579999923706055,30.440000534057617,31.389999389648438,29.510305404663086,4333600
2023-07-05,30.899999618530273,31.610000610351562,30.700000762939453,30.989999771118164,29.134258270263672,6900300
2023-07-06,30.670000076293945,30.899999618530273,29.899999618530273,30.81999969482422,28.974435806274414,12587900
2023-07-07,30.8700008392334,32.15999984741211,30.8700008392334,31.8799991607666,29.97096061706543,8701300
2023-07-10,31.579999923706055,32.279998779296875,31.479999542236328,32.189998626708984,30.26239776611328,8340200
2023-07-11,32.040000915527344,32.77000045776367,31.93000030517578,32.47999954223633,30.535032272338867,11564900
2023-07-12,33.31999969482422,33.810001373291016,32.83000183105469,33.02000045776367,31.042695999145508,10177800
2023-07-13,33.2400016784668,33.75,32.959999084472656,33.619998931884766,31.60676383972168,9538900
2023-07-14,34.220001220703125,34.220001220703125,32.84000015258789,33.099998474121094,31.117902755737305,8207700
2023-07-17,32.84000015258789,33.54999923706055,32.84000015258789,33.43000030517578,31.428144454956055,6141000
2023-07-18,33.099998474121094,34.54999923706055,33.040000915527344,34.5099983215332,32.4434700012207,10742300
2023-07-19,34.630001068115234,35.779998779296875,34.529998779296875,35.59000015258789,33.45880126953125,11123800
