Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,107.30999755859375,107.48999786376953,103.93000030517578,104.97000122070312,102.12572479248047,1829300
2023-05-31,103.01000213623047,104.66999816894531,102.5199966430664,103.51000213623047,100.70528411865234,2601900
2023-06-01,104.51000213623047,106.87999725341797,102.91000366210938,105.88999938964844,103.02079772949219,1768300
2023-06-02,106.62000274658203,106.91999816894531,103.88999938964844,105.12000274658203,102.27166748046875,1376300
2023-06-05,105.08000183105469,105.0999984741211,102.3499984741211,102.62000274658203,99.83939361572266,1731600
2023-06-06,102.0999984741211,104.68000030517578,101.87000274658203,103.56999969482422,100.76365661621094,1065200
2023-06-07,104.36000061035156,107.19999694824219,104.0199966430664,105.01000213623047,102.16464233398438,1082700
2023-06-08,105.69999694824219,106.0199966430664,104.02999877929688,105.26000213623047,102.40786743164062,829900
2023-06-09,105.93000030517578,106.25,104.0199966430664,104.48999786376953,101.65872955322266,1091600
2023-06-12,104.9800033569336,107.30999755859375,104.54000091552734,107.12000274658203,104.21747589111328,1456300
2023-06-13,109.0,110.3499984741211,108.41000366210938,109.69999694824219,106.72755432128906,1640600
2023-06-14,109.70999908447266,110.41999816894531,108.43000030517578,109.88999938964844,106.91241455078125,1385900
2023-06-15,108.23999786376953,110.61000061035156,107.80000305175781,109.56999969482422,106.60108947753906,1999500
2023-06-16,111.06999969482422,111.06999969482422,108.91000366210938,109.26000213623047,106.29948425292969,3653000
2023-06-20,108.29000091552734,109.45999908447266,106.29000091552734,107.30000305175781,104.39259338378906,1868800
2023-06-21,106.73999786376953,106.73999786376953,104.23999786376953,104.26000213623047,101.4349594116211,1627000
2023-06-22,103.41999816894531,104.3499984741211,102.91000366210938,103.73999786376953,100.92904663085938,1275400
2023-06-23,102.0,102.4800033569336,101.52999877929688,102.0199966430664,99.25565338134766,1631600
2023-06-26,102.98999786376953,105.55000305175781,102.81999969482422,104.5999984741211,101.76575469970703,1272000
2023-06-27,104.55000305175781,108.27999877929688,103.91999816894531,108.12000274658203,105.19037628173828,1595400
2023-06-28,106.7300033569336,108.43000030517578,106.22000122070312,108.1500015258789,105.21955871582031,1534000
2023-06-29,108.70999908447266,109.98999786376953,107.8499984741211,109.87999725341797,106.90267944335938,1505800
2023-06-30,110.88999938964844,111.5999984741211,109.86000061035156,110.69000244140625,107.69073486328125,1638000
2023-07-03,111.08999633789062,112.41999816894531,110.02999877929688,111.69999694824219,108.67337036132812,970100
2023-07-05,110.26000213623047,110.63999938964844,107.29000091552734,107.30000305175781,104.39259338378906,1778900
2023-07-06,105.95999908447266,108.88999938964844,105.7699966430664,108.69000244140625,105.74493408203125,2005600
2023-07-07,109.05000305175781,109.81999969482422,107.87999725341797,108.33999633789062,105.40441131591797,1748900
2023-07-10,108.83999633789062,112.52999877929688,108.63999938964844,112.2300033569336,109.18901062011719,1466200
2023-07-11,112.56999969482422,113.16999816894531,109.69999694824219,111.19000244140625,108.17718505859375,1191800
2023-07-12,112.97000122070312,113.23999786376953,111.25,112.8499984741211,109.7922134399414,1331600
2023-07-13,113.93000030517578,114.47000122070312,112.58999633789062,114.25,111.1542739868164,1829900
2023-07-14,113.45999908447266,113.8499984741211,111.16000366210938,111.75,108.72200775146484,1586800
2023-07-17,111.5,115.69000244140625,111.13999938964844,114.91999816894531,111.80611419677734,1369800
2023-07-18,114.30999755859375,115.68000030517578,113.51000213623047,115.04000091552734,111.92286682128906,957800
2023-07-19,115.41000366210938,115.62000274658203,114.04000091552734,114.5,111.39749908447266,1057700
2023-07-20,111.87999725341797,113.20999908447266,110.68000030517578,111.4800033569336,108.4593276977539,1884000
2023-07-21,112.87000274658203,114.41999816894531,111.62999725341797,112.9800033569336,109.91868591308594,1587300
2023-07-24,113.0,114.62999725341797,112.0,112.58999633789062,109.53925323486328,1280000
2023-07-25,113.18000030517578,113.66999816894531,112.62999725341797,112.87999725341797,109.82139587402344,1775400
2023-07-26,111.63999938964844,114.05999755859375,111.25,112.70999908447266,109.65599822998047,1977400
2023-07-27,115.11000061035156,115.51000213623047,111.58000183105469,112.48999786376953,109.44196319580078,2340100
2023-07-28,114.55999755859375,114.80999755859375,113.41000366210938,114.16000366210938,111.06671905517578,1742000
2023-07-31,114.44999694824219,115.13999938964844,114.01000213623047,114.37000274658203,111.2710189819336,1102000
2023-08-01,113.33000183105469,114.5,112.94000244140625,113.91999816894531,110.83320617675781,1030700
2023-08-02,112.61000061035156,113.22000122070312,110.0999984741211,110.75,107.74910736083984,2765800
2023-08-03,109.98999786376953,110.20999908447266,107.12999725341797,109.08000183105469,106.1243667602539,1983200
