Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,255.6999969482422,258.07000732421875,255.00999450683594,256.3699951171875,249.94374084472656,1414200
2023-05-31,257.6499938964844,259.9700012207031,256.1700134277344,259.70001220703125,253.19029235839844,1779200
2023-06-01,260.3800048828125,261.2799987792969,258.489990234375,259.6600036621094,253.15127563476562,1139000
2023-06-02,257.8699951171875,261.6400146484375,257.8699951171875,260.9100036621094,254.36997985839844,991900
2023-06-05,260.82000732421875,261.92999267578125,257.30999755859375,259.4800109863281,252.97579956054688,1100800
2023-06-06,260.5299987792969,261.19000244140625,254.05999755859375,255.2899932861328,248.8908233642578,955000
2023-06-07,253.0,255.94000244140625,251.6199951171875,253.1999969482422,246.8532257080078,1268700
2023-06-08,253.22000122070312,255.17999267578125,252.0,255.1199951171875,248.72508239746094,794500
2023-06-09,253.88999938964844,256.94000244140625,253.47000122070312,255.82000732421875,249.4075469970703,691100
2023-06-12,256.2099914550781,256.5400085449219,253.08999633789062,255.19000244140625,248.7933349609375,913900
2023-06-13,254.22999572753906,257.8299865722656,253.30999755859375,257.7300109863281,251.26966857910156,1179000
2023-06-14,257.70001220703125,261.239990234375,256.4200134277344,260.5899963378906,254.05795288085938,871400
2023-06-15,261.239990234375,261.7699890136719,259.489990234375,260.8599853515625,254.32119750976562,943700
2023-06-16,262.0,263.2900085449219,260.2699890136719,260.7200012207031,254.18472290039062,1577100
2023-06-20,261.3599853515625,262.29998779296875,258.05999755859375,258.4599914550781,251.9813690185547,957000
2023-06-21,258.7799987792969,259.92999267578125,256.7099914550781,258.8900146484375,252.40061950683594,952100
2023-06-22,260.5199890136719,261.010009765625,258.7699890136719,260.30999755859375,253.78497314453125,740800
2023-06-23,261.29998779296875,261.29998779296875,257.8299865722656,259.0899963378906,252.5955810546875,3652200
2023-06-26,259.0799865722656,259.6000061035156,256.0199890136719,259.5299987792969,253.02455139160156,857200
2023-06-27,260.4599914550781,261.5799865722656,258.3599853515625,259.9100036621094,253.39503479003906,674300
2023-06-28,258.0799865722656,258.3500061035156,249.2899932861328,249.58999633789062,243.33367919921875,1929000
2023-06-29,248.25999450683594,249.69000244140625,246.6699981689453,248.67999267578125,242.44651794433594,1413000
2023-06-30,248.8300018310547,249.82000732421875,247.8300018310547,249.6999969482422,243.44094848632812,1323900
2023-07-03,248.75999450683594,251.72999572753906,247.17999267578125,251.72999572753906,245.42005920410156,608400
2023-07-05,251.5800018310547,251.7100067138672,247.83999633789062,248.80999755859375,242.57325744628906,1188400
2023-07-06,248.22000122070312,249.83999633789062,247.14999389648438,247.75999450683594,241.549560546875,973400
2023-07-07,247.02000427246094,247.02000427246094,242.9600067138672,242.97999572753906,236.88938903808594,1395900
2023-07-10,241.85000610351562,243.88999938964844,241.1999969482422,241.91000366210938,235.84622192382812,1413200
2023-07-11,241.66000366210938,243.1199951171875,240.02999877929688,241.22000122070312,235.1735076904297,1205600
2023-07-12,240.0,241.0,237.8800048828125,238.8000030517578,232.8141632080078,1470300
2023-07-13,239.5,241.49000549316406,237.92999267578125,238.47999572753906,232.50218200683594,1097000
2023-07-14,239.17999267578125,239.42999267578125,237.4199981689453,238.8699951171875,232.88241577148438,1559600
2023-07-17,238.52999877929688,241.74000549316406,237.83999633789062,239.4499969482422,233.4478759765625,953200
2023-07-18,239.5399932861328,243.0500030517578,239.0399932861328,239.83999633789062,233.82809448242188,1283700
2023-07-19,242.4199981689453,243.97999572753906,240.88999938964844,242.66000366210938,236.577392578125,1125800
2023-07-20,243.41000366210938,246.19000244140625,240.83999633789062,245.6199951171875,239.4632110595703,2069200
2023-07-21,245.38999938964844,248.92999267578125,245.08999633789062,246.63999938964844,240.45765686035156,1591400
2023-07-24,246.33999633789062,247.11000061035156,245.1999969482422,245.82000732421875,239.65821838378906,760700
