Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,63.029998779296875,63.29999923706055,61.84000015258789,62.45000076293945,61.427188873291016,2704800
2023-05-31,61.93000030517578,62.959999084472656,61.7599983215332,62.4900016784668,61.46653366088867,5729300
2023-06-01,62.5,62.630001068115234,61.77000045776367,62.189998626708984,61.17144012451172,2969000
2023-06-02,63.0,63.95000076293945,62.540000915527344,63.7599983215332,62.715728759765625,3702400
2023-06-05,62.72999954223633,63.0,61.119998931884766,61.29999923706055,60.296024322509766,5868600
2023-06-06,61.36000061035156,62.31999969482422,61.310001373291016,62.16999816894531,61.151771545410156,2383500
2023-06-07,62.04999923706055,62.689998626708984,62.04999923706055,62.599998474121094,61.574729919433594,2522400
2023-06-08,62.77000045776367,62.77000045776367,61.88999938964844,62.29999923706055,61.27964401245117,2759500
2023-06-09,62.02000045776367,62.40999984741211,61.7400016784668,62.04999923706055,61.03374099731445,3322000
2023-06-12,62.04999923706055,63.47999954223633,62.029998779296875,63.31999969482422,62.28293991088867,6347900
2023-06-13,63.720001220703125,64.33999633789062,63.689998626708984,64.2300033569336,63.178035736083984,4648300
2023-06-14,64.20999908447266,64.86000061035156,63.599998474121094,63.709999084472656,62.66654968261719,3460700
2023-06-15,63.619998931884766,65.0,63.58000183105469,64.73999786376953,63.679683685302734,3143600
2023-06-16,64.48999786376953,65.58000183105469,64.29000091552734,65.08000183105469,64.01411437988281,5839400
2023-06-20,65.0,65.33000183105469,64.41000366210938,64.63999938964844,63.58132553100586,2253600
2023-06-21,64.38999938964844,64.48999786376953,63.13999938964844,63.18000030517578,62.145233154296875,3800500
2023-06-22,62.61000061035156,62.75,61.22999954223633,62.599998474121094,61.574729919433594,4184400
2023-06-23,61.88999938964844,62.310001373291016,61.38999938964844,62.040000915527344,61.02390670776367,9775100
2023-06-26,62.040000915527344,62.689998626708984,61.93000030517578,62.459999084472656,61.4370231628418,3074100
2023-06-27,62.88999938964844,63.52000045776367,62.279998779296875,63.130001068115234,62.09605407714844,5106900
2023-06-28,63.09000015258789,63.9900016784668,63.09000015258789,63.369998931884766,62.332115173339844,4163400
2023-06-29,63.25,64.55999755859375,63.18000030517578,64.54000091552734,63.48295593261719,2180800
2023-06-30,65.0999984741211,65.55000305175781,65.01000213623047,65.27999877929688,64.2108383178711,2832800
2023-07-03,64.8499984741211,65.55999755859375,64.63999938964844,65.55999755859375,64.48624420166016,1207200
2023-07-05,65.08999633789062,65.94999694824219,64.69999694824219,65.52999877929688,64.45674133300781,2467800
2023-07-06,65.0,65.05000305175781,64.11000061035156,64.70999908447266,63.650169372558594,1680500
2023-07-07,64.66999816894531,65.70999908447266,64.54000091552734,65.33999633789062,64.26985168457031,2920300
2023-07-10,65.30999755859375,66.94999694824219,65.26000213623047,66.63999938964844,65.5485610961914,3311800
2023-07-11,66.7699966430664,67.3499984741211,66.70999908447266,67.18000030517578,66.0797119140625,2478500
2023-07-12,67.69999694824219,67.98999786376953,66.9000015258789,67.16999816894531,66.06988525390625,2569900
2023-07-13,67.26000213623047,67.95999908447266,67.1500015258789,67.69000244140625,66.58137512207031,2657100
2023-07-14,67.69000244140625,68.63999938964844,67.63999938964844,68.5999984741211,67.47645568847656,3175700
2023-07-17,68.48999786376953,68.9000015258789,68.19999694824219,68.44000244140625,67.319091796875,5452700
2023-07-18,68.52999877929688,69.36000061035156,68.5,69.16999816894531,68.03712463378906,3338500
2023-07-19,69.2300033569336,69.56999969482422,68.56999969482422,69.08999633789062,67.95843505859375,2897400
2023-07-20,67.5,67.62999725341797,65.83000183105469,66.76000213623047,65.66659545898438,4483600
2023-07-21,67.12000274658203,67.48999786376953,66.63999938964844,66.80999755859375,65.71577453613281,9160400
2023-07-24,66.9000015258789,67.81999969482422,66.87999725341797,67.44999694824219,66.34529113769531,4511200
2023-07-25,67.38999938964844,68.1500015258789,67.33999633789062,67.83999633789062,66.7289047241211,1588000
2023-07-26,67.58999633789062,67.93000030517578,67.16000366210938,67.76000213623047,66.65021514892578,2298100
2023-07-27,68.43000030517578,68.43000030517578,65.98999786376953,66.29000091552734,65.20429229736328,3297400
2023-07-28,66.5,66.77999877929688,65.26000213623047,65.76000213623047,64.6829833984375,4911000
2023-07-31,65.66999816894531,66.22000122070312,65.6500015258789,66.02999877929688,64.94855499267578,3111800
2023-08-01,65.7699966430664,65.97000122070312,65.1500015258789,65.8499984741211,64.77149963378906,2689200
2023-08-02,65.44000244140625,65.69000244140625,64.68000030517578,65.33999633789062,64.26985168457031,4792500
2023-08-03,70.0,71.86000061035156,68.37000274658203,70.47000122070312,69.31584167480469,10687900
2023-08-04,70.83000183105469,71.75,70.52999877929688,71.0,69.837158203125,6268200
2023-08-07,71.5,72.70999908447266,71.08000183105469,71.33000183105469,70.1617431640625,3858300
2023-08-08,70.72000122070312,70.93000030517578,69.73999786376953,70.26000213623047,69.1092758178711,5515900
2023-08-09,70.37999725341797,70.45999908447266,69.30999755859375,69.94000244140625,68.79451751708984,3250700
2023-08-10,70.62000274658203,71.43000030517578,70.25,71.08000183105469,69.91584014892578,4131000
