Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,214.75999450683594,214.86000061035156,209.72999572753906,209.97999572753906,207.77345275878906,1044700
2023-05-31,210.60000610351562,212.0,207.30999755859375,210.7899932861328,208.57493591308594,3374300
2023-06-01,211.86000061035156,218.72999572753906,211.30999755859375,218.69000244140625,216.39193725585938,789900
2023-06-02,219.82000732421875,221.67999267578125,218.14999389648438,220.63999938964844,218.32142639160156,489100
2023-06-05,219.7899932861328,222.4499969482422,219.7899932861328,222.1199951171875,219.78587341308594,413700
2023-06-06,222.99000549316406,224.6999969482422,221.05999755859375,221.99000549316406,219.65725708007812,570000
2023-06-07,221.3699951171875,221.38999938964844,212.60000610351562,214.77000427246094,212.51312255859375,785200
2023-06-08,213.88999938964844,215.19000244140625,212.55999755859375,214.92999267578125,212.6714324951172,512300
2023-06-09,215.39999389648438,215.39999389648438,212.6199951171875,213.52999877929688,211.28614807128906,512000
2023-06-12,213.52999877929688,214.9600067138672,212.72000122070312,214.6999969482422,212.44384765625,674700
2023-06-13,217.0,217.60000610351562,214.52999877929688,214.77000427246094,212.51312255859375,574300
2023-06-14,216.13999938964844,219.8300018310547,215.2899932861328,216.63999938964844,214.36346435546875,909000
2023-06-15,216.27000427246094,219.35000610351562,214.72000122070312,218.97999572753906,216.6788787841797,472300
2023-06-16,220.5800018310547,222.5800018310547,217.77999877929688,219.0399932861328,216.73825073242188,734800
2023-06-20,218.0399932861328,218.49000549316406,215.0800018310547,216.80999755859375,214.53167724609375,580600
2023-06-21,215.97999572753906,217.67999267578125,215.6199951171875,216.75,214.47230529785156,843700
2023-06-22,217.94000244140625,217.94000244140625,216.2899932861328,216.52000427246094,214.24473571777344,524500
2023-06-23,216.22000122070312,216.8800048828125,215.19000244140625,215.27000427246094,213.0078582763672,917900
2023-06-26,215.3800048828125,215.3800048828125,211.42999267578125,214.49000549316406,212.23606872558594,436400
2023-06-27,215.4199981689453,215.4199981689453,212.61000061035156,214.10000610351562,211.85015869140625,552400
2023-06-28,214.10000610351562,214.9499969482422,212.6999969482422,214.67999267578125,212.42405700683594,615000
2023-06-29,214.3000030517578,217.3300018310547,214.1199951171875,216.22999572753906,213.95777893066406,770500
2023-06-30,218.19000244140625,220.99000549316406,217.9600067138672,218.5,216.2039031982422,852700
2023-07-03,217.2100067138672,218.2100067138672,213.60000610351562,214.64999389648438,212.3943634033203,487300
2023-07-05,214.0800018310547,218.08999633789062,213.5,216.44000244140625,214.16555786132812,818200
2023-07-06,214.9499969482422,216.2899932861328,213.94000244140625,215.0,212.74069213867188,644400
2023-07-07,214.64999389648438,217.2899932861328,214.1199951171875,215.8000030517578,213.5323028564453,587700
2023-07-10,216.35000610351562,217.63999938964844,215.5399932861328,216.61000061035156,214.3337860107422,385700
2023-07-11,216.6199951171875,218.11000061035156,215.85000610351562,216.91000366210938,214.63063049316406,502300
2023-07-12,218.67999267578125,219.0,216.25,216.8800048828125,214.6009521484375,490900
2023-07-13,219.8000030517578,221.0800018310547,217.47000122070312,218.69000244140625,216.39193725585938,571200
2023-07-14,218.9600067138672,223.82000732421875,218.9600067138672,222.35000610351562,220.01345825195312,617700
2023-07-17,222.22000122070312,222.64999389648438,220.14999389648438,220.77000427246094,218.4500732421875,434400
2023-07-18,220.05999755859375,222.4199981689453,219.10000610351562,221.1199951171875,218.79638671875,427500
2023-07-19,221.3800048828125,222.72000122070312,217.66000366210938,218.0500030517578,215.7586669921875,500100
2023-07-20,219.0500030517578,220.4199981689453,218.5399932861328,219.2899932861328,216.98562622070312,485300
