Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,103.20999908447266,105.05000305175781,102.5999984741211,104.70999908447266,102.6624755859375,3313300
2023-05-31,103.5999984741211,104.75,101.63999938964844,104.20999908447266,102.17224884033203,5192400
2023-06-01,105.02999877929688,106.91000366210938,103.69000244140625,106.23999786376953,104.16255187988281,3424500
2023-06-02,108.33999633789062,111.37999725341797,107.88999938964844,110.48999786376953,108.32945251464844,4997100
2023-06-05,110.95999908447266,110.95999908447266,108.98999786376953,109.0,106.86858367919922,2035800
2023-06-06,109.11000061035156,112.44999694824219,109.0,112.0199966430664,109.82952880859375,3404600
2023-06-07,112.62999725341797,114.11000061035156,112.26000213623047,113.54000091552734,111.31981658935547,2415800
2023-06-08,113.0,113.44999694824219,110.75,111.62999725341797,109.44715881347656,2985000
2023-06-09,112.23999786376953,112.37999725341797,110.6500015258789,111.48999786376953,109.30989837646484,2141500
2023-06-12,111.12000274658203,112.58000183105469,110.75,111.83000183105469,109.64324951171875,2105200
2023-06-13,111.88999938964844,114.12000274658203,111.33000183105469,113.6500015258789,111.42765808105469,2682800
2023-06-14,114.0,114.91000366210938,111.68000030517578,112.33000183105469,110.13346862792969,2376500
2023-06-15,111.11000061035156,112.08999633789062,108.55999755859375,111.6500015258789,109.46676635742188,2928800
2023-06-16,112.0199966430664,112.23999786376953,109.56999969482422,110.06999969482422,107.91766357421875,4280800
2023-06-20,109.2300033569336,109.76000213623047,108.33999633789062,109.12000274658203,106.98623657226562,2230300
2023-06-21,108.69000244140625,109.41000366210938,107.94999694824219,108.27999877929688,106.16266632080078,1741500
2023-06-22,107.93000030517578,107.93000030517578,106.08999633789062,106.91000366210938,104.8194580078125,1563000
2023-06-23,105.5,107.38999938964844,105.1500015258789,106.5999984741211,104.51551818847656,2271600
2023-06-26,106.94000244140625,109.16000366210938,106.18000030517578,106.22000122070312,104.14295196533203,1805600
2023-06-27,106.19999694824219,109.25,106.0999984741211,108.69999694824219,106.57444763183594,1659600
2023-06-28,108.47000122070312,109.29000091552734,106.87999725341797,109.26000213623047,107.12350463867188,2561500
2023-06-29,109.05000305175781,109.66999816894531,107.9800033569336,109.26000213623047,107.12350463867188,2722500
2023-06-30,110.41999816894531,110.94000244140625,108.7300033569336,109.37000274658203,107.23135375976562,2212800
2023-07-03,109.47000122070312,111.48999786376953,109.19999694824219,111.05000305175781,108.87850189208984,826600
2023-07-05,109.5,110.58999633789062,108.68000030517578,109.12000274658203,106.98623657226562,2574300
2023-07-06,107.5,107.58000183105469,105.55000305175781,107.26000213623047,105.1626205444336,2072300
2023-07-07,107.16000366210938,109.2699966430664,106.81999969482422,108.04000091552734,105.92736053466797,1448500
2023-07-10,107.9000015258789,110.30999755859375,107.80999755859375,109.44999694824219,107.30978393554688,3185500
2023-07-11,110.5,112.54000091552734,109.72000122070312,112.19999694824219,110.00601959228516,2940100
2023-07-12,114.19999694824219,114.91999816894531,112.25,112.73999786376953,110.53545379638672,1825200
2023-07-13,112.95999908447266,114.4800033569336,112.61000061035156,114.18000030517578,111.9472885131836,1554400
2023-07-14,114.56999969482422,114.86000061035156,111.1500015258789,111.55000305175781,109.36872863769531,1784200
2023-07-17,111.08000183105469,113.83000183105469,111.01000213623047,113.43000030517578,111.21195983886719,1654000
2023-07-18,113.91000366210938,116.58000183105469,113.75,116.06999969482422,113.80033874511719,3081800
2023-07-19,116.55999755859375,118.95999908447266,116.05999755859375,117.95999908447266,115.65338897705078,3486500
2023-07-20,114.98999786376953,116.7699966430664,113.66000366210938,114.98999786376953,112.741455078125,5867300
2023-07-21,116.44000244140625,118.69000244140625,113.52999877929688,115.56999969482422,113.31011199951172,5495200
2023-07-24,115.52999877929688,117.48999786376953,115.0999984741211,117.22000122070312,114.92784881591797,3173500
2023-07-25,117.33999633789062,117.52999877929688,114.31999969482422,114.51000213623047,112.27084350585938,2586100
