Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,352.5899963378906,355.9100036621094,342.3299865722656,346.5199890136719,342.6350402832031,766200
2023-05-31,343.32000732421875,345.2699890136719,333.010009765625,333.7900085449219,330.0477600097656,1129300
2023-06-01,335.2799987792969,342.4200134277344,330.29998779296875,339.2900085449219,335.4861145019531,953500
2023-06-02,353.1400146484375,363.05999755859375,347.2300109863281,361.6000061035156,357.5460205078125,1353100
2023-06-05,363.0,363.2799987792969,352.8900146484375,357.6300048828125,353.6204833984375,729900
2023-06-06,353.8500061035156,372.3800048828125,353.489990234375,371.1600036621094,366.9988098144531,821200
2023-06-07,376.2099914550781,391.57000732421875,374.2200012207031,387.5299987792969,383.1852722167969,1631300
2023-06-08,386.6400146484375,393.05999755859375,384.4100036621094,389.6099853515625,385.241943359375,963800
2023-06-09,390.9200134277344,392.44000244140625,384.010009765625,389.0199890136719,384.6585388183594,821600
2023-06-12,388.42999267578125,393.6099853515625,382.239990234375,390.57000732421875,386.1911926269531,726900
2023-06-13,389.8500061035156,414.3999938964844,389.29998779296875,410.0899963378906,405.4923400878906,1347500
2023-06-14,411.79998779296875,414.5299987792969,401.7699890136719,405.9800109863281,401.4284362792969,1164900
2023-06-15,402.4700012207031,413.30999755859375,402.4700012207031,409.9599914550781,405.36376953125,881500
2023-06-16,412.4100036621094,413.6499938964844,402.7300109863281,403.0899963378906,398.57080078125,1133700
2023-06-20,399.29998779296875,408.9599914550781,396.739990234375,407.010009765625,402.4468688964844,930900
2023-06-21,405.3599853515625,417.9200134277344,404.79998779296875,414.05999755859375,409.4178466796875,948200
2023-06-22,411.8500061035156,411.8500061035156,401.8399963378906,402.4700012207031,397.9577941894531,803300
2023-06-23,395.8699951171875,407.0,392.7699890136719,404.3800048828125,399.84637451171875,1110000
2023-06-26,404.3299865722656,417.7699890136719,404.3299865722656,412.7799987792969,408.1522216796875,745400
2023-06-27,415.010009765625,426.79998779296875,412.92999267578125,423.2699890136719,418.52459716796875,903100
2023-06-28,421.5,431.80999755859375,419.95001220703125,430.3699951171875,425.54498291015625,880400
2023-06-29,430.0799865722656,438.0799865722656,429.3999938964844,435.6300048828125,430.7460021972656,708900
2023-06-30,440.0,448.45001220703125,437.1000061035156,445.3699951171875,440.3768005371094,782800
2023-07-03,443.0,450.6499938964844,442.9599914550781,448.6300048828125,443.60028076171875,382800
2023-07-05,443.0,448.17999267578125,438.9700012207031,441.6300048828125,436.67877197265625,842700
2023-07-06,436.4800109863281,440.8999938964844,423.5400085449219,428.2799987792969,423.4783935546875,1013300
2023-07-07,428.1000061035156,440.260009765625,426.4100036621094,433.57000732421875,428.7091064453125,555400
2023-07-10,429.7799987792969,445.20001220703125,429.7799987792969,444.9700012207031,439.9813232421875,516900
2023-07-11,447.0,459.1700134277344,446.82000732421875,457.32000732421875,452.19287109375,912500
2023-07-12,468.1700134277344,471.82000732421875,460.4599914550781,467.1700134277344,461.93243408203125,851600
2023-07-13,466.70001220703125,469.7300109863281,458.07000732421875,458.42999267578125,453.2903747558594,816400
2023-07-14,459.9200134277344,460.3999938964844,439.0799865722656,445.45001220703125,440.4559326171875,1109100
2023-07-17,444.0799865722656,455.3999938964844,442.5299987792969,451.489990234375,446.4281921386719,509300
2023-07-18,450.7200012207031,465.4200134277344,450.7200012207031,464.5,459.2923583984375,586000
