Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,82.23999786376953,82.51000213623047,81.31999969482422,81.79000091552734,78.35894775390625,3346100
2023-05-31,81.91000366210938,83.48999786376953,81.52999877929688,83.12000274658203,79.63316345214844,3091100
2023-06-01,83.33999633789062,83.4000015258789,81.45999908447266,82.0199966430664,78.57929992675781,2995700
2023-06-02,81.54000091552734,84.0199966430664,81.20999908447266,83.44999694824219,79.94930267333984,3066200
2023-06-05,83.7699966430664,84.76000213623047,83.52999877929688,84.0,80.47624206542969,2349400
2023-06-06,83.5,84.12999725341797,82.9000015258789,83.44000244140625,79.93972778320312,2953500
2023-06-07,83.62000274658203,84.80000305175781,82.91999816894531,84.58000183105469,81.03191375732422,2763900
2023-06-08,85.12000274658203,85.12000274658203,83.9000015258789,84.68000030517578,81.12771606445312,3349100
2023-06-09,84.68000030517578,84.95999908447266,83.55000305175781,83.68000030517578,80.16966247558594,3019600
2023-06-12,83.68000030517578,83.88999938964844,83.22000122070312,83.69000244140625,80.17924499511719,2981400
2023-06-13,83.19999694824219,83.66999816894531,82.8499984741211,83.12999725341797,79.64273834228516,2907600
2023-06-14,83.5,84.30999755859375,83.02999877929688,83.61000061035156,80.10260009765625,2287500
2023-06-15,84.31999969482422,85.08999633789062,83.80999755859375,84.87999725341797,81.31932067871094,3233300
2023-06-16,84.87999725341797,85.54000091552734,84.4800033569336,84.93000030517578,81.36723327636719,5317200
2023-06-20,84.91999816894531,85.51000213623047,83.94999694824219,84.54000091552734,80.99359130859375,2632900
2023-06-21,84.0,85.5,82.91999816894531,85.44999694824219,81.86540985107422,3541800
2023-06-22,85.80000305175781,86.05000305175781,84.68000030517578,85.0999984741211,81.53009033203125,4391300
2023-06-23,85.62999725341797,85.62999725341797,83.04000091552734,83.48999786376953,79.98764038085938,3785300
2023-06-26,83.66999816894531,84.33999633789062,82.91000366210938,83.77999877929688,80.26547241210938,3244300
2023-06-27,83.7699966430664,84.0,83.4000015258789,83.44000244140625,79.93972778320312,3679100
2023-06-28,83.36000061035156,83.45999908447266,81.33999633789062,81.62000274658203,78.19608306884766,4762100
2023-06-29,81.16999816894531,83.66999816894531,80.79000091552734,83.26000213623047,79.76728820800781,5088900
