Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,102.73999786376953,103.87999725341797,102.29000091552734,103.31999969482422,100.54473876953125,1899900
2023-05-31,103.0,103.76000213623047,101.29000091552734,102.73999786376953,99.98031616210938,3796800
2023-06-01,103.25,105.79000091552734,102.72000122070312,105.33000183105469,102.5007553100586,2055600
2023-06-02,106.80999755859375,109.80999755859375,106.0,109.08999633789062,106.15975189208984,2118100
2023-06-05,109.62000274658203,109.62000274658203,107.81999969482422,109.04000091552734,106.11109924316406,1448400
2023-06-06,109.16000366210938,112.33999633789062,109.08000183105469,112.33000183105469,109.3127212524414,1311400
2023-06-07,112.83000183105469,113.80000305175781,112.51000213623047,113.0999984741211,110.06204223632812,2978800
2023-06-08,113.0,113.86000061035156,112.4000015258789,113.58999633789062,110.53887176513672,1899200
2023-06-09,113.62000274658203,114.47000122070312,113.11000061035156,114.13999938964844,111.07410430908203,2535300
2023-06-12,114.12000274658203,115.4800033569336,113.8499984741211,114.81999969482422,111.73583984375,2095500
2023-06-13,114.98999786376953,117.83999633789062,114.77999877929688,117.72000122070312,114.55794525146484,1831500
2023-06-14,117.97000122070312,118.75,115.68000030517578,117.13999938964844,113.99352264404297,3019200
2023-06-15,116.16000366210938,117.4000015258789,114.88999938964844,117.26000213623047,114.11030578613281,1889100
2023-06-16,116.91999816894531,117.05000305175781,114.94000244140625,115.31999969482422,112.222412109375,5918100
2023-06-20,114.80000305175781,115.7699966430664,114.02999877929688,115.52999877929688,112.42676544189453,4257200
2023-06-21,115.5199966430664,116.73999786376953,115.16000366210938,116.30000305175781,113.17608642578125,2683800
2023-06-22,115.76000213623047,116.04000091552734,114.30999755859375,115.4800033569336,112.37811279296875,2012600
2023-06-23,114.04000091552734,115.97000122070312,113.5999984741211,115.41999816894531,112.3197250366211,2192500
2023-06-26,115.44000244140625,117.0199966430664,115.31999969482422,115.44999694824219,112.34890747070312,1484800
2023-06-27,115.26000213623047,117.3499984741211,114.68000030517578,117.31999969482422,114.16868591308594,1672300
2023-06-28,117.0,117.47000122070312,116.18000030517578,117.41000366210938,114.25627136230469,1294000
2023-06-29,117.66000366210938,118.52999877929688,117.11000061035156,117.9000015258789,114.73310852050781,1253800
2023-06-30,118.80000305175781,118.80000305175781,116.66000366210938,116.8499984741211,113.71131134033203,1810300
2023-07-03,116.81999969482422,118.97000122070312,116.7300033569336,118.08999633789062,114.91799926757812,954300
2023-07-05,117.01000213623047,117.68000030517578,116.20999908447266,116.30000305175781,113.17608642578125,1447000
2023-07-06,114.88999938964844,115.66000366210938,113.58999633789062,115.63999938964844,112.53380584716797,1393400
2023-07-07,115.72000122070312,118.12000274658203,115.44000244140625,116.94000244140625,113.79890441894531,1714300
2023-07-10,117.08999633789062,118.62999725341797,116.9800033569336,118.48999786376953,115.30725860595703,1307200
2023-07-11,119.12999725341797,120.43000030517578,118.79000091552734,119.48999786376953,116.28040313720703,1395900
2023-07-12,120.88999938964844,121.02999877929688,118.62999725341797,119.12000274658203,115.92034149169922,2745800
2023-07-13,119.62999725341797,120.37999725341797,119.0999984741211,119.68000030517578,116.46528625488281,1470500
2023-07-14,120.26000213623047,120.30000305175781,117.54000091552734,118.55999755859375,115.37538146972656,1096800
2023-07-17,118.27999877929688,121.0199966430664,117.88999938964844,120.37000274658203,117.13676452636719,1418700
2023-07-18,120.94000244140625,122.01000213623047,120.37999725341797,121.69999694824219,118.4310302734375,1453800
2023-07-19,121.4800033569336,122.5,121.23999786376953,121.8499984741211,118.57701110839844,2446100
2023-07-20,103.37000274658203,106.87000274658203,101.02999877929688,102.44999694824219,99.69811248779297,11247600
2023-07-21,101.80999755859375,106.51000213623047,101.5999984741211,105.11000061035156,102.28665924072266,5286100
2023-07-24,105.01000213623047,109.18000030517578,104.93000030517578,108.83999633789062,105.91645812988281,3338700
2023-07-25,108.70999908447266,109.0999984741211,107.33000183105469,107.95999908447266,105.06010437011719,2675200
2023-07-26,108.33999633789062,108.93000030517578,105.97000122070312,106.48999786376953,103.62959289550781,2010800
2023-07-27,107.08000183105469,107.19000244140625,103.9000015258789,104.18000030517578,101.38163757324219,1786700
2023-07-28,105.68000030517578,105.80999755859375,104.47000122070312,104.66999816894531,101.85847473144531,1279900
2023-07-31,104.95999908447266,106.6500015258789,104.86000061035156,105.55000305175781,102.71483612060547,1971800
2023-08-01,104.98999786376953,105.05000305175781,103.8499984741211,104.81999969482422,102.00445556640625,1365300
2023-08-02,103.68000030517578,103.68000030517578,102.1500015258789,103.1500015258789,100.37931060791016,1092000
2023-08-03,102.61000061035156,103.12999725341797,101.83000183105469,102.58999633789062,99.83434295654297,1185200
2023-08-04,102.55000305175781,103.6500015258789,102.0199966430664,102.36000061035156,99.61052703857422,1628200
