Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,59.25,59.52000045776367,58.849998474121094,58.91999816894531,55.69070053100586,4422700
2023-05-31,58.869998931884766,59.77000045776367,58.779998779296875,59.439998626708984,56.42641067504883,9241100
2023-06-01,59.459999084472656,59.689998626708984,58.880001068115234,59.2400016784668,56.23655700683594,4558800
2023-06-02,59.59000015258789,60.099998474121094,59.33000183105469,59.70000076293945,56.67323684692383,4780400
2023-06-05,59.790000915527344,60.59000015258789,59.68000030517578,59.9900016784668,56.94853210449219,3849900
2023-06-06,60.119998931884766,60.25,59.52000045776367,60.0099983215332,56.96751403808594,3669300
2023-06-07,60.189998626708984,61.18000030517578,59.970001220703125,61.0,57.90732955932617,3542800
2023-06-08,60.91999816894531,61.0,60.36000061035156,60.86000061035156,57.774417877197266,2554200
2023-06-09,60.619998931884766,61.0,60.529998779296875,60.90999984741211,57.82188415527344,2605600
2023-06-12,60.88999938964844,61.130001068115234,60.619998931884766,60.970001220703125,57.87884521484375,4422200
2023-06-13,61.09000015258789,61.529998779296875,60.97999954223633,61.189998626708984,58.08768844604492,4279900
2023-06-14,61.380001068115234,62.119998931884766,60.93000030517578,61.18000030517578,58.07819747924805,5399900
2023-06-15,61.04999923706055,61.34000015258789,60.81999969482422,61.22999954223633,58.12565994262695,4542500
2023-06-16,61.22999954223633,61.650001525878906,61.11000061035156,61.38999938964844,58.27755355834961,18479300
2023-06-20,61.16999816894531,61.2400016784668,60.16999816894531,60.33000183105469,57.27129364013672,5309100
2023-06-21,60.2599983215332,60.2599983215332,59.45000076293945,59.61000061035156,56.58779525756836,5495800
2023-06-22,59.869998931884766,60.040000915527344,59.04999923706055,59.470001220703125,56.454891204833984,3217500
2023-06-23,59.130001068115234,59.41999816894531,58.75,58.7599983215332,55.7808837890625,6096400
2023-06-26,58.970001220703125,59.97999954223633,58.880001068115234,59.95000076293945,56.910560607910156,3160800
2023-06-27,60.06999969482422,60.33000183105469,59.72999954223633,60.189998626708984,57.13838195800781,4823300
2023-06-28,60.22999954223633,60.2599983215332,59.779998779296875,60.150001525878906,57.10042190551758,3648700
2023-06-29,59.880001068115234,60.2400016784668,59.61000061035156,60.220001220703125,57.166866302490234,3702900
2023-06-30,60.29999923706055,60.4900016784668,59.189998626708984,59.790000915527344,57.00098419189453,7159600
2023-07-03,59.75,60.56999969482422,59.560001373291016,60.20000076293945,57.39186096191406,2347700
2023-07-05,59.9900016784668,60.880001068115234,59.79999923706055,60.630001068115234,57.80179977416992,4649000
2023-07-06,59.779998779296875,59.939998626708984,59.189998626708984,59.900001525878906,57.10585021972656,4102900
2023-07-07,59.56999969482422,59.959999084472656,59.34000015258789,59.56999969482422,56.79125213623047,4709100
2023-07-10,59.47999954223633,59.65999984741211,59.18000030517578,59.31999969482422,56.55290222167969,4837300
2023-07-11,59.540000915527344,60.529998779296875,59.25,60.5,57.67786407470703,5435700
2023-07-12,60.79999923706055,61.15999984741211,60.290000915527344,60.310001373291016,57.49673080444336,4271000
2023-07-13,60.400001525878906,60.9900016784668,60.119998931884766,60.95000076293945,58.106876373291016,4705200
2023-07-14,60.81999969482422,60.880001068115234,60.47999954223633,60.81999969482422,57.982940673828125,4979800
2023-07-17,60.689998626708984,61.349998474121094,60.5,61.290000915527344,58.43101119995117,3229500
2023-07-18,61.40999984741211,61.45000076293945,60.7599983215332,60.9900016784668,58.1450080871582,4083400
2023-07-19,61.2400016784668,62.130001068115234,61.2400016784668,61.72999954223633,58.850486755371094,4362500
2023-07-20,62.0,62.63999938964844,61.470001220703125,62.619998931884766,59.698970794677734,3250600
2023-07-21,62.689998626708984,63.15999984741211,62.529998779296875,62.75,59.822906494140625,3116300
2023-07-24,62.880001068115234,63.45000076293945,62.7599983215332,63.369998931884766,60.41398620605469,4913400
2023-07-25,63.2400016784668,63.560001373291016,63.04999923706055,63.09000015258789,60.14704895019531,3284600
2023-07-26,63.09000015258789,63.84000015258789,63.09000015258789,63.75,60.77626419067383,3440300
2023-07-27,64.0,64.18000030517578,62.13999938964844,62.189998626708984,59.289031982421875,4957900
2023-07-28,62.439998626708984,62.709999084472656,61.130001068115234,61.470001220703125,58.602622985839844,5075900
2023-07-31,61.369998931884766,61.529998779296875,60.59000015258789,60.970001220703125,58.3690299987793,9894200
2023-08-01,61.0099983215332,61.29999923706055,60.61000061035156,60.779998779296875,58.187129974365234,3206500
2023-08-02,60.5,60.689998626708984,60.15999984741211,60.369998931884766,57.79462814331055,3554800
2023-08-03,60.09000015258789,60.150001525878906,58.630001068115234,58.84000015258789,56.329891204833984,6619800
2023-08-04,59.22999954223633,60.25,59.0099983215332,59.220001220703125,56.693687438964844,4505600
