Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,68.1500015258789,68.48999786376953,67.22000122070312,68.43000030517578,66.03633117675781,1472000
2023-05-31,67.1500015258789,67.36000061035156,65.16999816894531,65.45999908447266,63.7666015625,3535200
2023-06-01,66.02999877929688,67.05000305175781,65.30000305175781,66.9800033569336,65.24728393554688,1502900
2023-06-02,68.0999984741211,69.86000061035156,67.72000122070312,69.47000122070312,67.67286682128906,1342100
2023-06-05,69.38999938964844,69.44000244140625,67.87999725341797,68.38999938964844,66.62080383300781,1229600
2023-06-06,68.37999725341797,70.26000213623047,68.25,70.02999877929688,68.21837615966797,988400
2023-06-07,70.23999786376953,71.5,69.70999908447266,71.2699966430664,69.4262924194336,820400
2023-06-08,70.91000366210938,71.45999908447266,70.33999633789062,70.83000183105469,68.9976806640625,975200
2023-06-09,71.52999877929688,71.66000366210938,70.77999877929688,71.38999938964844,69.54319763183594,998700
2023-06-12,71.02999877929688,71.94999694824219,70.86000061035156,71.44999694824219,69.60164642333984,838100
2023-06-13,71.62999725341797,73.66999816894531,71.37000274658203,73.36000061035156,71.46223449707031,1216600
2023-06-14,74.02999877929688,74.48999786376953,72.0999984741211,72.3499984741211,70.47835540771484,993900
2023-06-15,71.77999877929688,74.12999725341797,71.48999786376953,74.0999984741211,72.18309020996094,1306600
2023-06-16,75.0999984741211,75.29000091552734,73.83999633789062,74.77999877929688,72.84549713134766,3111200
2023-06-20,73.7300033569336,73.95999908447266,72.1500015258789,73.0,71.11154174804688,1236000
2023-06-21,72.70999908447266,73.7699966430664,72.37000274658203,73.13999938964844,71.2479248046875,2050900
2023-06-22,73.04000091552734,73.05000305175781,71.9800033569336,72.5199966430664,70.64395904541016,782000
2023-06-23,72.9000015258789,72.9000015258789,71.93000030517578,72.4000015258789,70.52706909179688,1501500
2023-06-26,72.19000244140625,73.54000091552734,72.19000244140625,73.05999755859375,71.16999053955078,832100
2023-06-27,73.13999938964844,74.72000122070312,72.83000183105469,74.48999786376953,72.56300354003906,824000
2023-06-28,74.0999984741211,74.45999908447266,73.37999725341797,74.0999984741211,72.18309020996094,798800
2023-06-29,74.0999984741211,75.6500015258789,73.94999694824219,75.61000061035156,73.6540298461914,889300
2023-06-30,76.12000274658203,76.66000366210938,75.61000061035156,75.83999633789062,73.8780746459961,876700
2023-07-03,75.86000061035156,76.91000366210938,75.63999938964844,76.58999633789062,74.60867309570312,554300
2023-07-05,75.75,76.0999984741211,74.69999694824219,75.75,73.79041290283203,897300
2023-07-06,74.66000366210938,75.27999877929688,74.11000061035156,75.19999694824219,73.25463104248047,1211000
2023-07-07,75.41000366210938,77.44000244140625,75.37000274658203,76.62000274658203,74.63790893554688,1489800
2023-07-10,76.38999938964844,77.16000366210938,76.08999633789062,76.68000030517578,74.69635009765625,838300
2023-07-11,77.0,78.56999969482422,76.88999938964844,78.30999755859375,76.28418731689453,873400
2023-07-12,79.25,79.4000015258789,78.02999877929688,78.5999984741211,76.56668090820312,1300600
2023-07-13,78.83999633789062,80.01000213623047,78.56999969482422,79.9000015258789,77.83305358886719,1251600
2023-07-14,80.08999633789062,80.08999633789062,78.77999877929688,79.13999938964844,77.09270477294922,1449100
2023-07-17,78.69000244140625,80.87000274658203,78.47000122070312,80.56999969482422,78.4857177734375,731300
2023-07-18,80.27999877929688,82.0,80.27999877929688,81.47000122070312,79.36243438720703,828600
2023-07-19,81.27999877929688,82.69999694824219,80.81999969482422,82.51000213623047,80.37554168701172,1223100
2023-07-20,82.9000015258789,83.7699966430664,82.5,83.52999877929688,81.369140625,1025900
2023-07-21,83.76000213623047,84.13999938964844,82.81999969482422,83.66000366210938,81.49578857421875,1497900
2023-07-24,83.38999938964844,84.44999694824219,83.27999877929688,83.70999908447266,81.54448699951172,982900
2023-07-25,83.69999694824219,84.04000091552734,82.83999633789062,82.86000061035156,80.71646881103516,1057000
2023-07-26,82.72000122070312,84.4800033569336,82.72000122070312,84.0999984741211,81.92440032958984,966200
2023-07-27,84.26000213623047,84.6500015258789,83.19999694824219,83.19999694824219,81.04767608642578,1272200
2023-07-28,81.12000274658203,81.12000274658203,77.2699966430664,79.5,77.44339752197266,2794200
2023-07-31,79.62999725341797,80.4800033569336,79.33000183105469,79.87000274658203,77.8038330078125,1207700
2023-08-01,79.66000366210938,79.91000366210938,78.80999755859375,79.08999633789062,77.04399871826172,1378000
2023-08-02,78.0999984741211,78.55000305175781,77.5,78.44000244140625,76.41082763671875,1163900
2023-08-03,77.8499984741211,79.83999633789062,77.8499984741211,79.36000061035156,77.30702209472656,854900
2023-08-04,79.23999786376953,79.5999984741211,78.33999633789062,78.56999969482422,76.5374526977539,1041800
2023-08-07,79.05000305175781,79.97000122070312,78.87000274658203,79.79000091552734,77.72589111328125,712600
2023-08-08,78.16000366210938,79.20999908447266,77.7699966430664,79.01000213623047,76.96607971191406,786400
2023-08-09,79.01000213623047,79.01000213623047,77.79000091552734,77.91999816894531,75.9042739868164,819600
2023-08-10,78.5199966430664,78.72000122070312,77.19000244140625,77.33999633789062,75.33927154541016,1072100
2023-08-11,76.9000015258789,78.0,76.9000015258789,77.97000122070312,75.9529800415039,649300
2023-08-14,77.69000244140625,77.80999755859375,76.87999725341797,77.70999908447266,75.69969940185547,757600
2023-08-15,76.69999694824219,77.13999938964844,76.33999633789062,76.4800033569336,74.50151824951172,1190300
2023-08-16,76.27999877929688,77.54000091552734,76.27999877929688,77.05999755859375,75.06651306152344,991600
2023-08-17,77.37000274658203,77.66000366210938,76.45999908447266,76.62000274658203,74.63790893554688,955400
2023-08-18,76.08999633789062,76.79000091552734,76.06999969482422,76.47000122070312,74.49178314208984,612000
2023-08-21,76.83000183105469,76.93000030517578,75.4800033569336,75.9000015258789,73.9365234375,566000
2023-08-22,76.0,76.33999633789062,74.5999984741211,74.69000244140625,72.75782775878906,600600
2023-08-23,74.73999786376953,75.91000366210938,74.44000244140625,75.9000015258789,73.9365234375,520400
2023-08-24,75.6500015258789,77.31999969482422,75.6500015258789,76.25,74.27747344970703,612600
2023-08-25,76.4000015258789,76.8499984741211,75.63999938964844,76.33000183105469,74.35540771484375,577300
2023-08-28,76.43000030517578,77.3499984741211,76.0,76.30999755859375,74.33592224121094,685000
2023-08-29,76.5199966430664,77.76000213623047,76.08999633789062,77.55000305175781,75.5438461303711,764500
2023-08-30,77.5999984741211,78.36000061035156,77.5999984741211,77.77999877929688,75.76788330078125,700000
2023-08-31,77.91999816894531,78.27999877929688,77.5999984741211,77.70999908447266,75.69969940185547,1100800
2023-09-01,78.12000274658203,78.69000244140625,77.88999938964844,78.43000030517578,76.40107727050781,958500
2023-09-05,78.05999755859375,78.33000183105469,76.9800033569336,77.06999969482422,75.07625579833984,1030600
2023-09-06,76.0,76.69000244140625,75.58000183105469,76.19000244140625,74.85030364990234,772000
2023-09-07,76.0,76.20999908447266,74.48999786376953,74.68000030517578,73.36685943603516,1719300
2023-09-08,74.69000244140625,75.68000030517578,74.61000061035156,75.37999725341797,74.0545425415039,907100
2023-09-11,75.75,76.33999633789062,75.05000305175781,75.2699966430664,73.94647216796875,941100
2023-09-12,75.2699966430664,76.52999877929688,74.87000274658203,76.02999877929688,74.693115234375,854400
2023-09-13,76.43000030517578,76.55999755859375,75.12999725341797,75.56999969482422,74.24120330810547,939200
2023-09-14,76.37000274658203,77.08999633789062,76.36000061035156,76.9000015258789,75.54782104492188,901700
2023-09-15,76.44000244140625,77.44999694824219,76.36000061035156,76.94999694824219,75.59693908691406,2388700
2023-09-18,77.0999984741211,77.0999984741211,75.94999694824219,76.94000244140625,75.58712005615234,694000
2023-09-19,76.8499984741211,77.47000122070312,76.70999908447266,77.27999877929688,75.92113494873047,692400
2023-09-20,77.7300033569336,78.08999633789062,76.98999786376953,77.02999877929688,75.67552947998047,712500
2023-09-21,76.6500015258789,76.72000122070312,75.29000091552734,75.30999755859375,73.98577880859375,758000
2023-09-22,75.31999969482422,75.52999877929688,74.5,74.51000213623047,73.19984436035156,585600
2023-09-25,74.19000244140625,75.0,74.08999633789062,74.91999816894531,73.6026382446289,531300
2023-09-26,74.19000244140625,74.55999755859375,72.66999816894531,72.75,71.47079467773438,865000
2023-09-27,72.91000366210938,72.94000244140625,71.58999633789062,72.0,70.73397827148438,934800
2023-09-28,71.98999786376953,73.11000061035156,71.98999786376953,72.66000366210938,71.38237762451172,919100
2023-09-29,72.76000213623047,73.68000030517578,71.81999969482422,72.06999969482422,70.80274963378906,1529500
2023-10-02,71.83999633789062,71.83999633789062,69.91999816894531,70.20999908447266,68.97544860839844,1784700
2023-10-03,69.69999694824219,69.83000183105469,67.44000244140625,68.05000305175781,66.85343933105469,1631800
2023-10-04,68.13999938964844,68.43000030517578,67.12000274658203,68.37000274658203,67.16780853271484,1240300
2023-10-05,68.04000091552734,69.2699966430664,67.68000030517578,69.05999755859375,67.84567260742188,953700
2023-10-06,68.56999969482422,70.36000061035156,68.30999755859375,69.88999938964844,68.66107940673828,1019800
2023-10-09,69.08999633789062,70.0999984741211,68.81999969482422,69.73999786376953,68.51371765136719,854600
2023-10-10,70.11000061035156,70.87999725341797,70.04000091552734,70.41000366210938,69.17193603515625,926300
2023-10-11,70.4000015258789,70.9800033569336,69.66999816894531,70.6500015258789,69.40771484375,849700
2023-10-12,70.66000366210938,70.66000366210938,69.3499984741211,69.91000366210938,68.68072509765625,675900
2023-10-13,70.48999786376953,70.9000015258789,69.41000366210938,69.76000213623047,68.53337097167969,808100
2023-10-16,70.41000366210938,71.79000091552734,70.22000122070312,71.19999694824219,69.94804382324219,865100
2023-10-17,70.93000030517578,72.91999816894531,70.66999816894531,72.44999694824219,71.17606353759766,996100
2023-10-18,71.81999969482422,71.94000244140625,70.41000366210938,70.61000061035156,69.36842346191406,1019800
2023-10-19,70.41999816894531,71.06999969482422,69.44000244140625,69.51000213623047,68.28776550292969,848300
2023-10-20,69.54000091552734,69.68000030517578,67.58999633789062,68.06999969482422,66.87308502197266,1102900
2023-10-23,67.7300033569336,68.29000091552734,67.38999938964844,67.44999694824219,66.26397705078125,831000
