Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,138.16000366210938,139.42999267578125,135.83999633789062,136.0800018310547,135.61875915527344,1367400
2023-05-31,136.32000732421875,136.9499969482422,134.42999267578125,136.1199951171875,135.65863037109375,3337700
2023-06-01,136.5800018310547,138.4199981689453,134.77999877929688,137.6699981689453,137.20335388183594,1896700
2023-06-02,138.61000061035156,143.1999969482422,138.60000610351562,142.8000030517578,142.31597900390625,1608700
2023-06-05,142.3699951171875,143.35000610351562,141.32000732421875,142.57000732421875,142.08677673339844,1181000
2023-06-06,142.72999572753906,145.6699981689453,142.72999572753906,144.60000610351562,144.10987854003906,1283200
2023-06-07,144.9499969482422,146.52999877929688,142.39999389648438,142.6300048828125,142.1465606689453,1385900
2023-06-08,142.35000610351562,143.0,141.0,142.8800048828125,142.39572143554688,1266000
2023-06-09,142.94000244140625,143.6999969482422,141.25,141.52999877929688,141.05029296875,1253100
2023-06-12,142.72000122070312,142.72000122070312,140.83999633789062,142.6699981689453,142.18643188476562,1095700
2023-06-13,143.3699951171875,144.0,142.55999755859375,143.2899932861328,142.80430603027344,1210700
2023-06-14,143.72000122070312,144.39999389648438,141.6699981689453,143.5500030517578,143.06344604492188,1304300
2023-06-15,142.14999389648438,142.14999389648438,138.66000366210938,140.6699981689453,140.1931915283203,2970900
2023-06-16,142.24000549316406,142.4600067138672,139.94000244140625,140.80999755859375,140.33270263671875,2669800
2023-06-20,139.97000122070312,141.0500030517578,138.75,139.6300048828125,139.15673828125,1541700
2023-06-21,139.57000732421875,142.14999389648438,139.17999267578125,141.14999389648438,140.67156982421875,2040300
2023-06-22,141.14999389648438,142.0,139.91000366210938,141.07000732421875,140.59185791015625,1155300
2023-06-23,138.8300018310547,139.0,136.75999450683594,137.11000061035156,136.645263671875,4640700
2023-06-26,137.10000610351562,140.0399932861328,136.99000549316406,138.33999633789062,137.87107849121094,1504000
2023-06-27,138.9600067138672,141.49000549316406,137.74000549316406,141.35000610351562,140.8708953857422,1492500
2023-06-28,141.33999633789062,142.17999267578125,140.69000244140625,141.9199981689453,141.43896484375,2038500
