Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,66.62000274658203,66.91000366210938,65.94000244140625,66.69000244140625,65.59272766113281,720400
2023-05-31,66.2300033569336,66.52999877929688,63.880001068115234,63.939998626708984,62.88797378540039,4782000
2023-06-01,64.16999816894531,64.91999816894531,63.939998626708984,64.58000183105469,63.5174446105957,1361700
2023-06-02,65.44000244140625,68.44000244140625,65.44000244140625,68.41000366210938,67.28443145751953,1371900
2023-06-05,68.30999755859375,68.72000122070312,67.69999694824219,68.44999694824219,67.32376861572266,1007200
2023-06-06,68.25,69.6500015258789,68.12000274658203,68.63999938964844,67.51063537597656,671000
2023-06-07,68.69999694824219,70.1500015258789,68.3499984741211,70.08000183105469,68.92695617675781,646100
2023-06-08,69.7699966430664,70.26000213623047,69.30000305175781,69.73999786376953,68.59254455566406,583800
2023-06-09,69.88999938964844,69.9000015258789,68.44999694824219,68.79000091552734,67.6581802368164,502700
2023-06-12,68.91999816894531,69.0999984741211,68.22000122070312,68.56999969482422,67.44180297851562,650500
2023-06-13,68.69000244140625,70.0199966430664,68.66999816894531,69.72000122070312,68.57286834716797,873300
2023-06-14,69.80999755859375,70.31999969482422,69.16000366210938,69.62999725341797,68.4843521118164,638200
2023-06-15,69.80999755859375,70.61000061035156,68.77999877929688,70.51000213623047,69.3498764038086,780700
2023-06-16,70.9000015258789,71.19999694824219,70.37000274658203,71.0,69.8318099975586,1764900
2023-06-20,70.41999816894531,70.62999725341797,69.80999755859375,70.08999633789062,68.93678283691406,693200
2023-06-21,69.72000122070312,70.33999633789062,69.22000122070312,69.8499984741211,68.70072937011719,712400
2023-06-22,69.7699966430664,69.7699966430664,68.97000122070312,69.04000091552734,67.90406799316406,867400
2023-06-23,68.58000183105469,69.63999938964844,68.16999816894531,69.48999786376953,68.3466567993164,1112700
2023-06-26,69.48999786376953,71.06999969482422,69.48999786376953,70.94999694824219,69.78263854980469,822900
2023-06-27,71.20999908447266,72.69000244140625,71.20999908447266,72.2699966430664,71.0809097290039,937600
2023-06-28,72.12999725341797,72.56999969482422,71.73999786376953,72.12999725341797,70.94322204589844,673000
2023-06-29,71.91000366210938,72.83999633789062,71.91000366210938,72.37999725341797,71.18910217285156,651600
2023-06-30,72.88999938964844,73.22000122070312,72.30000305175781,72.77999877929688,71.58252716064453,452600
2023-07-03,72.30000305175781,72.86000061035156,71.44000244140625,72.37000274658203,71.17927551269531,480500
2023-07-05,72.0,72.2699966430664,70.7699966430664,71.05000305175781,69.88098907470703,838500
2023-07-06,70.69000244140625,70.94000244140625,69.8499984741211,70.5999984741211,69.43839263916016,960900
2023-07-07,70.41999816894531,71.87999725341797,70.41000366210938,70.63999938964844,69.47773742675781,1152500
2023-07-10,70.7300033569336,72.44999694824219,70.56999969482422,72.19000244140625,71.00223541259766,828700
2023-07-11,72.51000213623047,73.66000366210938,72.51000213623047,73.19999694824219,71.99561309814453,1283000
2023-07-12,73.94000244140625,74.04000091552734,73.06999969482422,73.48999786376953,72.28083801269531,726700
2023-07-13,73.27999877929688,73.66000366210938,72.98999786376953,73.08999633789062,71.88742065429688,556300
2023-07-14,72.91000366210938,74.87999725341797,72.7300033569336,74.41000366210938,73.18572235107422,1284700
2023-07-17,74.58999633789062,75.5,74.23999786376953,75.0,73.76600646972656,1154600
2023-07-18,74.83000183105469,76.54000091552734,74.83000183105469,76.51000213623047,75.25115966796875,1231600
2023-07-19,76.55999755859375,76.79000091552734,75.9000015258789,76.63999938964844,75.37901306152344,784600
2023-07-20,76.7300033569336,76.94000244140625,76.02999877929688,76.36000061035156,75.1036148071289,661000
2023-07-21,76.26000213623047,76.45999908447266,75.75,75.98999786376953,74.73970794677734,747800
2023-07-24,76.0,76.37000274658203,75.18000030517578,75.41999816894531,74.17908477783203,1070700
2023-07-25,75.12000274658203,76.13999938964844,74.76000213623047,75.16999816894531,73.93319702148438,1819900
2023-07-26,75.25,75.62000274658203,74.44000244140625,75.06999969482422,73.83484649658203,1592800
2023-07-27,74.1500015258789,75.51000213623047,72.5199966430664,73.68000030517578,72.46771240234375,2442600
2023-07-28,74.56999969482422,74.56999969482422,71.95999908447266,72.19000244140625,71.29251098632812,1405400
2023-07-31,72.29000091552734,72.6500015258789,71.5999984741211,72.62999725341797,71.72704315185547,1218900
2023-08-01,72.56999969482422,73.04000091552734,72.0199966430664,72.58999633789062,71.68753814697266,1061900
