Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,480.7200012207031,486.5,469.6000061035156,471.4100036621094,466.07757568359375,418200
2023-05-31,468.9700012207031,471.69000244140625,465.6000061035156,470.5299987792969,465.2075500488281,723400
2023-06-01,471.1700134277344,472.0,458.17999267578125,466.9700012207031,461.6878356933594,414700
2023-06-02,472.5299987792969,479.6400146484375,471.29998779296875,478.760009765625,473.3444519042969,423600
2023-06-05,477.8399963378906,483.55999755859375,477.54998779296875,480.80999755859375,475.3712463378906,358600
2023-06-06,478.1700134277344,481.1600036621094,473.3599853515625,477.239990234375,471.8416442871094,401700
2023-06-07,479.44000244140625,483.8299865722656,471.3699951171875,472.489990234375,467.1453857421875,465300
2023-06-08,474.3399963378906,481.7200012207031,471.9200134277344,480.8699951171875,475.43060302734375,319500
2023-06-09,482.260009765625,482.260009765625,473.20001220703125,473.8500061035156,468.489990234375,393600
2023-06-12,477.4599914550781,477.4599914550781,470.7300109863281,474.17999267578125,468.8162536621094,1044700
2023-06-13,477.19000244140625,482.4700012207031,471.6600036621094,479.989990234375,474.5605163574219,1373800
2023-06-14,480.489990234375,488.8999938964844,473.260009765625,486.20001220703125,480.7003173828125,733900
2023-06-15,481.54998779296875,489.70001220703125,478.79998779296875,487.54998779296875,482.0350341796875,457600
2023-06-16,491.6499938964844,492.45001220703125,477.3999938964844,477.7300109863281,472.32611083984375,628400
2023-06-20,476.1099853515625,478.19000244140625,468.45001220703125,473.7799987792969,468.4207763671875,559100
2023-06-21,467.760009765625,478.2699890136719,465.20001220703125,474.6499938964844,469.28094482421875,439000
2023-06-22,471.80999755859375,471.80999755859375,463.7200012207031,467.20001220703125,461.91522216796875,349000
2023-06-23,462.6499938964844,471.9800109863281,460.010009765625,465.1499938964844,459.888427734375,737200
2023-06-26,463.8299865722656,466.42999267578125,461.5400085449219,463.25,458.0099182128906,405200
2023-06-27,466.2099914550781,469.7200012207031,464.20001220703125,465.0799865722656,459.8191833496094,456300
2023-06-28,466.30999755859375,466.30999755859375,456.94000244140625,463.32000732421875,458.0791015625,657700
2023-06-29,464.57000732421875,470.70001220703125,460.4200134277344,462.07000732421875,456.84326171875,718900
2023-06-30,466.3399963378906,473.7699890136719,462.42999267578125,469.2900085449219,463.9815979003906,722100
2023-07-03,468.489990234375,472.92999267578125,464.5,472.82000732421875,467.4716796875,255100
2023-07-05,467.82000732421875,474.5299987792969,465.989990234375,473.32000732421875,467.96600341796875,500200
2023-07-06,466.010009765625,470.20001220703125,463.760009765625,469.4599914550781,464.149658203125,624900
2023-07-07,467.2200012207031,475.1700134277344,466.9100036621094,471.75,466.4137268066406,426500
2023-07-10,471.3900146484375,481.0,468.5400085449219,480.6300048828125,475.19329833984375,794300
2023-07-11,480.17999267578125,489.0,478.2900085449219,486.6499938964844,481.1452331542969,486100
2023-07-12,494.75,499.3399963378906,493.239990234375,497.75,492.11962890625,501700
2023-07-13,499.8999938964844,503.8900146484375,497.4100036621094,497.7799987792969,492.1493225097656,463400
2023-07-14,499.5,500.92999267578125,495.2099914550781,497.17999267578125,491.55609130859375,437800
2023-07-17,492.7099914550781,499.44000244140625,490.7099914550781,499.25,493.6026916503906,532400
2023-07-18,500.0,503.25,493.760009765625,502.8299865722656,497.1421813964844,443100
2023-07-19,501.2900085449219,510.4200134277344,501.2900085449219,507.94000244140625,502.19439697265625,636900
2023-07-20,504.8900146484375,512.4299926757812,504.0299987792969,509.6600036621094,503.89495849609375,490500
2023-07-21,511.489990234375,514.6699829101562,505.0199890136719,511.4200134277344,505.6350402832031,550500
2023-07-24,511.2200012207031,514.0,500.7300109863281,502.75,497.0630798339844,709100
2023-07-25,508.6700134277344,548.9199829101562,507.55999755859375,548.2000122070312,541.9990234375,1144800
2023-07-26,550.0,564.3499755859375,547.1900024414062,557.25,550.9466552734375,776100
2023-07-27,555.219970703125,561.4400024414062,551.9199829101562,553.5999755859375,547.337890625,687800
2023-07-28,560.469970703125,563.5,549.5800170898438,550.280029296875,544.0554809570312,411400
2023-07-31,548.9000244140625,552.4500122070312,543.3699951171875,548.0800170898438,541.8803100585938,404900
2023-08-01,546.3200073242188,549.010009765625,542.1400146484375,545.9400024414062,539.7645874023438,450800
2023-08-02,540.6199951171875,545.510009765625,532.8499755859375,545.25,539.0823364257812,613600
2023-08-03,542.6799926757812,548.1199951171875,539.52001953125,543.780029296875,537.6289672851562,441100
2023-08-04,545.3800048828125,551.6199951171875,541.3499755859375,542.260009765625,536.1261596679688,385600
2023-08-07,545.6500244140625,552.6599731445312,544.219970703125,551.5,545.2616577148438,344500
2023-08-08,547.75,549.0499877929688,537.2899780273438,548.0700073242188,541.8704833984375,369400
2023-08-09,547.5,553.489990234375,545.9600219726562,546.2000122070312,540.0216064453125,276900
