Date,Open,High,Low,Close,Adj Close,Volume
2023-05-30,64.5199966430664,65.30000305175781,64.16999816894531,65.23999786376953,63.76518249511719,2855500
2023-05-31,64.98999786376953,65.16000366210938,64.0999984741211,64.20999908447266,62.75846481323242,4414000
2023-06-01,64.66999816894531,64.91000366210938,64.30000305175781,64.69000244140625,63.227622985839844,2786000
2023-06-02,65.41999816894531,66.80000305175781,65.30999755859375,66.5999984741211,65.09443664550781,2642200
2023-06-05,66.9000015258789,67.5999984741211,66.86000061035156,67.12999725341797,65.61245727539062,1950900
2023-06-06,67.44999694824219,67.79000091552734,67.08999633789062,67.66999816894531,66.14024353027344,1865800
2023-06-07,67.7300033569336,68.62000274658203,67.44000244140625,68.4000015258789,66.85374450683594,1906800
2023-06-08,68.23999786376953,68.37999725341797,67.51000213623047,68.20999908447266,66.66803741455078,1925300
2023-06-09,68.30999755859375,69.08000183105469,68.04000091552734,68.97000122070312,67.4108657836914,1741300
2023-06-12,68.75,69.0999984741211,68.13999938964844,68.73999786376953,67.1860580444336,1569600
2023-06-13,68.72000122070312,69.86000061035156,68.12999725341797,69.4000015258789,67.83113861083984,3324000
2023-06-14,69.6500015258789,70.22000122070312,68.56999969482422,68.76000213623047,67.20561218261719,2470700
2023-06-15,68.66999816894531,69.83000183105469,68.5,69.76000213623047,68.1830062866211,2095600
2023-06-16,69.87999725341797,70.27999877929688,69.31999969482422,69.43000030517578,67.86046600341797,5587600
2023-06-20,68.91999816894531,69.0,67.72000122070312,67.80000305175781,66.2673110961914,2914900
2023-06-21,67.19999694824219,67.97000122070312,66.58000183105469,67.52999877929688,66.00341796875,2960500
2023-06-22,67.5199966430664,67.70999908447266,67.0999984741211,67.54000091552734,66.01319122314453,1807300
2023-06-23,67.2300033569336,67.66000366210938,66.91000366210938,67.13999938964844,65.62222290039062,2967700
2023-06-26,67.16000366210938,67.95999908447266,67.0199966430664,67.58000183105469,66.05229187011719,1627000
2023-06-27,67.77999877929688,68.70999908447266,67.12000274658203,68.5,66.95148468017578,1491000
2023-06-28,68.16000366210938,68.52999877929688,67.66999816894531,68.37999725341797,66.83419036865234,2125600
2023-06-29,68.44999694824219,69.22000122070312,68.33999633789062,69.12000274658203,67.55747985839844,1489300
2023-06-30,69.44000244140625,70.0,69.26000213623047,69.80000305175781,68.22210693359375,1890400
2023-07-03,69.5999984741211,70.55999755859375,69.45999908447266,70.19000244140625,68.60328674316406,952900
2023-07-05,69.45999908447266,70.16000366210938,69.20999908447266,69.91000366210938,68.32962036132812,2407700
2023-07-06,69.45999908447266,69.73999786376953,69.08999633789062,69.63999938964844,68.06571197509766,2383000
2023-07-07,69.51000213623047,70.6500015258789,69.0199966430664,70.04000091552734,68.45668029785156,2608400
2023-07-10,70.04000091552734,70.22000122070312,69.31999969482422,69.56999969482422,67.99729919433594,2174700
2023-07-11,69.62000274658203,70.55999755859375,69.58000183105469,70.5,68.90628051757812,2255200
2023-07-12,70.98999786376953,71.05000305175781,70.01000213623047,70.25,68.66193389892578,2404500
2023-07-13,69.91000366210938,70.25,69.58999633789062,69.94999694824219,68.36870574951172,1826800
2023-07-14,70.08999633789062,70.19999694824219,69.11000061035156,69.58000183105469,68.00707244873047,1686100
2023-07-17,69.38999938964844,70.80999755859375,69.0,70.37999725341797,68.78898620605469,1525200
2023-07-18,70.4800033569336,71.1500015258789,69.91999816894531,70.94000244140625,69.33633422851562,1643000
2023-07-19,70.72000122070312,71.44999694824219,70.44000244140625,71.31999969482422,69.70773315429688,1883900
2023-07-20,71.66000366210938,72.41999816894531,71.3499984741211,72.38999938964844,70.7535400390625,1799300
2023-07-21,72.58000183105469,72.81999969482422,72.01000213623047,72.41000366210938,70.77310180664062,2199000
2023-07-24,72.47000122070312,73.05000305175781,72.27999877929688,72.45999908447266,70.82196807861328,1590100
2023-07-25,72.2699966430664,72.61000061035156,72.02999877929688,72.5,70.86106872558594,2013400
2023-07-26,72.58000183105469,73.26000213623047,72.13999938964844,72.7699966430664,71.12495422363281,1873900
2023-07-27,72.95999908447266,73.06999969482422,72.05000305175781,72.05999755859375,70.4310073852539,2160100
2023-07-28,72.45999908447266,72.69999694824219,71.97000122070312,72.38999938964844,70.7535400390625,1800100
2023-07-31,72.44000244140625,72.80000305175781,71.97000122070312,72.33999633789062,70.70467376708984,2987200
2023-08-01,72.44000244140625,72.68000030517578,72.08999633789062,72.11000061035156,70.47987365722656,2210100
2023-08-02,74.4000015258789,77.33000183105469,73.0,76.23999786376953,74.51651000976562,5006700
2023-08-03,76.56999969482422,77.33000183105469,75.68000030517578,77.05000305175781,75.30821228027344,2800600
2023-08-04,77.36000061035156,78.22000122070312,76.52999877929688,76.8499984741211,75.11273193359375,2607800
2023-08-07,77.11000061035156,78.43000030517578,77.05999755859375,77.94999694824219,76.18785095214844,2302500
2023-08-08,77.29000091552734,77.55000305175781,76.52999877929688,77.05999755859375,75.31797790527344,3302700
2023-08-09,77.30000305175781,77.30000305175781,75.56999969482422,75.66999816894531,73.95941162109375,2995800
2023-08-10,76.08000183105469,76.79000091552734,75.47000122070312,75.70999908447266,73.99848937988281,1850100
2023-08-11,75.58000183105469,76.52999877929688,75.41999816894531,76.44999694824219,74.72177124023438,1676400
2023-08-14,76.47000122070312,76.83000183105469,76.12000274658203,76.63999938964844,74.907470703125,1817700
2023-08-15,76.0999984741211,76.19999694824219,75.62999725341797,75.7300033569336,74.01805114746094,1934500
2023-08-16,75.51000213623047,76.41000366210938,75.51000213623047,75.83000183105469,74.11578369140625,1608000
2023-08-17,76.18000030517578,76.69999694824219,75.55000305175781,75.61000061035156,73.90076446533203,1664700
2023-08-18,74.94000244140625,75.69000244140625,74.47000122070312,74.8499984741211,73.1579360961914,2864400
2023-08-21,74.91000366210938,75.01000213623047,74.18000030517578,74.44999694824219,72.76697540283203,2053300
2023-08-22,74.02999877929688,74.31999969482422,73.36000061035156,73.38999938964844,72.13790130615234,1523000
2023-08-23,73.58000183105469,73.58000183105469,72.77999877929688,73.16999816894531,71.92164611816406,2482700
2023-08-24,73.0,74.56999969482422,72.94999694824219,74.30999755859375,73.04219818115234,2029700
2023-08-25,74.52999877929688,74.69999694824219,73.7300033569336,74.25,72.98323059082031,1550100
2023-08-28,74.18000030517578,74.91000366210938,73.80000305175781,74.58000183105469,73.3075942993164,1419200
2023-08-29,74.80000305175781,74.8499984741211,73.94999694824219,74.66000366210938,73.38623809814453,1476400
2023-08-30,74.98999786376953,75.52999877929688,74.6500015258789,74.68000030517578,73.40589141845703,1918100
2023-08-31,74.83999633789062,75.41999816894531,74.47000122070312,74.56999969482422,73.29776000976562,2774400
2023-09-01,74.83000183105469,75.20999908447266,74.63999938964844,74.7699966430664,73.49434661865234,1758300
2023-09-05,74.61000061035156,75.4800033569336,74.16999816894531,74.19999694824219,72.93406677246094,2680200
2023-09-06,74.02999877929688,74.44000244140625,73.62000274658203,74.2300033569336,72.96356964111328,2240900
2023-09-07,73.79000091552734,75.29000091552734,73.79000091552734,74.6500015258789,73.37640380859375,3171100
2023-09-08,74.73999786376953,74.94000244140625,74.2699966430664,74.83000183105469,73.55332946777344,2035400
2023-09-11,75.12999725341797,75.93000030517578,75.01000213623047,75.58999633789062,74.30036163330078,1880600
2023-09-12,75.66999816894531,76.72000122070312,75.5999984741211,76.2699966430664,74.96875762939453,1894300
2023-09-13,76.5199966430664,76.5999984741211,76.0999984741211,76.38999938964844,75.08671569824219,2334700
2023-09-14,77.0,77.41999816894531,76.52999877929688,77.30999755859375,75.99102020263672,2855000
2023-09-15,76.80000305175781,77.08999633789062,76.1500015258789,76.51000213623047,75.20467376708984,5212800
2023-09-18,76.48999786376953,77.0,75.63999938964844,76.91999816894531,75.607666015625,2089000
2023-09-19,77.0999984741211,77.52999877929688,76.41999816894531,77.37000274658203,76.04999542236328,2100300
2023-09-20,77.52999877929688,78.0,77.02999877929688,77.1500015258789,75.83374786376953,1668400
2023-09-21,76.98999786376953,77.13999938964844,76.0199966430664,76.16000366210938,74.86063385009766,2337000
2023-09-22,76.13999938964844,76.75,75.66000366210938,76.30999755859375,75.0080795288086,1456800
2023-09-25,76.0999984741211,76.98999786376953,76.0199966430664,76.79000091552734,75.47988891601562,1559200
2023-09-26,77.2300033569336,77.38999938964844,76.25,76.44000244140625,75.1358642578125,1793800
2023-09-27,76.56999969482422,77.16999816894531,75.93000030517578,77.02999877929688,75.7157974243164,2345900
2023-09-28,77.12000274658203,77.7699966430664,76.51000213623047,77.66999816894531,76.3448715209961,2008900
2023-09-29,77.69999694824219,77.69999694824219,76.33999633789062,76.75,75.44056701660156,2916900
2023-10-02,76.62999725341797,76.83999633789062,75.72000122070312,76.47000122070312,75.16535186767578,2333300
2023-10-03,75.6500015258789,76.43000030517578,75.1500015258789,75.43000030517578,74.14309692382812,2157600
2023-10-04,75.36000061035156,76.13999938964844,74.88999938964844,76.06999969482422,74.77217102050781,2019500
2023-10-05,75.94000244140625,76.94000244140625,75.66000366210938,76.44000244140625,75.1358642578125,1946200
2023-10-06,76.44000244140625,77.72000122070312,76.0999984741211,77.5999984741211,76.27606964111328,2842600
2023-10-09,77.5999984741211,78.2699966430664,77.41000366210938,78.19000244140625,76.85601043701172,1845000
2023-10-10,78.19000244140625,79.02999877929688,78.06999969482422,78.81999969482422,77.47525787353516,3145500
2023-10-11,79.01000213623047,79.8499984741211,78.69999694824219,79.80000305175781,78.43853759765625,3089800
2023-10-12,80.0,80.5,79.31999969482422,79.86000061035156,78.49752044677734,2704700
2023-10-13,80.26000213623047,81.01000213623047,79.97000122070312,80.25,78.880859375,1937900
2023-10-16,80.56999969482422,81.75,80.25,81.08999633789062,79.7065200805664,2096300
2023-10-17,80.88999938964844,82.02999877929688,80.70999908447266,81.4000015258789,80.01124572753906,1910600
2023-10-18,81.26000213623047,81.62999725341797,80.27999877929688,80.3499984741211,78.97915649414062,2047300
2023-10-19,80.19999694824219,80.73999786376953,79.41999816894531,79.55000305175781,78.19280242919922,2173000
2023-10-20,79.30999755859375,79.31999969482422,76.77999877929688,77.58000183105469,76.25640869140625,3527100
2023-10-23,77.75,77.94000244140625,77.1500015258789,77.16000366210938,75.84358215332031,1963700
2023-10-24,77.66999816894531,78.2300033569336,77.4000015258789,77.76000213623047,76.43334197998047,1636500
2023-10-25,77.97000122070312,78.93000030517578,77.47000122070312,78.26000213623047,76.92481994628906,2306800
2023-10-26,78.48999786376953,79.23999786376953,77.45999908447266,77.5199966430664,76.19743347167969,2494600
2023-10-27,77.31999969482422,77.56999969482422,75.93000030517578,76.48999786376953,75.18500518798828,2508100
2023-10-30,77.0,77.7300033569336,76.88999938964844,77.4000015258789,76.07948303222656,2081400
2023-10-31,77.55999755859375,78.3499984741211,77.08999633789062,78.11000061035156,76.77737426757812,6776100
2023-11-01,78.30000305175781,79.29000091552734,77.72000122070312,79.05000305175781,77.70133209228516,3770100
2023-11-02,79.05000305175781,81.75,78.68000030517578,81.7300033569336,80.33561706542969,3220400
2023-11-03,81.97000122070312,82.72000122070312,81.22000122070312,82.2300033569336,80.82708740234375,2707000
2023-11-06,82.2300033569336,82.4800033569336,80.68000030517578,81.4000015258789,80.01124572753906,2404400
2023-11-07,81.36000061035156,81.36000061035156,80.51000213623047,80.9800033569336,79.5984115600586,2258100
2023-11-08,80.95999908447266,81.41999816894531,80.1500015258789,80.31999969482422,78.94966888427734,2189300
2023-11-09,80.31999969482422,81.27999877929688,80.23999786376953,80.9000015258789,79.51976776123047,1601200
2023-11-10,81.2300033569336,81.69000244140625,81.12999725341797,81.4800033569336,80.08988189697266,1626400
2023-11-13,81.12999725341797,81.87000274658203,80.66000366210938,81.43000030517578,80.04073333740234,1831200
2023-11-14,81.5,82.16000366210938,81.06999969482422,81.81999969482422,80.84103393554688,2680600
2023-11-15,81.72000122070312,82.08999633789062,80.41000366210938,80.41999816894531,79.4577865600586,2900100
2023-11-16,80.55000305175781,81.58000183105469,80.43000030517578,81.11000061035156,80.13953399658203,2326000
